participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC5,5,15,PedNYC5_scenario15,15.767822,2.666259,-0.911344051361084,47.384010314941406,3.276663303375244,85.87380981445312,1.0815912673257433,5.271048218604655,0.11282987988809476,0.2635656309035888
PedNYC5,5,15,PedNYC5_scenario15,15.810669,2.7091060000000002,-0.9041032791137696,47.43195343017578,3.268333196640014,85.64794158935547,1.036497863216002,5.282013177497512,0.03253964673828944,0.25823677069939344
PedNYC5,5,15,PedNYC5_scenario15,15.85144,2.7498769999999997,-0.8964388370513916,47.48991394042969,3.260288715362549,85.43196105957031,1.109309730554408,5.292454247009115,-0.04192240631365536,0.24459943351655225
PedNYC5,5,15,PedNYC5_scenario15,15.892578,2.791015,-0.8910233974456787,47.53211212158203,3.2520861625671387,85.21381378173828,1.090516886032404,5.3012498697239705,-0.17888879279898925,0.2454809181358427
PedNYC5,5,15,PedNYC5_scenario15,15.934204,2.832640999999999,-0.8875815868377686,47.558929443359375,3.243717193603516,84.99339294433594,1.019746941206649,5.312928887174042,-0.15134270558339763,0.23206900698347585
PedNYC5,5,15,PedNYC5_scenario15,15.97583,2.8742669999999997,-0.8831748962402344,47.607704162597656,3.235229730606079,84.77198028564453,1.1336113501588856,5.319918377613316,-0.03859787024715327,0.21448029225957324
PedNYC5,5,15,PedNYC5_scenario15,16.018311,2.916748,-0.8781790733337402,47.67205047607422,3.226480007171631,84.54563903808594,1.1314264530807998,5.330446735413196,-0.10502746517007244,0.20261351212659154
PedNYC5,5,15,PedNYC5_scenario15,16.065186,2.963623,-0.874798059463501,47.71559524536133,3.216769218444824,84.29556274414062,1.0485195761019184,5.336865676912051,-0.09076535936925854,0.18749859664882426
PedNYC5,5,15,PedNYC5_scenario15,16.1073,3.005736999999998,-0.8729939460754395,47.73883056640625,3.20803451538086,84.06996154785156,0.981107867419803,5.345730669714615,0.1082500346446016,0.16462915729158076
PedNYC5,5,15,PedNYC5_scenario15,16.14917,3.047607000000001,-0.8689215183258057,47.81292343139648,3.1994616985321045,83.846435546875,1.0436645174053447,5.354354904991763,0.09454615169251976,0.14346048685993515
PedNYC5,5,15,PedNYC5_scenario15,16.191406,3.089843,-0.8663439750671387,47.85981750488281,3.1908912658691406,83.61979675292969,1.082217119642423,5.359687243036007,0.21451086467177205,0.10776423128459976
PedNYC5,5,15,PedNYC5_scenario15,16.234497,3.1329340000000006,-0.864717960357666,47.88941192626953,3.182309627532959,83.3890380859375,1.0195950804490528,5.3651579517407155,-0.05166824534110164,0.07759295349144937
PedNYC5,5,15,PedNYC5_scenario15,16.275635,3.1740720000000007,-0.8637518882751465,47.9069709777832,3.1742100715637207,83.1676025390625,0.9827541362453744,5.368845789794568,0.2915360462609715,0.026568043029100943
PedNYC5,5,15,PedNYC5_scenario15,16.316772,3.2152089999999998,-0.8593595027923584,47.95665740966797,3.1662700176239014,82.94656372070312,1.1462754923532021,5.3690320070674815,0.5108356984019948,-0.02172394694300407
PedNYC5,5,15,PedNYC5_scenario15,16.358887,3.2573239999999988,-0.8534066677093506,48.02054214477539,3.15830135345459,82.72050476074219,1.1206878010006776,5.368229815834586,0.5049013066754731,-0.08645355335640319
PedNYC5,5,15,PedNYC5_scenario15,16.399658,3.2980949999999982,-0.8497915267944336,48.0593376159668,3.150716781616211,82.50123596191406,1.105173368615561,5.363659853319634,0.2783376300417213,-0.15765187516192436
PedNYC5,5,15,PedNYC5_scenario15,16.443359,3.3417960000000004,-0.8473577499389648,48.08545303344727,3.142759323120117,82.2666015625,1.096758538743851,5.356494095318238,0.33266090118434044,-0.22946661649407635
PedNYC5,5,15,PedNYC5_scenario15,16.485107,3.3835439999999988,-0.8370475769042969,48.16936492919922,3.1353328227996826,82.0428466796875,1.252220361992099,5.343408721115344,0.30593859885564106,-0.30968713734786735
PedNYC5,5,15,PedNYC5_scenario15,16.526733,3.4251699999999996,-0.8288426399230957,48.23302459716797,3.128136157989502,81.82087707519531,1.2790115270750553,5.326996651983378,0.1957715607238697,-0.39468963559838843
PedNYC5,5,15,PedNYC5_scenario15,16.567627,3.466064000000001,-0.8237595558166504,48.2724609375,3.1212592124938965,81.60307312011719,1.210883176267914,5.306487257136172,-0.10970918567785214,-0.4819679259668313
PedNYC5,5,15,PedNYC5_scenario15,16.609741,3.508177999999999,-0.8204641342163086,48.29802703857422,3.114439010620117,81.38021087646484,1.1688478495231784,5.2821788433050925,0.19447795645892754,-0.5676627792523345
PedNYC5,5,15,PedNYC5_scenario15,16.650879,3.5493159999999992,-0.8067965507507324,48.371917724609375,3.108036518096924,81.16356658935547,1.2309804662524617,5.254875094612182,0.03987705485258139,-0.6449776471208687
PedNYC5,5,15,PedNYC5_scenario15,16.692749,3.5911859999999987,-0.7951014041900635,48.43164825439453,3.1018028259277344,80.94471740722656,1.1578253557565485,5.223243623399416,-0.08692515897722158,-0.6941112398683433
PedNYC5,5,15,PedNYC5_scenario15,16.733643,3.63208,-0.7879488468170166,48.46818161010742,3.095987558364868,80.73270416259766,1.0716460451849,5.188672574144494,-0.324883421853103,-0.7583020305207543
PedNYC5,5,15,PedNYC5_scenario15,16.77478,3.6732169999999993,-0.7833847999572754,48.49148941040039,3.0903751850128174,80.5204086303711,1.0969352251807267,5.149364754077656,-0.12225945606556046,-0.817282204780276
PedNYC5,5,15,PedNYC5_scenario15,16.815918,3.7143549999999994,-0.7742824554443359,48.538307189941406,3.085005760192871,80.30958557128906,1.2095912841384642,5.1098027087670745,0.0011620365436797958,-0.8604910383398522
PedNYC5,5,15,PedNYC5_scenario15,16.859253,3.7576899999999984,-0.7629961967468262,48.5964469909668,3.079623222351074,80.089599609375,1.119405251877031,5.068090513404735,-0.08583578888748976,-0.9031267866083322
PedNYC5,5,15,PedNYC5_scenario15,16.918579,3.8170160000000006,-0.7543320655822754,48.64107894897461,3.0726869106292725,79.79161834716797,1.0252324064022094,5.026298791843363,-0.11583346743905433,-0.9380112006709517
PedNYC5,5,15,PedNYC5_scenario15,16.959595,3.8580319999999997,-0.7467303276062012,48.68970489501953,3.068171262741089,79.58761596679688,1.0706073399533609,4.984481509472011,0.17648948180811452,-0.9631314700740574
PedNYC5,5,15,PedNYC5_scenario15,17.000366,3.898802999999999,-0.7364206314086914,48.75519180297852,3.063893318176269,79.38632202148438,1.1877212120443863,4.94195505748071,0.23731844194173632,-0.9783642669302097
PedNYC5,5,15,PedNYC5_scenario15,17.046997,3.9454340000000006,-0.7290611267089844,48.801944732666016,3.0592658519744877,79.15819549560547,1.173343110829654,4.8964048269948925,0.10266996286126066,-0.9801059921539937
PedNYC5,5,15,PedNYC5_scenario15,17.087646,3.986082999999999,-0.7252297401428223,48.8262825012207,3.0554587841033936,78.96096801757812,1.0938699266497562,4.8538779127294065,0.010969668757782693,-0.980268630935656
PedNYC5,5,15,PedNYC5_scenario15,17.128296,4.026732999999998,-0.7212750911712646,48.87974166870117,3.0518643856048584,78.76547241210938,1.141852032531341,4.811299489322529,0.2270760876666401,-0.9821764054723114
PedNYC5,5,15,PedNYC5_scenario15,17.168823,4.067259999999999,-0.7174797058105469,48.94574737548828,3.0484812259674072,78.57179260253906,1.2013601005172523,4.76948407173032,0.19458219790975065,-1.0110276995301335
PedNYC5,5,15,PedNYC5_scenario15,17.209961,4.108397999999999,-0.7150475978851318,48.9880485534668,3.0452702045440674,78.37779235839844,1.1421927879340072,4.72781363451309,0.3088522569260666,-1.005776434198944
PedNYC5,5,15,PedNYC5_scenario15,17.251953,4.15039,-0.7134771347045898,49.015357971191406,3.042186737060547,78.18065643310547,1.1058118352598225,4.686884308722461,0.17541981506455462,-0.996598439972593
PedNYC5,5,15,PedNYC5_scenario15,17.294067,4.192503999999998,-0.7136125564575195,49.06581878662109,3.039304256439209,77.9852294921875,1.1786601337732827,4.646308309907122,0.0930386805147144,-0.993818478980926
PedNYC5,5,15,PedNYC5_scenario15,17.335327,4.233763999999999,-0.7149677276611328,49.13741302490234,3.036665678024292,77.7955093383789,1.1908745181750569,4.6057275476062856,0.16271981136948474,-0.9854287843123596
PedNYC5,5,15,PedNYC5_scenario15,17.377075,4.275512000000001,-0.7158312797546387,49.18305587768555,3.0341601371765137,77.60501861572266,1.109682516437202,4.563069184110924,0.15490949085433636,-0.9774977198087402
PedNYC5,5,15,PedNYC5_scenario15,17.417358,4.315795,-0.716355562210083,49.21074676513672,3.0318853855133057,77.42276000976562,1.2048810998221322,4.524326125451388,0.08363971231345688,-0.9699953942677599
PedNYC5,5,15,PedNYC5_scenario15,17.460327,4.358763999999999,-0.7167088985443115,49.26496124267578,3.0295958518981934,77.22994232177734,1.2652406378768237,4.4838450970925035,0.24296423255318775,-0.9600552272670384
PedNYC5,5,15,PedNYC5_scenario15,17.501221,4.3996580000000005,-0.7169170379638672,49.32338333129883,3.027538299560547,77.04818725585938,1.2155736354969753,4.445149420782584,0.430435600238002,-0.9542668251738722
PedNYC5,5,15,PedNYC5_scenario15,17.542725,4.441162,-0.7170495986938477,49.36076354980469,3.0255656242370605,76.86575317382812,1.1662413362012198,4.405558271742432,0.3441815442095931,-0.9515162217276317
PedNYC5,5,15,PedNYC5_scenario15,17.583496,4.481933,-0.7165322303771973,49.437686920166016,3.0237302780151367,76.68768310546875,1.2108634866924672,4.3664100398726875,0.15838043650732575,-0.9469564978551817
PedNYC5,5,15,PedNYC5_scenario15,17.624634,4.523071,-0.7162015438079834,49.48683166503906,3.021981239318848,76.50952911376953,1.2390178626145583,4.327359134970791,0.42313431383346617,-0.9397869401915
PedNYC5,5,15,PedNYC5_scenario15,17.66687,4.565306999999999,-0.7159876823425293,49.51855850219727,3.020285129547119,76.32823181152344,1.252292870747049,4.289194648485497,0.259278299400611,-0.9333589038009805
PedNYC5,5,15,PedNYC5_scenario15,17.708496,4.606933,-0.7144131660461426,49.572296142578125,3.0187056064605717,76.15164947509766,1.3020695271516916,4.251272488764786,0.0017384338026320556,-0.9107806292328678
PedNYC5,5,15,PedNYC5_scenario15,17.749756,4.648193000000001,-0.7122464179992676,49.63394546508789,3.0172085762023926,75.97791290283203,1.3342933207086138,4.212767690792044,0.15003783241581697,-0.9099167989926986
PedNYC5,5,15,PedNYC5_scenario15,17.791382,4.689818999999998,-0.7108702659606934,49.67308807373047,3.0157485008239746,75.80419921875,1.2615403277442974,4.173914787446469,0.36880558592272783,-0.9076029033876051
PedNYC5,5,15,PedNYC5_scenario15,17.833008,4.731444999999999,-0.7073793411254883,49.73047637939453,3.014310121536255,75.63169860839844,1.3018126869156386,4.13466392438281,0.27019177811324274,-0.9029173595368015
PedNYC5,5,15,PedNYC5_scenario15,17.876099,4.7745359999999994,-0.7020316123962402,49.81116485595703,3.0128278732299805,75.45487976074219,1.3259793465212626,4.096267105820742,0.07430027031413121,-0.904350513439555
PedNYC5,5,15,PedNYC5_scenario15,17.930786,4.829223000000001,-0.6977953910827637,49.87614059448242,3.010935068130493,75.23344421386719,1.2478745185244322,4.058328686922535,0.092018457323112,-0.8804512852841951
PedNYC5,5,15,PedNYC5_scenario15,17.971924,4.870361000000001,-0.6955704689025879,49.92677307128906,3.009446859359741,75.06815338134766,1.2650193180112868,4.019793025963333,0.012495985506382963,-0.8797986601324189
PedNYC5,5,15,PedNYC5_scenario15,18.013794,4.912231,-0.6937332153320312,49.991943359375,3.007873296737671,74.90161895751953,1.316009849661242,3.9809184561588378,-0.14011477959831564,-0.8524379159546296
PedNYC5,5,15,PedNYC5_scenario15,18.058228,4.956664999999999,-0.6925196647644043,50.034969329833984,3.006145000457764,74.72624206542969,1.3164411348112803,3.9405431910960456,0.14310999715417758,-0.8500172651661484
PedNYC5,5,15,PedNYC5_scenario15,18.099731,4.998167999999998,-0.691831111907959,50.05938720703125,3.004490613937378,74.5643539428711,1.2554143748218727,3.9004915220517447,0.24256760134909602,-0.8437617366478256
PedNYC5,5,15,PedNYC5_scenario15,18.159668,5.058104999999999,-0.6924214363098145,50.15824508666992,3.0020456314086914,74.332763671875,1.2859346297657472,3.8620893249253405,0.10390512158108764,-0.8412426897173811
PedNYC5,5,15,PedNYC5_scenario15,18.200684,5.0991209999999985,-0.6931390762329102,50.21565628051758,3.0003480911254883,74.17594909667969,1.299103213240667,3.825017336813877,0.1831924075222364,-0.8534615911235689
PedNYC5,5,15,PedNYC5_scenario15,18.260864,5.159301000000001,-0.6956624984741211,50.298973083496094,2.997830390930176,73.94843292236328,1.245078130334638,3.786968217319833,0.09339833928797643,-0.8434301601458042
PedNYC5,5,15,PedNYC5_scenario15,18.302368,5.200805000000001,-0.6984071731567383,50.35399627685547,2.996074676513672,73.7930908203125,1.3018429387227881,3.7493343200083293,-0.05423031271280441,-0.8284100517451765
PedNYC5,5,15,PedNYC5_scenario15,18.342651,5.2410879999999995,-0.7027506828308105,50.412864685058594,2.9943602085113525,73.64390563964844,1.3848869284379581,3.7141217327482,-0.09059099996682501,-0.8139042304938902
PedNYC5,5,15,PedNYC5_scenario15,18.383057,5.281494,-0.707064151763916,50.467262268066406,2.992622375488281,73.49504089355469,1.345917005868761,3.679237050476597,0.007685225152580966,-0.7962527248200203
PedNYC5,5,15,PedNYC5_scenario15,18.424683,5.323120000000001,-0.7105357646942139,50.51170349121094,2.9908246994018555,73.34373474121094,1.3227706403873634,3.6447646722775837,0.0021889549275122596,-0.8055511155783993
PedNYC5,5,15,PedNYC5_scenario15,18.465698,5.364134999999999,-0.715632438659668,50.572174072265625,2.9890267848968506,73.19574737548828,1.2993522372207627,3.610870061047472,-0.028300507127556804,-0.7907615462781948
PedNYC5,5,15,PedNYC5_scenario15,18.507568,5.406004999999999,-0.7204535007476807,50.62790298461914,2.9871511459350586,73.04570007324219,1.2823494406187192,3.5789133025690543,0.03790193103140114,-0.7988281819881241
PedNYC5,5,15,PedNYC5_scenario15,18.549194,5.4476309999999994,-0.7255055904388428,50.68172454833984,2.9852404594421387,72.89793395996094,1.2661044211240582,3.547731558826974,-0.11402393887642788,-0.7839002885428584
PedNYC5,5,15,PedNYC5_scenario15,18.592285,5.490722,-0.7306394577026367,50.73281097412109,2.9832098484039307,72.7465591430664,1.2493256662670713,3.514514252375734,-0.29386974921075676,-0.7729413365386374
PedNYC5,5,15,PedNYC5_scenario15,18.633911,5.532348000000001,-0.7358953952789307,50.78141021728516,2.981196641921997,72.60189056396484,1.2680051926181404,3.483586481455513,-0.1763825621110568,-0.7614452905453842
PedNYC5,5,15,PedNYC5_scenario15,18.676025,5.574461999999999,-0.7414424419403076,50.8305549621582,2.97910475730896,72.45638275146484,1.2674019343572054,3.4523734018404486,-0.10208145244894934,-0.7513070442437406
PedNYC5,5,15,PedNYC5_scenario15,18.719238,5.617675,-0.7479348182678223,50.88718795776367,2.9769129753112797,72.30847930908203,1.260077414946946,3.421217337945811,-0.06450835785294634,-0.7401892077711479
PedNYC5,5,15,PedNYC5_scenario15,18.76062,5.659056999999999,-0.7534694671630859,50.93651580810547,2.9747800827026367,72.16839599609375,1.2475184047256926,3.3904892715135193,-0.05004839895755777,-0.7337823195150611
PedNYC5,5,15,PedNYC5_scenario15,18.800781,5.699218,-0.7585117816925049,50.98601913452149,2.9726786613464355,72.03359985351562,1.2508602261912918,3.360224675324897,-0.005036061003247464,-0.7303907229238003
PedNYC5,5,15,PedNYC5_scenario15,18.841553,5.739990000000001,-0.7637050151824951,51.0458984375,2.9705162048339844,71.89794921875,1.2642293752153295,3.3301798901439406,-0.016615203531459132,-0.7162797735845582
PedNYC5,5,15,PedNYC5_scenario15,18.882935,5.781371999999999,-0.7679750919342041,51.09828186035156,2.968289613723755,71.76126098632812,1.2750407009918783,3.3005245294025083,-0.06136687500548243,-0.7125457365177138
PedNYC5,5,15,PedNYC5_scenario15,18.925903,5.824340000000001,-0.7719507217407227,51.149070739746094,2.965941905975342,71.62062072753906,1.2682660381625899,3.270270790943629,-0.07321490756620343,-0.7082337148803718
PedNYC5,5,15,PedNYC5_scenario15,18.967163,5.865599999999999,-0.7765800952911377,51.19926071166992,2.9636435508728027,71.48692321777344,1.2580737506119788,3.241687437707544,-0.03800771927738276,-0.7030942443239863
PedNYC5,5,15,PedNYC5_scenario15,19.008911,5.907348000000001,-0.7825140953063965,51.25298309326172,2.961264371871948,71.3531265258789,1.2624520451651189,3.2119718207432006,-0.014502359837288748,-0.6948674355320084
PedNYC5,5,15,PedNYC5_scenario15,19.054077,5.952513999999999,-0.7900574207305908,51.30992126464844,2.958602905273437,71.20913696289062,1.239112508643998,3.1841656577277755,-0.023851897534300073,-0.6895225417239689
PedNYC5,5,15,PedNYC5_scenario15,19.096436,5.994873,-0.7983188629150391,51.362571716308594,2.9560387134552,71.07569885253906,1.2372689696878991,3.1544331447566063,-0.08739437393400787,-0.6831097865550589
PedNYC5,5,15,PedNYC5_scenario15,19.137573,6.036009999999999,-0.8063268661499023,51.40743255615234,2.953477621078491,70.94703674316406,1.2313183887069301,3.1258953953598323,-0.05558918869417333,-0.6742671955855983
PedNYC5,5,15,PedNYC5_scenario15,19.179199,6.077636,-0.817138671875,51.45953750610352,2.9508328437805176,70.81846618652344,1.2403837413252854,3.0982368313834514,-0.033152599951293965,-0.6682402102533295
PedNYC5,5,15,PedNYC5_scenario15,19.219849,6.1182859999999994,-0.8286340236663818,51.50962066650391,2.9481863975524902,70.69340515136719,1.2385573070284444,3.0717309266673087,-0.0032585085686539835,-0.662791914332949
PedNYC5,5,15,PedNYC5_scenario15,19.26062,6.159056999999999,-0.8412673473358154,51.55913925170898,2.945501804351806,70.56965637207031,1.2377567969526406,3.0434037289382974,-0.03701491777604191,-0.6552512183102934
PedNYC5,5,15,PedNYC5_scenario15,19.301514,6.199951,-0.8539059162139893,51.60367584228516,2.9427623748779297,70.44631958007812,1.2225823834784844,3.0161537175700612,0.040645237745143364,-0.6560293030069619
