participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC13,PedNYC13_scenario15,15,31.0,-0.8456839988669199,45.2942394053768,2.9642261202272002,94.45101612958887
PedNYC13,PedNYC13_scenario15,15,32.0,-0.9341828447111579,45.47791784643835,3.0236059111229645,93.39171546944036
PedNYC13,PedNYC13_scenario15,15,33.0,-1.0110090726253727,45.70281749618416,3.0676635504119427,92.29901861882266
PedNYC13,PedNYC13_scenario15,15,34.0,-1.1163522347297017,45.90271729945356,3.0885345794732624,91.1747710947443
PedNYC13,PedNYC13_scenario15,15,35.0,-1.2360697152388684,46.078404452309925,3.0681739390536604,90.0196929389094
PedNYC13,PedNYC13_scenario15,15,36.0,-1.383237705650175,46.28337475694536,3.004434739370546,88.83774774785275
PedNYC13,PedNYC13_scenario15,15,37.0,-1.531227047872559,46.51281088574705,2.901704690490558,87.63258707077843
PedNYC13,PedNYC13_scenario15,15,38.0,-1.6817070944281802,46.76346358198974,2.7864182363556926,86.40233961859015
PedNYC13,PedNYC13_scenario15,15,39.0,-1.8173695548396962,46.945347627892744,2.6825633950130614,85.15745580040704
PedNYC13,PedNYC13_scenario15,15,40.0,-2.0000136863775793,47.15178358805324,2.609572644347782,83.93431524987643
PedNYC13,PedNYC13_scenario15,15,41.0,-2.1805363144386187,47.35358518912427,2.5777851205101676,82.75032100719186
PedNYC13,PedNYC13_scenario15,15,42.0,-2.357766129690286,47.57374309064155,2.573612615491661,81.6196259756754
PedNYC13,PedNYC13_scenario15,15,43.0,-2.5277237337537124,47.79833584468285,2.5774029317440657,80.54587014593862
PedNYC13,PedNYC13_scenario15,15,44.0,-2.7132934254369387,47.990546439291236,2.575952247317274,79.52690496909811
PedNYC13,PedNYC13_scenario15,15,45.0,-2.907509406524937,48.18015409633671,2.5675324145042127,78.55986288348028
PedNYC13,PedNYC13_scenario15,15,46.0,-3.060097551461161,48.371555235593384,2.5540904455454054,77.63360322644255
PedNYC13,PedNYC13_scenario15,15,47.0,-3.186031327350582,48.617824317134236,2.536348240376262,76.73043469834204
PedNYC13,PedNYC13_scenario15,15,48.0,-3.279200157123888,48.859542487858526,2.5165875539720273,75.82512847354741
PedNYC13,PedNYC13_scenario15,15,49.0,-3.398914427208973,49.116480838485266,2.496130537381391,74.89205508241947
PedNYC13,PedNYC13_scenario15,15,50.0,-3.5091148169977315,49.3913844203949,2.4755072656699593,73.90354692663466
PedNYC13,PedNYC13_scenario15,15,51.0,-3.560585623477088,49.65834156074066,2.454525315632626,72.82099625112849
PedNYC13,PedNYC13_scenario15,15,52.0,-3.564677418402103,49.92887453723701,2.4344475234328677,71.62316265460198
PedNYC13,PedNYC13_scenario15,15,53.0,-3.5743201547628294,50.17025455162875,2.4158590513891056,70.31062903309926
PedNYC13,PedNYC13_scenario15,15,54.0,-3.596193120533981,50.444805305320656,2.3997982856522526,68.89756786559508
PedNYC13,PedNYC13_scenario15,15,55.0,-3.612224970650038,50.71499759146364,2.3872487550928394,67.40177798188613
PedNYC13,PedNYC13_scenario15,15,56.0,-3.5971931356091535,50.99525676884326,2.3791192734626665,65.83558084677327
PedNYC13,PedNYC13_scenario15,15,57.0,-3.563600108672808,51.283492940167825,2.3771291940241706,64.2106407796271
PedNYC13,PedNYC13_scenario15,15,58.0,-3.5722090481492783,51.56528865875871,2.3850093633056386,62.54379511202073
PedNYC13,PedNYC13_scenario15,15,59.0,-3.6020484478464336,51.86747226371914,2.3993590126559816,60.84527198491105
PedNYC13,PedNYC13_scenario15,15,60.0,-3.590909793019778,52.15671053776069,2.4159386354800403,59.12418310790082
PedNYC13,PedNYC13_scenario15,15,61.0,-3.5542794981570913,52.45560254654522,2.433216742909263,57.40187721021949
PedNYC13,PedNYC13_scenario15,15,62.0,-3.5346960989373786,52.722465384388144,2.4498906568995977,55.6896782586193
PedNYC13,PedNYC13_scenario15,15,63.0,-3.5253912018054603,53.00284766436207,2.465636837443282,53.989930546021235
PedNYC13,PedNYC13_scenario15,15,64.0,-3.5099660806397663,53.28288196807763,2.47948179899656,52.304883252967116
PedNYC13,PedNYC13_scenario15,15,65.0,-3.4868834878808825,53.54461044941533,2.490640727627223,50.637307592202134
PedNYC13,PedNYC13_scenario15,15,66.0,-3.476069772281297,53.81297192090207,2.4984879748713147,48.990705509511955
PedNYC13,PedNYC13_scenario15,15,67.0,-3.491219369044628,54.057354834431976,2.500464006437672,47.363566270362156
PedNYC13,PedNYC13_scenario15,15,68.0,-3.4882671921226494,54.32665931093544,2.496083840379601,45.75524059616252
PedNYC13,PedNYC13_scenario15,15,69.0,-3.4192434932640614,54.61216100704077,2.487504500433913,44.163377023722745
PedNYC13,PedNYC13_scenario15,15,70.0,-3.314410848875304,54.840067224817595,2.480504166542947,42.58711746490754
PedNYC13,PedNYC13_scenario15,15,71.0,-3.222657116758602,55.07024052788106,2.476140835358958,41.025650029490585
PedNYC13,PedNYC13_scenario15,15,72.0,-3.167615466820417,55.27914456631839,2.475117984567397,39.47949007361529
PedNYC13,PedNYC13_scenario15,15,73.0,-3.1505959115387734,55.50268271536149,2.477492530286998,37.94646455582853
PedNYC13,PedNYC13_scenario15,15,74.0,-3.147234052769109,55.76123218623878,2.482008374599178,36.42629050018838
PedNYC13,PedNYC13_scenario15,15,75.0,-3.1405932670109937,56.01069569183415,2.4861957861296964,34.91939220997893
PedNYC13,PedNYC13_scenario15,15,76.0,-3.076940310427418,56.27858723014211,2.489668977906888,33.42565878187299
PedNYC13,PedNYC13_scenario15,15,77.0,-3.0383932471853132,56.50420731836315,2.4921877784008513,31.94389471066448
PedNYC13,PedNYC13_scenario15,15,78.0,-3.006181089743381,56.77839676846531,2.4935591553975707,30.474084837013233
PedNYC13,PedNYC13_scenario15,15,79.0,-2.9698782829412975,57.03780102512151,2.4937195307884936,29.01496563994893
PedNYC13,PedNYC13_scenario15,15,80.0,-2.9434435487784802,57.27716918914439,2.4926914445488,27.567318695276967
PedNYC13,PedNYC13_scenario15,15,81.0,-2.924260858417915,57.5696468499789,2.490487099839833,26.129846202110063
PedNYC13,PedNYC13_scenario15,15,82.0,-2.936638085811322,57.85826418190404,2.487126761097579,24.70226757464931
PedNYC13,PedNYC13_scenario15,15,83.0,-2.969555710947125,58.159294138486274,2.482635106778695,23.283790498331786
PedNYC13,PedNYC13_scenario15,15,84.0,-2.983887226304406,58.45195673574926,2.477037161407175,21.873933472644865
PedNYC13,PedNYC13_scenario15,15,85.0,-2.9806175274937856,58.75354823603478,2.4703433798047385,20.471621834145306
PedNYC13,PedNYC13_scenario15,15,86.0,-2.988213431550114,59.055890586857494,2.4625738667558226,19.07730737025823
PedNYC13,PedNYC13_scenario15,15,87.0,-3.0051356371042246,59.33293395307187,2.453796915190779,17.69717381823719
PedNYC13,PedNYC13_scenario15,15,88.0,-3.0166071028493437,59.60670807701637,2.444298473109863,16.365314422494972
PedNYC13,PedNYC13_scenario15,15,89.0,-3.0071463104788583,59.870585323102965,2.43430319737563,15.097462140273114
PedNYC13,PedNYC13_scenario15,15,90.0,-2.9839895527919458,60.111509948641185,2.4239669128013954,13.893835355045507
PedNYC13,PedNYC13_scenario15,15,91.0,-2.980272965123338,60.32842192024383,2.413127598464807,12.752588325871239
PedNYC13,PedNYC13_scenario15,15,92.0,-2.9834052905450785,60.53034882903013,2.401439720392628,11.67030429582756
PedNYC13,PedNYC13_scenario15,15,93.0,-2.964581068956249,60.71119588250438,2.3891661209110873,10.643764230491156
PedNYC13,PedNYC13_scenario15,15,94.0,-2.9037328627694086,60.86600409650335,2.3764428754731473,9.669800588770418
PedNYC13,PedNYC13_scenario15,15,95.0,-2.787970641437717,60.992311118808004,2.3634045635320424,8.746176645809674
PedNYC13,PedNYC13_scenario15,15,96.0,-2.7189033380207004,61.06501064732475,2.35016424344662,7.870170419907202
PedNYC13,PedNYC13_scenario15,15,97.0,-2.666127738216486,61.14199639087898,2.336819906930545,7.038983257318955
PedNYC13,PedNYC13_scenario15,15,98.0,-2.6290247518650784,61.225681149608086,2.323461796625141,6.250838406790186
PedNYC13,PedNYC13_scenario15,15,99.0,-2.596204930124959,61.307632618704226,2.310155926303917,5.50272454380883
PedNYC13,PedNYC13_scenario15,15,100.0,,,,
PedNYC15,PedNYC15_scenario15,15,0.0,-0.7263259887695312,44.94408798217773,2.901364803314209,96.89158630371094
PedNYC15,PedNYC15_scenario15,15,1.0,-0.785630602459387,45.067099427158276,2.8073586593601907,95.40079903353838
PedNYC15,PedNYC15_scenario15,15,2.0,-0.8122519184673405,45.23246864403278,2.721202969504828,93.83698234119508
PedNYC15,PedNYC15_scenario15,15,3.0,-0.7666434592679618,45.464735965445506,2.6592083233884436,92.20064276597753
PedNYC15,PedNYC15_scenario15,15,4.0,-0.6791620791168608,45.740688828010256,2.6175522674396414,90.49492879409433
PedNYC15,PedNYC15_scenario15,15,5.0,-0.721096691845622,46.14570255954486,2.5815368120612927,88.72547350773375
PedNYC15,PedNYC15_scenario15,15,6.0,-0.7740872992130147,46.5372386162745,2.5374157052459507,86.91091978107659
PedNYC15,PedNYC15_scenario15,15,7.0,-0.7512860647292813,46.85244853354162,2.486192030596583,85.14305367043421
PedNYC15,PedNYC15_scenario15,15,8.0,-0.7173359638661875,47.11584714426642,2.4321216873601865,83.47249215409533
PedNYC15,PedNYC15_scenario15,15,9.0,-0.7085524176753982,47.44662775688042,2.382163627587958,81.90128542076451
PedNYC15,PedNYC15_scenario15,15,10.0,-0.7128417927768594,47.73617501273927,2.340636412738965,80.42440972647539
PedNYC15,PedNYC15_scenario15,15,11.0,-0.6878991597506243,48.148845732953795,2.309600660111899,79.03552760352258
PedNYC15,PedNYC15_scenario15,15,12.0,-0.6458077123076726,48.487148583552795,2.2886360503072263,77.72976976487307
PedNYC15,PedNYC15_scenario15,15,13.0,-0.6270141253870934,48.865667119026874,2.2760913289411198,76.50208851427128
PedNYC15,PedNYC15_scenario15,15,14.0,-0.6248440281550852,49.22209527532869,2.2655570923552943,75.34769942551087
PedNYC15,PedNYC15_scenario15,15,15.0,-0.611763342531825,49.49553456607731,2.2582461984968716,74.26214045166871
PedNYC15,PedNYC15_scenario15,15,16.0,-0.5840863854108549,49.839858795724666,2.2535786712094614,73.2415541133625
PedNYC15,PedNYC15_scenario15,15,17.0,-0.5900233434220208,50.23578419901556,2.250807476392237,72.28226897757868
PedNYC15,PedNYC15_scenario15,15,18.0,-0.6431850405373546,50.620597420035686,2.2496097232813974,71.3799788198543
PedNYC15,PedNYC15_scenario15,15,19.0,-0.6652146231376105,50.965370799868204,2.2497386875285126,70.53151772593796
PedNYC15,PedNYC15_scenario15,15,20.0,-0.6938491402291882,51.31857279250937,2.249697935094639,69.73829346054002
PedNYC15,PedNYC15_scenario15,15,21.0,-0.7761358347509792,51.712182815525004,2.249572168682858,69.05386047415884
PedNYC15,PedNYC15_scenario15,15,22.0,-0.8486623666329198,52.05303993362928,2.2503059858726653,68.50304078206722
PedNYC15,PedNYC15_scenario15,15,23.0,-0.8984935503114717,52.40744031078459,2.2511099611737437,68.09837426483031
PedNYC15,PedNYC15_scenario15,15,24.0,-0.9463818200383596,52.75669204163668,2.251748705777878,67.83407482150506
PedNYC15,PedNYC15_scenario15,15,25.0,-0.9923939260344548,53.06587392778781,2.252303898683889,67.63149253620875
PedNYC15,PedNYC15_scenario15,15,26.0,-1.0092748249601653,53.40195429140483,2.252931741443164,67.48148576867482
PedNYC15,PedNYC15_scenario15,15,27.0,-0.9934758656979042,53.75610158046205,2.2534207421495105,67.37433899570026
PedNYC15,PedNYC15_scenario15,15,28.0,-1.0026300825390189,54.127136063665326,2.253467559814453,67.36067354505332
PedNYC15,PedNYC15_scenario15,15,29.0,-1.0336555676009336,54.400941752440815,2.253469467163086,67.36051590311946
PedNYC15,PedNYC15_scenario15,15,30.0,-1.0536646306059394,54.59797259763163,2.253469944000244,67.36045837402344
PedNYC15,PedNYC15_scenario15,15,31.0,-1.0719933836775022,54.79442020095146,2.253469944000244,67.36045837402344
PedNYC15,PedNYC15_scenario15,15,32.0,-1.1523593460317656,54.991950107014155,2.253469944000244,67.36045837402344
PedNYC15,PedNYC15_scenario15,15,33.0,-1.2264324643094933,55.14140318440055,2.253470112964878,67.36044311523438
PedNYC15,PedNYC15_scenario15,15,34.0,-1.2969796971179666,55.35333955915539,2.253469467163086,67.36055755615234
PedNYC15,PedNYC15_scenario15,15,35.0,-1.36871727939434,55.62318252635782,2.253469467163086,67.36055755615234
PedNYC15,PedNYC15_scenario15,15,36.0,-1.4716430975658248,55.905418172136194,2.253469467163086,67.36055755615234
PedNYC15,PedNYC15_scenario15,15,37.0,-1.5719680379652796,56.17184196204665,2.253469556298964,67.36056233319877
PedNYC15,PedNYC15_scenario15,15,38.0,-1.663355618865026,56.471161255678865,2.2534699577780146,67.36057149227545
PedNYC15,PedNYC15_scenario15,15,39.0,-1.7535867595473877,56.76678458088989,2.2534685310676563,67.36061746625981
PedNYC15,PedNYC15_scenario15,15,40.0,-1.8840954238927539,57.05993091500957,2.2534722314256426,67.3604950842667
PedNYC15,PedNYC15_scenario15,15,41.0,-2.0089771061165154,57.36039474851032,2.253475507786174,67.36044311523438
PedNYC15,PedNYC15_scenario15,15,42.0,-2.0917098929224847,57.68621527247746,2.253478893650849,67.3603474612783
PedNYC15,PedNYC15_scenario15,15,43.0,-2.1336712344852167,57.99265217971179,2.253504026907591,67.3587342803241
PedNYC15,PedNYC15_scenario15,15,44.0,-2.1715602425182245,58.30537216467315,2.253680002738963,67.34609099434905
PedNYC15,PedNYC15_scenario15,15,45.0,-2.2028336894332856,58.612813603627885,2.254378581305476,67.3070850770798
PedNYC15,PedNYC15_scenario15,15,46.0,-2.2264368404421333,58.92039417641846,2.2563093172917945,67.22867107437362
PedNYC15,PedNYC15_scenario15,15,47.0,-2.265433272750571,59.226016505679496,2.2598888904952834,67.10231150470841
PedNYC15,PedNYC15_scenario15,15,48.0,-2.2964549462308295,59.46499872697286,2.2656383641461595,66.92225417261642
PedNYC15,PedNYC15_scenario15,15,49.0,-2.305377374292895,59.69679721318242,2.274104603659255,66.68570790594427
PedNYC15,PedNYC15_scenario15,15,50.0,-2.2632016348471087,59.94446449108415,2.2854353409037316,66.39266124665407
PedNYC15,PedNYC15_scenario15,15,51.0,-2.233830371813996,60.18652650757337,2.298872418863856,66.0454183885054
PedNYC15,PedNYC15_scenario15,15,52.0,-2.2489624076866175,60.3657283012578,2.3148273668707313,65.65072566869604
PedNYC15,PedNYC15_scenario15,15,53.0,-2.280260958109575,60.50070069487124,2.3319963023224175,65.22215663975894
PedNYC15,PedNYC15_scenario15,15,54.0,-2.3386592826367645,60.611741058156426,2.3411584618504775,64.79014653318362
PedNYC15,PedNYC15_scenario15,15,55.0,-2.4028289655225237,60.70416788654775,2.337713622650548,64.37979211159194
PedNYC15,PedNYC15_scenario15,15,56.0,-2.499209407152974,60.8501284504182,2.3160527789297474,63.99475772725239
PedNYC15,PedNYC15_scenario15,15,57.0,-2.6373055265611622,60.98608671171953,2.270004638189236,63.63717576211283
PedNYC15,PedNYC15_scenario15,15,58.0,-2.7520062133361276,61.07480083845158,2.205358609752034,63.30392347286237
PedNYC15,PedNYC15_scenario15,15,59.0,-2.8234640985537007,61.160416780989365,2.126861672409504,62.97489957725731
PedNYC15,PedNYC15_scenario15,15,60.0,-2.863766533712441,61.27305942211852,2.0304589268004727,62.6208446498391
PedNYC15,PedNYC15_scenario15,15,61.0,-2.9014471764418572,61.357017294260054,1.9084551511348455,62.21666393163277
PedNYC15,PedNYC15_scenario15,15,62.0,-2.924310107116817,61.39882480054806,1.7434718649828826,61.75492789888224
PedNYC15,PedNYC15_scenario15,15,63.0,-2.9479385099612494,61.41002322655842,1.5227379071890663,61.23959682657582
PedNYC15,PedNYC15_scenario15,15,64.0,-2.967741107586477,61.41474859145387,1.2253944734143702,60.68678252559092
PedNYC15,PedNYC15_scenario15,15,65.0,-2.975773957235251,61.41970523543631,0.8365362226513394,60.11493012544165
PedNYC15,PedNYC15_scenario15,15,66.0,-2.980967341901882,61.42020510472408,0.341607235170082,59.552301388844974
PedNYC15,PedNYC15_scenario15,15,67.0,-2.985550117279035,61.4144568405386,-0.2631385324614869,59.02150340429005
PedNYC15,PedNYC15_scenario15,15,68.0,-2.9878615984990238,61.40382966315962,-0.9763037987398199,58.53724650781479
PedNYC15,PedNYC15_scenario15,15,69.0,-2.9926715498034047,61.39137541527488,-1.7951107047568466,58.111475544695224
PedNYC15,PedNYC15_scenario15,15,70.0,-3.006468906581519,61.37680838422739,-2.7129377838862294,57.749194888237405
PedNYC15,PedNYC15_scenario15,15,71.0,-3.024430032915655,61.363618157533914,-3.72033271824397,57.465390055023235
PedNYC15,PedNYC15_scenario15,15,72.0,-3.0407417316337795,61.350193387589066,-4.805195237894571,57.26978197197393
PedNYC15,PedNYC15_scenario15,15,73.0,-3.0597077777442645,61.32667791370151,-5.9561712912945515,57.16568426443419
PedNYC15,PedNYC15_scenario15,15,74.0,-3.091533172258966,61.304610724283314,-7.160236760052255,57.157838443640244
PedNYC15,PedNYC15_scenario15,15,75.0,-3.1117886844398663,61.27868697653933,-8.407280779197624,57.240304070250346
PedNYC15,PedNYC15_scenario15,15,76.0,-3.1099771192980734,61.255267043324714,-9.693858978540172,57.383179641032285
PedNYC15,PedNYC15_scenario15,15,77.0,-3.113182697672563,61.235554844608785,-11.021641884837113,57.516416214429874
PedNYC15,PedNYC15_scenario15,15,78.0,-3.1388817310506862,61.22187446248478,-12.383976759882712,57.59108164339284
PedNYC15,PedNYC15_scenario15,15,79.0,-3.168443257664005,61.21416755428836,-13.775346119469686,57.59869691892468
PedNYC15,PedNYC15_scenario15,15,80.0,-3.1808798705529764,61.205565647196174,-15.195283650359912,57.58838196308479
PedNYC15,PedNYC15_scenario15,15,81.0,-3.1976509095051515,61.2095926245691,-16.642073115514396,57.58890547407442
PedNYC15,PedNYC15_scenario15,15,82.0,-3.2140095712630767,61.2148725406931,-18.11423623999472,57.610766899767974
PedNYC15,PedNYC15_scenario15,15,83.0,-3.214524969488965,61.21437133701636,-19.61044454960168,57.65332587789459
PedNYC15,PedNYC15_scenario15,15,84.0,-3.207455805952303,61.21203962155687,-21.129086300404484,57.70716141818184
PedNYC15,PedNYC15_scenario15,15,85.0,-3.2009407454203003,61.20934752040129,-22.668685591250046,57.767786942285284
PedNYC15,PedNYC15_scenario15,15,86.0,-3.1994593302466896,61.20805379896054,-24.22495045070329,57.83036306508883
PedNYC15,PedNYC15_scenario15,15,87.0,-3.199376485986797,61.20793914794922,-25.7961359790039,57.8933008403281
PedNYC15,PedNYC15_scenario15,15,88.0,-3.199355125427246,61.20794296264648,-27.37770810629044,57.95367649280898
PedNYC15,PedNYC15_scenario15,15,89.0,-3.202227164982592,61.20822934658622,-28.91045667087968,58.00886965220352
PedNYC15,PedNYC15_scenario15,15,90.0,-3.2052098052156968,61.207606453058126,-30.236317558527052,58.05385335756123
PedNYC15,PedNYC15_scenario15,15,91.0,-3.2048392495426046,61.20526302353592,-30.920408967265146,58.075845907706444
PedNYC15,PedNYC15_scenario15,15,92.0,-3.1978646092778447,61.20116983770643,-31.005032780846644,58.07848358154297
PedNYC15,PedNYC15_scenario15,15,93.0,-3.1867546595302763,61.19086005719078,-31.006083251995005,58.07851791381836
PedNYC15,PedNYC15_scenario15,15,94.0,-3.1774218830299166,61.15950557203975,-31.006306341393312,58.07853103862403
PedNYC15,PedNYC15_scenario15,15,95.0,-3.1389037549739123,61.11751077138598,-31.00632734159181,58.0785306902637
PedNYC15,PedNYC15_scenario15,15,96.0,-3.1291052009511797,61.095187253773844,-31.00632667541504,58.07853317260742
PedNYC15,PedNYC15_scenario15,15,97.0,-3.179356931588138,61.09439410591666,-31.00632551165149,58.07853465977759
PedNYC15,PedNYC15_scenario15,15,98.0,-3.2196605490137546,61.14348474508704,-31.00632667541504,58.07853035308372
PedNYC15,PedNYC15_scenario15,15,99.0,-3.2233173863059936,61.15065166748151,-31.00632667541504,58.07853317260742
