participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC23,23,3,PedNYC23_scenario3,37.052246,28.209717,10.651348114013672,49.617958068847656,3.994074821472168,83.5544662475586,0.069529402991669,0.000915135125404,-0.1506746606998576,-0.0004894795824528,34.58331787228202,0.049210930022752564,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.093872,28.251343,10.652129173278809,49.62022399902344,3.9940743446350098,83.55447387695312,0.0576222115435756,0.0008339114787665,-0.1306464500235583,-0.000356122188309,34.581252274592345,0.046954464519899375,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.13562,28.293091000000004,10.652580261230469,49.62211990356445,3.994074821472168,83.55439758300781,0.0506245129952827,0.000772810064978,-0.1167069161050869,-0.0009326026614785,34.57940374277933,0.039341916950377254,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.177246,28.334717,10.652837753295898,49.62363052368164,3.994074821472168,83.55439758300781,0.0445482885893941,0.000691348694539,-0.1041133033793109,-0.0006218503956597,34.57797097888313,0.0364590258054136,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.218872,28.376343,10.653302192687988,49.62533950805664,3.994074821472168,83.55438232421875,0.0404082916426316,0.0006507353840654,-0.0856846153007133,-0.0010208431508962,34.57636845596298,0.03188853089068289,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.26062,28.418091000000004,10.653599739074709,49.62643432617188,3.994075298309326,83.5543441772461,0.0382004032912846,0.0005896303008921,-0.0717527251552065,-0.0010652064802069,34.57531391961279,0.025479761160340786,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.302246,28.459717,10.654303550720217,49.62763977050781,3.994075298309326,83.5543212890625,0.0372855103518314,0.0006506853491688,-0.0713447213553555,-0.0007096341592624,34.57424416000518,0.02596626972700733,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.343872,28.501343,10.655144691467283,49.628902435302734,3.994075536727905,83.55430603027344,0.0374860255830794,0.0004882578806832,-0.0506047142888487,-0.0003107741911282,34.57315217572548,0.020747677833185207,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.38562,28.543091000000004,10.656076431274414,49.6297492980957,3.994075536727905,83.5543212890625,0.0382071028650012,0.0005697275369022,-0.0404026313997687,-0.0002219160578647,34.572515683548794,0.012288956715451604,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.427246,28.584717,10.657302856445312,49.63035583496094,3.994075775146485,83.55429077148438,0.0370015693670158,0.0005900924651555,-0.0324128267410908,3.364037330770389e-07,34.57212687577132,0.005776390593496217,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.468872,28.626343,10.65929126739502,49.6308708190918,3.994075775146485,83.5543212890625,0.037993822325746,0.0005494737018393,-0.0321641584811214,0.0002659223322553,34.572034787479105,-0.0065708579335819195,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.51062,28.668091000000004,10.661300659179688,49.6306266784668,3.994075298309326,83.55433654785156,0.0368334687671674,0.0005902035583459,-0.0364656846472617,0.000532241147073,34.57267686070644,-0.017657577017473614,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.552246,28.709717,10.663021087646484,49.63008880615234,3.994075775146485,83.55430603027344,0.0344228361947291,0.0006916123070774,-0.04260004362242,0.000309937175372,34.573506415324296,-0.016976398386987057,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.593872,28.751343,10.664300918579102,49.62976837158203,3.994075775146485,83.55432891845703,0.0321169779164157,0.0006713763448939,-0.0450319698065881,0.0005756103166596,34.57409017982496,-0.012366018090801845,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.63562,28.793091000000004,10.665802001953123,49.62963104248047,3.994075775146485,83.55435180664062,0.0296920869581002,0.0006917407759751,-0.0500119800615936,0.000354247404453,34.57453701456751,-0.00810677150252559,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.677246,28.834717,10.666759490966797,49.62954711914063,3.994075775146485,83.55431365966797,0.0256659517262228,0.0007727355439688,-0.0488170729018877,0.0001763869102666,34.57476670638078,-0.004222063397719467,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.718994,28.876465000000003,10.667372703552246,49.62948989868164,3.9940762519836426,83.55426025390625,0.0214826821166512,0.0008339315174866,-0.0494075421108455,0.0001764091811502,34.57488870821199,-0.002859395252585273,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.76062,28.918091000000004,10.667762756347656,49.62945556640625,3.9940764904022217,83.55426788330078,0.0177589520834984,0.0007931966893771,-0.0445428457922507,0.0001764164010767,34.57500512093653,0.002533963026564834,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.802246,28.959717,10.667966842651367,49.62986755371094,3.9940762519836426,83.55430603027344,0.0168459223619826,0.0007524172328631,-0.0384359712042071,-0.0001784874881764,34.574677750722095,0.009298312604357761,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.843994,29.001465000000003,10.668067932128906,49.63040542602539,3.994075536727905,83.55436706542969,0.0152800394945184,0.0007322308416353,-0.0343479535163283,-0.0004447395747481,34.57422953307339,0.011232560456392093,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.88562,29.043091000000004,10.667963027954102,49.63084411621094,3.994075775146485,83.55432891845703,0.0146216372562619,0.0006711559396476,-0.0285838455433786,-0.0006664512113456,34.57374136814542,0.009754373563509944,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.927246,29.084717,10.667642593383787,49.63109588623047,3.994076013565064,83.55431365966797,0.0153435226307791,0.0006305473738572,-0.0173948912250711,-0.0007543931819994,34.57341746196548,0.014290220300892997,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,37.968994,29.126465000000003,10.667017936706545,49.63185119628906,3.994075775146485,83.55430603027344,0.0164171738331965,0.0006712805459562,-0.0072870776024505,-0.0008433271900533,34.572548344824625,0.020036549452015606,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.01062,29.168091000000004,10.666452407836914,49.632572174072266,3.994075775146485,83.5543212890625,0.0168027936383788,0.0006101837724532,0.0012453991496487,-0.000754364373742,34.571746744253666,0.01783361902573688,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.052246,29.209717,10.666074752807615,49.6331787109375,3.9940762519836426,83.55430603027344,0.0163687814270976,0.0004680347073577,0.0050107388361457,-0.0003984916384724,34.57106366037349,0.016121747541319564,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.093994,29.251465000000003,10.665403366088867,49.63375854492188,3.994075775146485,83.5543441772461,0.0165909302449842,0.0003865829469874,0.010799094631857,-0.0003994091975862,34.57040268011799,0.016350444661895835,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.13562,29.293091000000004,10.664945602416992,49.63440704345703,3.994075298309326,83.55436706542969,0.0176880605500987,0.0004273103178064,0.0144206896436477,-0.0003103887319836,34.569700584564636,0.015475655642092079,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.177246,29.334717,10.664642333984377,49.63492965698242,3.994075298309326,83.55435180664062,0.0181452420396383,0.0004476058213834,0.0172067208377259,6.906395681125275e-07,34.56911430083447,0.011304184846324006,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.218994,29.376465000000003,10.664448738098145,49.63526153564453,3.994075298309326,83.55435943603516,0.0183289505070579,0.0004476058213834,0.020080788575615,8.939275628051446e-05,34.568758788862,0.01055526999545009,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.26062,29.418091000000004,10.66429328918457,49.635772705078125,3.994075059890747,83.55436706542969,0.0191400171132333,0.0005697755081311,0.0230552956597458,0.0002226742379614,34.56823476269039,0.01576559977576153,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.302246,29.459717,10.664144515991213,49.63657760620117,3.994074821472168,83.55439758300781,0.0202291173003814,0.0005492279700347,0.0259928373701738,0.0006220707973184,34.567446271149464,0.023062001388893805,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.343994,29.501465000000003,10.663983345031738,49.6377182006836,3.994074821472168,83.55441284179688,0.0212319232110733,0.0005288547564058,0.0254551312636326,0.0007552214738476,34.56631098470264,0.025224542887883672,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.38562,29.543091000000004,10.663853645324709,49.6386947631836,3.994074821472168,83.55442810058594,0.0232294932649224,0.0006306850797377,0.0241101980675754,0.0006217993444101,34.56534272031591,0.024549411536781918,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.427246,29.584717,10.66373062133789,49.63970565795898,3.994074821472168,83.55436706542969,0.0256160023213009,0.0007119146748769,0.0252730415173951,0.0004000909558091,34.56426719709338,0.02604266475299255,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.469116,29.626587,10.664145469665527,49.64093780517578,3.994075059890747,83.55439758300781,0.0273738512499468,0.0007118452211489,0.0257910968108772,0.0004900742629326,34.56316816170045,0.02446523905439335,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.510742,29.668213,10.66466236114502,49.64198684692383,3.994075298309326,83.55438232421875,0.0282848982622866,0.0007525742490312,0.0249400471883862,0.0003560333611178,34.56222357967329,0.022769137342436352,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.552368,29.709839,10.665358543395996,49.64314651489258,3.994074821472168,83.55443572998047,0.0282601897973429,0.0007323283454616,0.0218701871973601,0.0001791657414008,34.56127258547842,0.021489476507611016,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.594116,29.751587,10.666104316711426,49.644187927246094,3.9940743446350098,83.55447387695312,0.0287429046565948,0.0007119039048664,0.0204397241906413,4.634519384229758e-05,34.560432247574454,0.01754570185499915,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.635864,29.793335,10.66697883605957,49.64500427246094,3.9940743446350098,83.55448150634766,0.0297354363530864,0.0006304441918532,0.0180120052062173,-0.0001760254639141,34.559807589556335,0.01616579847183175,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.67749,29.834961,10.667771339416504,49.64585113525391,3.994074583053589,83.55443572998047,0.0301558182361568,0.0006716462884187,0.0153779626630809,-0.000530814453385,34.55908473344767,0.014963258809018498,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.719116,29.876587,10.668668746948242,49.64655303955078,3.994074583053589,83.55442810058594,0.0305772011348882,0.000732440522798,0.0130093690530777,-0.000452930320446,34.55856186833397,0.011663130206500227,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.760864,29.918335,10.669636726379396,49.64720916748047,3.994074583053589,83.55443572998047,0.0302597276588183,0.0006306101994661,0.012681569325255,-0.0004417705052718,34.55811255103655,0.011632225085065784,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.80249,29.959961,10.670818328857422,49.64794158935547,3.994074583053589,83.55440521240234,0.0306046140898361,0.0005494798531519,0.012990058574544,-0.0004642160068804,34.55759225507662,0.013374190566366906,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.844116,30.001587,10.672029495239258,49.648738861083984,3.994074583053589,83.55435943603516,0.0314905656087832,0.0005494897654863,0.0116684513284736,-0.0006734536105499,34.55699912292352,0.012704349105661095,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.885864,30.043335,10.67318344116211,49.6494026184082,3.994074821472168,83.5543212890625,0.0326744431013362,0.0004680283951822,0.0104578611434816,-0.0005456765393608,34.55653342014067,0.008225474836081048,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.92749,30.084961,10.674325942993164,49.64986801147461,3.994074821472168,83.55433654785156,0.033337502203533,0.000503621400295,0.0104977321773124,-0.0007162868635519,34.55631261840241,0.008505546473145387,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,38.969116,30.126587,10.675521850585938,49.65060806274414,3.9940743446350098,83.5543441772461,0.0340984543096989,0.0005494603513081,0.0105445649887805,-0.0009883836040551,34.555825316385686,0.009048792132773542,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,39.010864,30.168335,10.676950454711914,49.651153564453125,3.994074583053589,83.55433654785156,0.0342153403286632,0.0005188475070063,0.0131372913305781,-0.0007811289036422,34.555558833880696,0.010042617402007181,approximately steady,
PedNYC23,23,3,PedNYC23_scenario3,39.05249,30.209961,10.678318977355955,49.6519889831543,3.994074583053589,83.5543212890625,0.0340914990968937,0.0004026757832719,0.0139459464095705,-0.0005864786266872,34.55498891481503,0.013691420402356439,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.0,-11.464478,12.603851318359377,67.09664916992188,84.68988800048828,58.0099983215332,0.0088191709324306,0.0005471453784516,-0.0035922442246373,0.0001596566846533,72.65647877634696,0.002404982305377296,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.047607,-11.416871,12.603984832763672,67.09709167480469,84.68984985351562,58.00999450683594,0.008202588060733,0.0005790949574958,-0.0052640963405571,3.973051617208206e-05,72.65636428235435,0.005881862426463158,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.089233,-11.375245,12.604361534118652,67.0975341796875,84.6897964477539,58.00999450683594,0.0074971207169968,0.0005094205880823,-0.0083835396978703,-0.0002073230350447,72.65599289799566,0.008485465970011319,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.130981,-11.333497,12.604723930358888,67.09790802001953,84.68977355957031,58.0099983215332,0.0068191838469654,0.0004571982867145,-0.0107039585400118,-0.0002373945063738,72.65565692176843,0.006422171144322419,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.172607,-11.291871,12.604955673217772,67.09814453125,84.68977355957031,58.00999450683594,0.0071518408882174,0.0004483818522028,-0.0092042638864573,-0.0001835069819628,72.65545705984422,0.0035864506778580107,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.214233,-11.250245,12.605104446411133,67.09829711914062,84.68980407714844,58.0099983215332,0.0078425422284632,0.0005908818989761,-0.0081314081150879,-0.0002571609747996,72.65535834257658,0.002153754407345332,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.255981,-11.208497,12.60519790649414,67.09839630126953,84.68980407714844,58.01000213623047,0.0072039978416251,0.0005625005024748,-0.0058571558232759,-0.0001005695078698,72.65527754593914,0.001597115779077285,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.297607,-11.166871,12.60525894165039,67.09845733642578,84.68980407714844,58.0099983215332,0.0059460749738209,0.0004818835159573,-0.0022848027543678,-9.233096184423156e-05,72.65522510223911,0.0010055049555148798,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.339233,-11.125245,12.605356216430664,67.0988540649414,84.6898193359375,58.00999450683594,0.0047277939578506,0.0004619876917106,0.0002858583422137,0.0001034131874547,72.65519383564059,0.00011831591223199212,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.380981,-11.083497,12.605419158935549,67.09910583496094,84.68987274169922,58.0099983215332,0.0049070176206881,0.0004745739095496,0.0031280801782164,8.330186986649027e-05,72.65521539240152,-0.0003054128720805238,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.422607,-11.041871,12.60545825958252,67.0992660522461,84.68989562988281,58.0099983215332,0.0050151265698796,0.0004332101157544,0.0048665338186393,5.821051219278919e-05,72.6552193505279,-0.00016822054158183164,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.464233,-11.000245,12.605484008789062,67.09937286376953,84.6899185180664,58.01000213623047,0.0060564748547683,0.000504911156181,0.0055492812986794,0.00059020070963,72.65522939709804,0.0001442189343379141,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.505981,-10.958497,12.605499267578123,67.09943389892578,84.68990325927734,58.0099983215332,0.0071562994765335,0.0005367120671776,0.0100128189934383,0.0028226625788313,72.655207232201,-0.004374599637230858,approximately steady,
PedNYC24,24,3,PedNYC24_scenario3,0.547607,-10.916871,12.605117797851562,67.09954833984375,84.68989562988281,58.00999450683594,0.0076279018596666,0.0005566662033101,0.0138075398179876,0.0061423661514061,72.65559292977005,-0.007827431040141164,approximately steady,
