participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC11,11,21,PedNYC11_scenario21,4.876465,-6.053223000000001,-1.740060329437256,70.31781005859375,-2.590731620788574,115.21452331542967,0.015423878641121,2.404684490441714,-0.0819982036000746,1.312634607975825,44.90477149382319,0.8967331790894377,approaching,50.07595630555397
PedNYC11,11,21,PedNYC11_scenario21,4.925049,-6.004639000000001,-1.7399065494537354,70.31718444824219,-2.4795870780944824,115.17144775390624,0.0120557490346815,2.473287597011733,-0.060716771719124,1.3886561831211297,44.86036183512445,0.9430230605923384,approaching,47.57080044993432
PedNYC11,11,21,PedNYC11_scenario21,4.974121,-5.955567,-1.739817500114441,70.31681823730469,-2.3640122413635254,115.1251220703125,0.0106601544020994,2.5443663682866404,-0.0411816605424034,1.4423639436630962,44.81265124343957,0.9966068908583452,approaching,44.96522315317716
PedNYC11,11,21,PedNYC11_scenario21,5.022949,-5.906739000000001,-1.7397840023040771,70.31637573242188,-2.2462050914764404,115.0763168334961,0.0097284023809528,2.6190680007841296,-0.0294309158702948,1.4973265838067966,44.76280587375184,1.0503804796232998,approaching,42.61580136162205
PedNYC11,11,21,PedNYC11_scenario21,5.071533,-5.858155000000001,-1.7397794723510742,70.31591796875,-2.1258368492126465,115.02459716796876,0.0091739941275445,2.69562343162457,-0.0131169246167488,1.5394219600356251,44.71034596194583,1.1103980583313273,approaching,40.26515142608876
PedNYC11,11,21,PedNYC11_scenario21,5.119873,-5.809815,-1.7397769689559937,70.31565856933594,-2.003307342529297,114.97007751464844,0.0096058251224349,2.7731223750646112,-0.0015810451826037,1.555528816732808,44.65519655763794,1.169728559204998,approaching,38.175691451004404
PedNYC11,11,21,PedNYC11_scenario21,5.165283,-5.764405000000001,-1.7397925853729248,70.3152847290039,-1.885833740234375,114.9158935546875,0.0098485968638779,2.8506873762895086,0.007956299556771,1.5756487774645238,44.600847925129834,1.2278469062596287,approaching,36.32443727125291
PedNYC11,11,21,PedNYC11_scenario21,5.214355,-5.715333,-1.7402660846710205,70.31487274169922,-1.7561638355255127,114.85382080078124,0.0116432520744203,2.9283708638046457,0.0179083693668832,1.5798630556910978,44.538950896356866,1.299726272223154,approaching,34.26794691175546
PedNYC11,11,21,PedNYC11_scenario21,5.26001,-5.669678,-1.7405201196670532,70.31465911865234,-1.6329783201217651,114.79251098632812,0.0134313773889479,3.0063640061130883,0.0302439629735811,1.5778734640534835,44.47798187869543,1.3722768163497676,approaching,32.41181469275717
PedNYC11,11,21,PedNYC11_scenario21,5.306152,-5.6235360000000005,-1.7411260604858398,70.3145523071289,-1.5062780380249023,114.72687530517578,0.0150608862780839,3.0822959543160664,0.042557398341611,1.56184488609833,44.412943920398895,1.4404872667874429,approaching,30.83188928108202
PedNYC11,11,21,PedNYC11_scenario21,5.354492,-5.575196000000001,-1.741807460784912,70.31424713134766,-1.3722481727600098,114.65444946289062,0.016983218744768,3.1563446272714017,0.0547715607694612,1.5483780519876698,44.34174237521045,1.5107798458234356,approaching,29.35023425007528
PedNYC11,11,21,PedNYC11_scenario21,5.401367,-5.528321000000001,-1.742762327194214,70.31366729736328,-1.2400504350662231,114.58001708984376,0.0193588091273055,3.230682699106206,0.0677080396502067,1.5189525838495508,44.269204230443584,1.5886606200638766,approaching,27.86574027916901
PedNYC11,11,21,PedNYC11_scenario21,5.449463,-5.480225000000001,-1.74386727809906,70.31317138671875,-1.1026484966278076,114.49928283691406,0.0212897128063366,3.3008263137608798,0.0803927166625728,1.4756297041824622,44.19076381569788,1.667586594978502,approaching,26.499831522253015
PedNYC11,11,21,PedNYC11_scenario21,5.497803,-5.431885,-1.7447905540466309,70.31246185302734,-0.9633411169052124,114.41390991210938,0.0264742646035537,3.369786867721269,0.0910272811403796,1.4410902334904052,44.108370907694145,1.7429279120145793,approaching,25.307054068983884
PedNYC11,11,21,PedNYC11_scenario21,5.546631,-5.383057000000001,-1.7456645965576172,70.31178283691406,-0.8217638731002808,114.32345581054688,0.0321561572260589,3.435879422770421,0.1045660816600912,1.3922557548971464,44.02136924818225,1.8280199805622601,approaching,24.081448625436913
PedNYC11,11,21,PedNYC11_scenario21,5.593506,-5.336182000000001,-1.7469462156295776,70.31124877929688,-0.6845448017120361,114.23200225830078,0.0379191784443996,3.5027980889153505,0.1182201404011645,1.341196483542258,43.933600841812726,1.901834518681369,approaching,23.100643305324983
PedNYC11,11,21,PedNYC11_scenario21,5.643311,-5.286377000000001,-1.7480748891830444,70.31025695800781,-0.5388364195823669,114.13089752197266,0.0454514112177403,3.5665248382499897,0.1275651753730748,1.2953100704192255,43.83732196556449,1.9697965591142292,approaching,22.25474593441116
PedNYC11,11,21,PedNYC11_scenario21,5.69165,-5.238038,-1.7498438358306885,70.30834197998047,-0.3965865671634674,114.0277862548828,0.0524546526536567,3.626056844517111,0.1349551088553176,1.2459629349328676,43.74038309093201,2.040552624007546,approaching,21.435557493747957
PedNYC11,11,21,PedNYC11_scenario21,5.740723,-5.1889650000000005,-1.7519623041152954,70.30599212646484,-0.2522132992744446,113.91870880126952,0.0599899142448909,3.685097405185443,0.1392339603624093,1.2050225378308428,43.638495652741135,2.120607769828325,approaching,20.578296596675163
PedNYC11,11,21,PedNYC11_scenario21,5.791504,-5.138184000000001,-1.754249095916748,70.30345153808594,-0.1026019603013992,113.8005828857422,0.0695414567744305,3.744568872307953,0.1318837506316805,1.1610341800448143,43.52847773281128,2.2018610576110973,approaching,19.768948445837623
PedNYC11,11,21,PedNYC11_scenario21,5.84082,-5.088868000000001,-1.7573480606079102,70.30016326904297,0.042366974055767,113.68104553222656,0.0786900549292863,3.7980255719177145,0.1201767618106289,1.117010159274438,43.418198029607254,2.276895562789605,approaching,19.069033617164322
PedNYC11,11,21,PedNYC11_scenario21,5.893555,-5.036133,-1.7605998516082764,70.29683685302734,0.196051687002182,113.54843139648438,0.0862080775804907,3.852188618744435,0.1133588676241918,1.0619527800443476,43.295830235660674,2.3692912718195203,approaching,18.27374740734651
PedNYC11,11,21,PedNYC11_scenario21,5.942627,-4.987061000000001,-1.763899326324463,70.29376220703125,0.3385746479034424,113.4198760986328,0.0926840372747776,3.90337367748897,0.1004423233187004,1.0086243398276866,43.177333129822806,2.4596097518683564,approaching,17.55454624337241
PedNYC11,11,21,PedNYC11_scenario21,5.992188,-4.937500000000001,-1.7679755687713623,70.29024505615234,0.4818683564662933,113.28460693359376,0.0970064618678337,3.953334343350537,0.0819275972047065,0.9510493653966348,43.05318746546319,2.544214135546156,approaching,16.92199837425286
PedNYC11,11,21,PedNYC11_scenario21,6.041504,-4.888184000000001,-1.7725615501403809,70.28717041015625,0.6222636699676514,113.14610290527344,0.0983083790436274,3.999824604486281,0.0608246449582739,0.8929351799228642,42.925788081942976,2.633020550785716,approaching,16.302868608121404
PedNYC11,11,21,PedNYC11_scenario21,6.092529,-4.837159000000001,-1.7767348289489746,70.28443145751953,0.7658860683441162,112.99763488769533,0.0976750864285903,4.044181390324216,0.0330464864562389,0.8279219842137475,42.78881475683725,2.7249439366236743,approaching,15.702640403624038
PedNYC11,11,21,PedNYC11_scenario21,6.143066,-4.786622,-1.7814600467681885,70.28129577636719,0.9063012599945068,112.84559631347656,0.1000982151290648,4.085721138602501,0.003866707362676,0.7610652746624276,42.649076672953896,2.8167110778987308,approaching,15.141445286170475
PedNYC11,11,21,PedNYC11_scenario21,6.195068,-4.7346200000000005,-1.7861974239349363,70.27875518798828,1.0482749938964844,112.68396759033205,0.1005741625260587,4.121753963628501,-0.0219326716048554,0.6905316153239798,42.49983850293241,2.91751278750462,approaching,14.56714729236302
PedNYC11,11,21,PedNYC11_scenario21,6.24585,-4.683838000000001,-1.789673089981079,70.27674865722656,1.1842901706695557,112.52151489257812,0.0975889770602082,4.152133156279064,-0.0444141895235432,0.6028469028756551,42.349317960921155,3.0066948795760027,approaching,14.085006845421296
PedNYC11,11,21,PedNYC11_scenario21,6.298828,-4.63086,-1.7936638593673706,70.2745590209961,1.323050022125244,112.3469467163086,0.0934259453080103,4.1820053823442045,-0.065138153600123,0.5052138441683566,42.187672509914215,3.081332468476319,approaching,13.691373112611734
PedNYC11,11,21,PedNYC11_scenario21,6.348145,-4.581543000000001,-1.7985093593597412,70.2721176147461,1.4486809968948364,112.18083190917967,0.0876328300478768,4.204493492576462,-0.0873725886855667,0.4051111045626508,42.034326199217396,3.144259864871742,approaching,13.368591657716568
PedNYC11,11,21,PedNYC11_scenario21,6.398682,-4.5310060000000005,-1.802756309509277,70.2697525024414,1.5736253261566162,112.00702667236328,0.0807866921341768,4.222107597684975,-0.1029985220501539,0.3013162353290054,41.873619476764716,3.2209007115511668,approaching,13.000593072177821
PedNYC11,11,21,PedNYC11_scenario21,6.449463,-4.480225000000001,-1.8065706491470337,70.26811218261719,1.695300579071045,111.8288116455078,0.0736148471631955,4.234864263517086,-0.119176273865581,0.197841325709855,41.70797096411833,3.29956467213475,approaching,12.640446576588584
PedNYC11,11,21,PedNYC11_scenario21,6.499756,-4.429932000000001,-1.810031533241272,70.26667785644531,1.811946153640747,111.64862823486328,0.0678146476448366,4.238813699305258,-0.1337239855764433,0.0867244609613726,41.54015574701325,3.3648591914795816,approaching,12.34528798476925
PedNYC11,11,21,PedNYC11_scenario21,6.552246,-4.377442,-1.812289476394653,70.265869140625,1.928483486175537,111.45835876464844,0.0604267131076616,4.235354633207903,-0.1368246333226229,-0.0162279923987825,41.36199443671418,3.4183773419871955,approaching,12.099891351570136
PedNYC11,11,21,PedNYC11_scenario21,6.602783,-4.326905000000001,-1.81454873085022,70.2646713256836,2.036215543746948,111.27233123779295,0.0494005859538932,4.227348119059659,-0.1376576760313187,-0.1268564619620119,41.18806328253047,3.471445903601648,approaching,11.86481495788184
PedNYC11,11,21,PedNYC11_scenario21,6.652832,-4.276856,-1.816305041313172,70.26383972167969,2.13823676109314,111.08558654785156,0.0401767211544392,4.213713330174815,-0.1323648787703961,-0.2372875567367092,41.01284451006846,3.511281281792151,approaching,11.680307334744652
PedNYC11,11,21,PedNYC11_scenario21,6.715576,-4.214112,-1.8177728652954104,70.26301574707031,2.2585012912750244,110.85055541992188,0.032019520951858,4.193870103084436,-0.1213653551666806,-0.3402525054088912,40.79171959717834,3.5416237300840407,approaching,11.51780163733271
PedNYC11,11,21,PedNYC11_scenario21,6.76709,-4.162598000000001,-1.818604588508606,70.26245880126953,2.351269721984864,110.65634155273438,0.024247482905566,4.16659997103459,-0.1083371881035008,-0.4312871955263055,40.60854116444473,3.5709299714740723,approaching,11.371979145164142
PedNYC11,11,21,PedNYC11_scenario21,6.818604,-4.111084000000001,-1.819063663482666,70.26214599609375,2.438537120819092,110.46112060546876,0.0194622728676724,4.139078646762798,-0.0919466879384732,-0.5154488045354341,40.423813824077314,3.5883704980518587,approaching,11.265228561550032
PedNYC11,11,21,PedNYC11_scenario21,6.869629,-4.060059000000001,-1.81909704208374,70.261474609375,2.5194878578186035,110.26750183105467,0.0149851425653204,4.105756658114302,-0.0714083359733143,-0.5801186945404665,40.240595584501925,3.596372343080418,approaching,11.189218397234825
PedNYC11,11,21,PedNYC11_scenario21,6.921143,-4.008545000000001,-1.8189136981964111,70.2610855102539,2.595642566680908,110.07211303710938,0.0119331372581691,4.066670359087993,-0.0401319997128336,-0.6411976290109845,40.05503987964325,3.6021964167489386,approaching,11.119615713735511
PedNYC11,11,21,PedNYC11_scenario21,6.971436,-3.9582520000000008,-1.818814992904663,70.26087951660156,2.664515972137451,109.88189697265624,0.0112052429425199,4.027236842931132,-0.0017997209109925,-0.687787959961223,39.873867141212855,3.612772368847061,approaching,11.036916547813874
PedNYC11,11,21,PedNYC11_scenario21,7.022705,-3.906983,-1.818758249282837,70.26075744628906,2.729846239089966,109.68733978271484,0.0113118293742103,3.98877626615892,0.0311209915279948,-0.7322586551232749,39.688098940647265,3.6199489589894256,approaching,10.963717828697485
PedNYC11,11,21,PedNYC11_scenario21,7.07373,-3.855958,-1.818243384361267,70.26065063476562,2.78939151763916,109.4945831298828,0.0146267876175087,3.9455453777406952,0.0690881874977322,-0.7574654897477019,39.50356640129526,3.6084727868270647,approaching,10.947447503416203
PedNYC11,11,21,PedNYC11_scenario21,7.125977,-3.8037110000000007,-1.8176548480987549,70.26057434082031,2.845043182373047,109.29856872558594,0.0190767952040942,3.904935440054033,0.1000332441093181,-0.7804312912655648,39.31546462282187,3.5998072281507802,approaching,10.921547219354357
PedNYC11,11,21,PedNYC11_scenario21,7.178467,-3.751221,-1.816701412200928,70.26104736328125,2.895662546157837,109.10276794433594,0.0256832076759012,3.8613531485672814,0.1354528273290106,-0.7921788922124474,39.126533602822086,3.6048048485112645,approaching,10.853994944825047
PedNYC11,11,21,PedNYC11_scenario21,7.231201,-3.698487,-1.8158676624298096,70.26172637939453,2.942024946212769,108.90608215332033,0.0382000645702837,3.8199610487255873,0.1681277626714339,-0.7968551404279851,38.93614997989821,3.5967815744131713,approaching,10.82527508950854
PedNYC11,11,21,PedNYC11_scenario21,7.284424,-3.645264000000001,-1.814185619354248,70.2630844116211,2.983916759490967,108.71028900146484,0.0505541970949099,3.7770934023161646,0.1942749870625508,-0.791596211614981,38.74544266376605,3.592853014409684,approaching,10.784032218510346
PedNYC11,11,21,PedNYC11_scenario21,7.337402,-3.5922860000000005,-1.812061071395874,70.26493835449219,3.0214662551879883,108.51534271240234,0.0646869691225955,3.734358783340325,0.2188901155113962,-0.7983262792154218,38.55459012829037,3.5803985642663747,approaching,10.768239746568613
PedNYC11,11,21,PedNYC11_scenario21,7.38916,-3.540528,-1.8090670108795168,70.26676940917969,3.0539865493774414,108.32774353027344,0.0774972902125852,3.6936317987071337,0.2228900968040885,-0.7848975390580493,38.370392765470825,3.5761895846218295,approaching,10.72940677710977
PedNYC11,11,21,PedNYC11_scenario21,7.44043,-3.4892580000000004,-1.80448853969574,70.27066040039062,3.0825634002685547,108.14280700683594,0.0929742450136832,3.653524517762936,0.2323983013597011,-0.7828934401497493,38.186159341363414,3.584961471717463,approaching,10.65176282719418
PedNYC11,11,21,PedNYC11_scenario21,7.493408,-3.436280000000001,-1.7999149560928345,70.27458953857422,3.1084346771240234,107.9529266357422,0.1088770833377646,3.610602286214688,0.2339592393421966,-0.7760383043711546,37.996696994998466,3.570384223947542,approaching,10.64218711816623
PedNYC11,11,21,PedNYC11_scenario21,7.545166,-3.3845220000000005,-1.7946596145629885,70.27938842773438,3.130266666412353,107.7694854736328,0.1230145944089506,3.573014207257929,0.2116690405318823,-0.769351827451942,37.81219744188274,3.551682007281215,approaching,10.64627896426676
PedNYC11,11,21,PedNYC11_scenario21,7.595459,-3.334229000000001,-1.7901835441589355,70.28392028808594,3.1483073234558105,107.59269714355467,0.1367368069771305,3.5315625703314923,0.193510197734389,-0.7631073228966883,37.63420681375753,3.540556621801727,approaching,10.629460515337316
PedNYC11,11,21,PedNYC11_scenario21,7.646973,-3.2827150000000005,-1.7848336696624756,70.2901611328125,3.163976192474365,107.41349792480467,0.1423501396464329,3.495526826398883,0.168565658476457,-0.75302763945502,37.45174032836475,3.5293927408447985,approaching,10.611383622724931
PedNYC11,11,21,PedNYC11_scenario21,7.69751,-3.232178,-1.7799736261367798,70.29684448242188,3.1766152381896973,107.23982238769533,0.1519401797285999,3.457360110143762,0.1452816160900658,-0.7395086912829071,37.27400420775165,3.5138519713295295,approaching,10.60773319760774
PedNYC11,11,21,PedNYC11_scenario21,7.747803,-3.1818850000000003,-1.7753407955169678,70.30390167236328,3.1869957447052,107.06794738769533,0.1591336236919239,3.4193944000287533,0.1101281150164423,-0.7321592819508186,37.097437125729435,3.4965371983649334,approaching,10.609764753275643
PedNYC11,11,21,PedNYC11_scenario21,7.797119,-3.132569,-1.7711002826690674,70.31151580810547,3.1950416564941406,106.9017333984375,0.1587472917482326,3.384312418333124,0.0844554342601861,-0.7177518872472544,36.92569009602609,3.4488535977856714,approaching,10.706656298699992
PedNYC11,11,21,PedNYC11_scenario21,7.847168,-3.0825200000000006,-1.7682862281799316,70.31672668457031,3.2014715671539307,106.73397827148438,0.1603675236556479,3.3474390646788104,0.0639617649804168,-0.7143801150292982,36.754791601760935,3.437005389305398,approaching,10.693841713524023
