participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC30,30,3,PedNYC30_scenario3,5.632568,-3.625122,12.597785949707031,66.97089385986328,75.77713012695312,57.994773864746094,0.059645949526736596,3.680415779373872,-0.11817558490794317,0.6403486254258861
PedNYC30,30,3,PedNYC30_scenario3,5.674316,-3.583374,12.596990585327148,66.9728775024414,75.62265014648438,57.99430847167969,0.054762116426983115,3.7070537182290306,-0.11765107632156126,0.6401112908223423
PedNYC30,30,3,PedNYC30_scenario3,5.715942,-3.541748,12.596261024475098,66.97438049316406,75.46707916259766,57.99383163452149,0.050478912920792464,3.7346382054053726,-0.10676937264278989,0.6351044261715433
PedNYC30,30,3,PedNYC30_scenario3,5.757568,-3.500122,12.595659255981444,66.97593688964844,75.31039428710938,57.99334716796875,0.04756348009863946,3.7599588475337913,-0.09461509346789086,0.6320441173603645
PedNYC30,30,3,PedNYC30_scenario3,5.799316,-3.458374,12.595259666442873,66.97734069824219,75.15261840820312,57.99284362792969,0.04405102916117623,3.786362328485145,-0.06788045886165038,0.6320686549777371
PedNYC30,30,3,PedNYC30_scenario3,5.840942,-3.416748,12.595088005065918,66.97900390625,74.99375915527344,57.99233627319336,0.03937677258927717,3.8113810088258364,-0.042607988857216596,0.6275705403245525
PedNYC30,30,3,PedNYC30_scenario3,5.882568,-3.375122,12.594850540161133,66.9806900024414,74.83380126953125,57.991817474365234,0.03716332616857416,3.838735271540984,-0.013217150733852335,0.6248343726134574
PedNYC30,30,3,PedNYC30_scenario3,5.924316,-3.333374,12.59455108642578,66.98237609863281,74.6727523803711,57.99128341674805,0.03784340828211685,3.8648235078222237,0.010591462232471767,0.6254417698725651
PedNYC30,30,3,PedNYC30_scenario3,5.965942,-3.291748,12.594680786132812,66.98391723632812,74.5106201171875,57.99074172973633,0.038061105103540806,3.8894508580678817,0.03185380713035247,0.6211068903025407
PedNYC30,30,3,PedNYC30_scenario3,6.00769,-3.25,12.594963073730469,66.9850845336914,74.34740447998047,57.99018478393555,0.04230040662559271,3.9165661535818774,0.05593568979172376,0.6213752309427583
PedNYC30,30,3,PedNYC30_scenario3,6.049316,-3.208374,12.596124649047852,66.98567199707031,74.1831283569336,57.9896240234375,0.047671842367318557,3.9424100349126627,0.08554288563626056,0.6194918187373488
PedNYC30,30,3,PedNYC30_scenario3,6.090942,-3.166748,12.59804916381836,66.98573303222656,74.01778411865234,57.989044189453125,0.05358384071479648,3.9668291700753215,0.11264890275664374,0.6205826113470472
PedNYC30,30,3,PedNYC30_scenario3,6.13269,-3.125,12.59977912902832,66.98543548583984,73.85138702392578,57.98845672607422,0.059633589330342116,3.9937460427589855,0.13856956699356676,0.6162768969381609
PedNYC30,30,3,PedNYC30_scenario3,6.174316,-3.083374,12.602779388427734,66.98492431640625,73.68391418457031,57.98785400390625,0.06508611588006245,4.019345649268527,0.14839668640818562,0.6147252666015556
PedNYC30,30,3,PedNYC30_scenario3,6.215942,-3.041748,12.60628890991211,66.98380279541016,73.51537322998047,57.98724365234375,0.07319743998219409,4.044789160819333,0.15618633388502123,0.6161374035796316
PedNYC30,30,3,PedNYC30_scenario3,6.25769,-3.0,12.609819412231444,66.9820785522461,73.34577178955078,57.98661804199219,0.08328144237802584,4.0703277261504205,0.14989410202513678,0.6119945555150818
PedNYC30,30,3,PedNYC30_scenario3,6.299316,-2.958374,12.613115310668944,66.9798583984375,73.17510986328125,57.98598098754883,0.09101865156131055,4.095845865155996,0.14099312112636064,0.6101450504216195
PedNYC30,30,3,PedNYC30_scenario3,6.340942,-2.916748,12.61595344543457,66.9776611328125,73.00338745117188,57.985328674316406,0.10067391440539525,4.121228601523317,0.1296585257918236,0.6113447731446571
PedNYC30,30,3,PedNYC30_scenario3,6.38269,-2.875,12.619108200073242,66.97481536865234,72.83061218261719,57.98466873168945,0.10586688491347454,4.146604285708338,0.11388428642555935,0.6068359330215963
PedNYC30,30,3,PedNYC30_scenario3,6.424316,-2.833374,12.62247085571289,66.97100830078125,72.65676879882812,57.98399353027344,0.10965135225947685,4.171878233706339,0.08961928319654165,0.6046331631563574
PedNYC30,30,3,PedNYC30_scenario3,6.465942,-2.791748,12.625593185424805,66.96733093261719,72.48186492919922,57.983306884765625,0.11099714041161451,4.197017338180539,0.062372351526126565,0.6026175868267045
PedNYC30,30,3,PedNYC30_scenario3,6.50769,-2.75,12.628591537475586,66.96286010742188,72.3059310913086,57.98260498046875,0.11229673942610763,4.222087619797737,0.02755284893076184,0.6000902309127655
PedNYC30,30,3,PedNYC30_scenario3,6.549316,-2.708374,12.6309814453125,66.95848083496094,72.12895202636719,57.98188781738281,0.11301878525423573,4.247056091199156,-0.0021881937000661944,0.5970898571449414
PedNYC30,30,3,PedNYC30_scenario3,6.590942,-2.666748,12.633106231689451,66.95384216308594,71.95094299316406,57.98115539550781,0.11182805134908283,4.271829770053501,-0.039894579940614294,0.5942730175580524
PedNYC30,30,3,PedNYC30_scenario3,6.63269,-2.625,12.63499355316162,66.9498291015625,71.77189636230469,57.98041534423828,0.10615338959074593,4.296492831839412,-0.06705367741656511,0.5914798770594328
PedNYC30,30,3,PedNYC30_scenario3,6.674316,-2.583374,12.63646411895752,66.94561767578125,71.59184265136719,57.97966003417969,0.1017887251380379,4.321013439206938,-0.08966101422969955,0.5879931287929971
PedNYC30,30,3,PedNYC30_scenario3,6.715942,-2.541748,12.637771606445312,66.94198608398438,71.4107666015625,57.97888946533203,0.09589989633186176,4.345320132408905,-0.10756640062998035,0.5848634018004142
PedNYC30,30,3,PedNYC30_scenario3,6.75769,-2.5,12.639156341552734,66.93844604492188,71.22868347167969,57.97811126708984,0.0900018626708058,4.369535205875983,-0.1276793038262819,0.5815824878672393
PedNYC30,30,3,PedNYC30_scenario3,6.799316,-2.458374,12.64026165008545,66.93570709228516,71.04560089111328,57.97731399536133,0.08239189914475092,4.393628150832221,-0.1455096764363921,0.5780090909238041
PedNYC30,30,3,PedNYC30_scenario3,6.840942,-2.416748,12.64163875579834,66.93283081054688,70.86151123046875,57.97649765014648,0.07513392375068091,4.41765073983465,-0.1577153228109058,0.5746546937328402
PedNYC30,30,3,PedNYC30_scenario3,6.88269,-2.375,12.642850875854492,66.92990112304688,70.67644500732422,57.975677490234375,0.06854756077259423,4.441397549816121,-0.15495685835228912,0.5713739193706995
PedNYC30,30,3,PedNYC30_scenario3,6.924316,-2.333374,12.6441650390625,66.92745208740234,70.49039459228516,57.97483825683594,0.06169472316745293,4.465103596116595,-0.14265656913819655,0.5679365929269244
PedNYC30,30,3,PedNYC30_scenario3,6.965942,-2.291748,12.645336151123049,66.92552947998047,70.30335998535156,57.97397994995117,0.05378110757642006,4.48859833040095,-0.12110715010836025,0.5647572245759641
PedNYC30,30,3,PedNYC30_scenario3,7.00769,-2.25,12.64627456665039,66.92410278320312,70.11528778076172,57.97311019897461,0.046317063267163644,4.511998976977901,-0.07067854503836046,0.5611216052951611
PedNYC30,30,3,PedNYC30_scenario3,7.049316,-2.208374,12.64760971069336,66.92262268066406,69.92633819580078,57.97222518920898,0.03953753476617018,4.535236724320065,-0.0094630823482526,0.5578199231450885
PedNYC30,30,3,PedNYC30_scenario3,7.090942,-2.166748,12.648635864257812,66.92183685302734,69.73638153076172,57.97132873535156,0.035142518304466686,4.5583254926975085,0.053117062938454106,0.5542827475017092
PedNYC30,30,3,PedNYC30_scenario3,7.13269,-2.125,12.649292945861816,66.92133331298828,69.54547119140625,57.97041702270508,0.036413698844241046,4.581339449996969,0.09721496963755186,0.5510905104892256
PedNYC30,30,3,PedNYC30_scenario3,7.174316,-2.083374,12.64944553375244,66.92129516601562,69.35362243652344,57.96949005126953,0.04039204731996052,4.6041903549421885,0.20497699257146318,0.5476585116198305
PedNYC30,30,3,PedNYC30_scenario3,7.215942,-2.041748,12.648822784423828,66.92147827148438,69.16082763671875,57.968544006347656,0.0576018017182678,4.626669965634701,0.31045963861287423,0.5445628789647095
PedNYC30,30,3,PedNYC30_scenario3,7.25769,-2.0,12.647441864013672,66.92211151123047,68.96708679199219,57.96758270263672,0.07808138895080968,4.649317298761705,0.38412313263551173,0.541326201260827
PedNYC30,30,3,PedNYC30_scenario3,7.299316,-1.958374,12.64435863494873,66.92315673828125,68.77241516113281,57.96659851074219,0.09947798596148862,4.671720264557489,0.445567947588399,0.5379412280375864
PedNYC30,30,3,PedNYC30_scenario3,7.340942,-1.9167480000000001,12.640843391418455,66.9244384765625,68.57682037353516,57.965606689453125,0.11310268439029511,4.6939359987020675,0.4866587287544786,0.534798316301845
PedNYC30,30,3,PedNYC30_scenario3,7.38269,-1.875,12.633411407470703,66.92784118652344,68.38030242919922,57.964599609375,0.15571710034186217,4.7161354541409315,0.48412004577780493,0.5318277761851179
PedNYC30,30,3,PedNYC30_scenario3,7.424316,-1.833374,12.624969482421877,66.93254852294922,68.18286895751953,57.96357727050781,0.19610251161614678,4.738212741571363,0.45466076705982045,0.5283126182876231
PedNYC30,30,3,PedNYC30_scenario3,7.465942,-1.7917480000000001,12.617210388183594,66.93769073486328,67.9845199584961,57.96254348754883,0.2223897620753713,4.760062975132821,0.40329942136262104,0.5251664099630057
PedNYC30,30,3,PedNYC30_scenario3,7.50769,-1.75,12.612255096435549,66.94097900390625,67.78526306152344,57.96149063110352,0.24380754320313555,4.781814354587878,0.3605887014717995,0.5208661315157553
PedNYC30,30,3,PedNYC30_scenario3,7.549316,-1.708374,12.600658416748049,66.95217895507812,67.58509826660156,57.96041870117188,0.25822742016644357,4.80346402768229,0.25947748300801354,0.5158016787485593
PedNYC30,30,3,PedNYC30_scenario3,7.590942,-1.6667480000000001,12.590577125549316,66.96431732177734,67.384033203125,57.95932769775391,0.2583324585473623,4.825050562661894,0.16950872271891343,0.5094512464629903
PedNYC30,30,3,PedNYC30_scenario3,7.63269,-1.625,12.58363914489746,66.97335815429688,67.18208312988281,57.958229064941406,0.24879394136046093,4.84635418149131,0.05852305784141416,0.5009823131323133
PedNYC30,30,3,PedNYC30_scenario3,7.674316,-1.583374,12.577473640441896,66.98280334472656,66.97926330566406,57.95710754394531,0.24248605462286038,4.867393187438896,-0.04524679691059999,0.4896670375864769
PedNYC30,30,3,PedNYC30_scenario3,7.715942,-1.5417480000000001,12.57290267944336,66.99072265625,66.77555847167969,57.95597076416016,0.24334915375819952,4.888005301065069,-0.10972472859424447,0.4753976713522254
PedNYC30,30,3,PedNYC30_scenario3,7.75769,-1.5,12.569804191589355,66.99832916259766,66.57093048095703,57.954811096191406,0.21837535857762902,4.908148188313458,-0.16823669175672404,0.45655142514710045
PedNYC30,30,3,PedNYC30_scenario3,7.799316,-1.458374,12.567776679992676,67.00407409667969,66.36551666259766,57.9536361694336,0.1908046212327007,4.927456148420526,-0.18285646854925683,0.4324227517893373
PedNYC30,30,3,PedNYC30_scenario3,7.840942,-1.4167480000000001,12.56689739227295,67.0109634399414,66.15928649902344,57.95244216918945,0.18247572311257768,4.945712924479638,-0.17509725054351577,0.40191713830799486
PedNYC30,30,3,PedNYC30_scenario3,7.88269,-1.375,12.56689453125,67.0172348022461,65.95228576660156,57.95122528076172,0.17532547553628677,4.962658626001822,-0.14239714815106558,0.36515433295562194
PedNYC30,30,3,PedNYC30_scenario3,7.924316,-1.333374,12.567899703979492,67.02392578125,65.74457550048828,57.95000076293945,0.17208918376861412,4.9779751165357435,-0.1296303818089536,0.32160508414344435
PedNYC30,30,3,PedNYC30_scenario3,7.965942,-1.2917480000000001,12.56898593902588,67.02926635742188,65.5362777709961,57.94875717163086,0.1666525670425233,4.99103349973873,-0.1088138078356525,0.27230129997196767
PedNYC30,30,3,PedNYC30_scenario3,8.00769,-1.25,12.571552276611328,67.03712463378906,65.32746887207031,57.94749450683594,0.1744008957970432,5.001666062596544,-0.05978182708842788,0.2175557136895384
PedNYC30,30,3,PedNYC30_scenario3,8.049316,-1.208374000000001,12.574871063232422,67.04505920410156,65.11830139160156,57.94622039794922,0.1780587714737386,5.00928450424163,-0.010187577961368563,0.1587180135385575
PedNYC30,30,3,PedNYC30_scenario3,8.090942,-1.1667480000000001,12.578176498413086,67.0522689819336,64.90885925292969,57.9449348449707,0.1835210477384646,5.01369269370622,-0.004344249912565158,0.09641173892321012
PedNYC30,30,3,PedNYC30_scenario3,8.13269,-1.125,12.580801010131836,67.05785369873047,64.69932556152344,57.943634033203125,0.1830575300384164,5.014794327612197,0.003806543533733707,0.03235298231934367
PedNYC30,30,3,PedNYC30_scenario3,8.174316,-1.083374000000001,12.58477020263672,67.06592559814453,64.48992919921875,57.94231796264648,0.19345224696409424,5.012830928719229,-0.012925231611214,-0.03235782074328727
PedNYC30,30,3,PedNYC30_scenario3,8.215942,-1.0417480000000001,12.58860683441162,67.07330322265625,64.28084564208984,57.94099426269531,0.19100249013368775,5.007847714974736,-0.028999188047009062,-0.09937973756540677
PedNYC30,30,3,PedNYC30_scenario3,8.25769,-1.0,12.59260368347168,67.08060455322266,64.07218933105469,57.93965530395508,0.1861260146412927,5.000192344654867,-0.07288395633359808,-0.1579359019173263
PedNYC30,30,3,PedNYC30_scenario3,8.299316,-0.958374000000001,12.595809936523438,67.08636474609375,63.86406707763672,57.93831253051758,0.18047269462812418,4.989919949855456,-0.09677177276795143,-0.21700982783724018
PedNYC30,30,3,PedNYC30_scenario3,8.340942,-0.9167480000000001,12.600383758544922,67.09451293945312,63.6565055847168,57.93696212768555,0.17707547639738003,4.977484523200989,-0.14720935755422693,-0.2773095870802322
PedNYC30,30,3,PedNYC30_scenario3,8.38269,-0.875,12.604133605957031,67.100830078125,63.44956970214844,57.93560028076172,0.16614599987367065,4.963128891563473,-0.17234661581033442,-0.32727714370019906
PedNYC30,30,3,PedNYC30_scenario3,8.424316,-0.833374000000001,12.60759735107422,67.10665130615234,63.24327087402344,57.934226989746094,0.15334934353101964,4.945498877360447,-0.21929407765822628,-0.37853649358373187
PedNYC30,30,3,PedNYC30_scenario3,8.465942,-0.7917480000000001,12.610668182373049,67.11158752441406,63.03767776489258,57.93285369873047,0.14098080836622867,4.929288320855323,-0.23749515207762617,-0.43059858957551567
PedNYC30,30,3,PedNYC30_scenario3,8.50769,-0.75,12.613237380981444,67.11575317382812,62.83281707763672,57.93147277832031,0.13367945060081632,4.9098006902378994,-0.24644542889644583,-0.4739713732501485
PedNYC30,30,3,PedNYC30_scenario3,8.549316,-0.708374000000001,12.615421295166016,67.1201400756836,62.62879943847656,57.93008041381836,0.11604706291809405,4.886598464141754,-0.2573048524154208,-0.5186710035688993
PedNYC30,30,3,PedNYC30_scenario3,8.591064,-0.6666260000000008,12.616986274719238,67.12330627441406,62.42572784423828,57.92868423461914,0.1040398123836101,4.864753596956256,-0.26509621585855964,-0.5612440219453115
PedNYC30,30,3,PedNYC30_scenario3,8.63269,-0.625,12.61838722229004,67.12669372558594,62.2237548828125,57.927284240722656,0.09293794379360414,4.839319259382516,-0.24997762575204321,-0.6020435883930836
PedNYC30,30,3,PedNYC30_scenario3,8.674316,-0.583374000000001,12.619665145874023,67.13033294677734,62.02293395996094,57.92587661743164,0.08215416980159661,4.81049754075273,-0.2280347227234244,-0.6379020768403391
PedNYC30,30,3,PedNYC30_scenario3,8.716064,-0.5416260000000008,12.620708465576172,67.13287353515625,61.82348251342773,57.92446899414063,0.07316747658624861,4.7829241737315265,-0.18387732778697063,-0.6770201831496901
PedNYC30,30,3,PedNYC30_scenario3,8.75769,-0.5,12.621776580810549,67.13549041748047,61.625335693359375,57.92306518554688,0.06254177857567042,4.7521844440039835,-0.13601539204770893,-0.7102586423388341
PedNYC30,30,3,PedNYC30_scenario3,8.799316,-0.45837400000000095,12.622732162475586,67.13792419433594,61.42856597900391,57.92164611816406,0.05557700410340142,4.720255428257215,-0.05750309317288722,-0.7363721282494263
PedNYC30,30,3,PedNYC30_scenario3,8.841064,-0.41662600000000083,12.623437881469728,67.13955688476562,61.23320007324219,57.92023086547852,0.05159040747712737,4.687163493319022,0.02428386349410711,-0.7662295746591721
PedNYC30,30,3,PedNYC30_scenario3,8.88269,-0.375,12.624177932739258,67.14087677001953,61.03926849365234,57.91881561279297,0.048841099230638174,4.653114379274835,0.1179764799597259,-0.7887958641468917
PedNYC30,30,3,PedNYC30_scenario3,8.924316,-0.33337400000000095,12.624324798583984,67.14178466796875,60.84676742553711,57.91740417480469,0.056691617003720336,4.618992189544149,0.23680803793288588,-0.8050383950614314
PedNYC30,30,3,PedNYC30_scenario3,8.966064,-0.29162600000000083,12.623428344726562,67.1416015625,60.65569305419922,57.91598510742188,0.07136980026397773,4.584240527790213,0.34650898522366624,-0.8246391183441676
PedNYC30,30,3,PedNYC30_scenario3,9.00769,-0.25,12.621377944946287,67.14088439941406,60.46611785888672,57.9145736694336,0.08968709506385203,4.549081302084408,0.4474798076572984,-0.8375701258467448
PedNYC30,30,3,PedNYC30_scenario3,9.049316,-0.20837400000000095,12.618730545043944,67.139892578125,60.278053283691406,57.91315841674805,0.1151640357061425,4.51362896535312,0.5501145948031403,-0.8482716513202433
PedNYC30,30,3,PedNYC30_scenario3,9.091064,-0.16662600000000083,12.61355209350586,67.13751983642578,60.09142303466797,57.9117431640625,0.14705590196206283,4.47775701129467,0.6256760795395355,-0.8572300878399666
PedNYC30,30,3,PedNYC30_scenario3,9.13269,-0.125,12.6060791015625,67.13385009765625,59.90629577636719,57.91033172607422,0.19068343472415425,4.441498065154548,0.6701080735054128,-0.8640856941351248
PedNYC30,30,3,PedNYC30_scenario3,9.174316,-0.08337400000000095,12.597810745239258,67.12921905517578,59.72269821166992,57.90892028808594,0.23195353123474183,4.405030378883603,0.6747876807626538,-0.8709720062037184
PedNYC30,30,3,PedNYC30_scenario3,9.216064,-0.04162600000000083,12.588163375854492,67.12323760986328,59.540653228759766,57.907508850097656,0.26766531962992074,4.368262274582417,0.6600660047120165,-0.8761755768269375
PedNYC30,30,3,PedNYC30_scenario3,9.25769,0.0,12.577234268188477,67.1153793334961,59.36016082763672,57.90610122680664,0.3076955773047133,4.331433180142689,0.6218849035957037,-0.8799747396757802
PedNYC30,30,3,PedNYC30_scenario3,9.299316,0.04162599999999905,12.564294815063477,67.10395050048828,59.181243896484375,57.90470123291016,0.3383191766925419,4.294336006958701,0.5314279512887788,-0.8828113159792814
PedNYC30,30,3,PedNYC30_scenario3,9.341064,0.08337399999999917,12.55301284790039,67.0920181274414,59.00387191772461,57.90329360961914,0.35596622633201813,4.257038813342713,0.43825977636344804,-0.8843251262853123
PedNYC30,30,3,PedNYC30_scenario3,9.38269,0.125,12.543485641479492,67.07972717285156,58.82807159423828,57.90189743041992,0.36595947075368973,4.219763477724185,0.31385198621107174,-0.884055286891735
PedNYC30,30,3,PedNYC30_scenario3,9.424316,0.16662599999999905,12.534610748291016,67.06427001953125,58.653804779052734,57.90049362182617,0.37385391066231016,4.182730728462842,0.18472086055241804,-0.8830981391486742
PedNYC30,30,3,PedNYC30_scenario3,9.466064,0.20837399999999917,12.527934074401855,67.04841613769531,58.48111343383789,57.89909362792969,0.3746910601949017,4.14572377401376,0.06560598356593265,-0.880629773582304
PedNYC30,30,3,PedNYC30_scenario3,9.50769,0.25,12.52351188659668,67.03414916992188,58.30995941162109,57.897682189941406,0.3587490287731839,4.108972608705165,-0.06472415981986844,-0.8771133778111146
PedNYC30,30,3,PedNYC30_scenario3,9.549316,0.29162599999999905,12.52102756500244,67.02116394042969,58.14032745361328,57.89620590209961,0.3478872946222947,4.072512330557265,-0.17953638065029265,-0.8724463327638137
PedNYC30,30,3,PedNYC30_scenario3,9.591064,0.33337399999999917,12.520663261413574,67.00685119628906,57.972198486328125,57.89466094970703,0.33451115294164135,4.036271032308443,-0.28414320120834996,-0.8669903222004431
PedNYC30,30,3,PedNYC30_scenario3,9.63269,0.375,12.522071838378906,66.99314880371094,57.805572509765625,57.893043518066406,0.3166539148488912,4.000241610588976,-0.37881727663040954,-0.8606878256533186
PedNYC30,30,3,PedNYC30_scenario3,9.674316,0.41662599999999905,12.524055480957031,66.9820327758789,57.64042663574219,57.891387939453125,0.2977203082753259,3.964711183595832,-0.43995554489162386,-0.8545425919978242
PedNYC30,30,3,PedNYC30_scenario3,9.716064,0.45837399999999917,12.527708053588867,66.97024536132812,57.47675704956055,57.88970184326172,0.27801663796516213,3.9293889756144407,-0.4844929836360103,-0.8477019172604155
PedNYC30,30,3,PedNYC30_scenario3,9.75769,0.5,12.531597137451172,66.96044921875,57.31453704833984,57.88802719116211,0.2560693288058314,3.8944287770189794,-0.46261987472272453,-0.8406545947154956
PedNYC30,30,3,PedNYC30_scenario3,9.799316,0.541625999999999,12.537214279174805,66.95083618164062,57.153770446777344,57.88642120361328,0.225766809910356,3.8597388076835486,-0.4433774987772016,-0.8337215385758536
PedNYC30,30,3,PedNYC30_scenario3,9.841064,0.5833739999999992,12.543306350708008,66.94279479980469,56.99443054199219,57.88490676879883,0.19231235682964656,3.825248506139835,-0.41207647633054056,-0.8267055471355207
PedNYC30,30,3,PedNYC30_scenario3,9.88269,0.625,12.548158645629885,66.93700408935547,56.83650970458984,57.88351821899414,0.17221243963721242,3.7910295733360706,-0.36508703091398603,-0.8192279735900624
PedNYC30,30,3,PedNYC30_scenario3,9.924316,0.666625999999999,12.55137062072754,66.93317413330078,56.67997360229492,57.882266998291016,0.15265407309443066,3.7572630133428757,-0.3083501839470415,-0.8125538897633168
PedNYC30,30,3,PedNYC30_scenario3,9.966064,0.7083739999999992,12.55324935913086,66.93092346191406,56.52487564086914,57.88115692138672,0.1467100618622431,3.723640463332478,-0.2441202824035951,-0.8054825051944302
PedNYC30,30,3,PedNYC30_scenario3,10.00769,0.75,12.552095413208008,66.93046569824219,56.37116622924805,57.88016891479492,0.14465914226354532,3.6903547345281322,-0.1616269245092233,-0.7983068995487378
PedNYC30,30,3,PedNYC30_scenario3,10.049316,0.791625999999999,12.548421859741213,66.9312744140625,56.21883392333984,57.87933349609375,0.1456543895879367,3.6574318683252276,-0.08256990945357676,-0.7912521871777696
PedNYC30,30,3,PedNYC30_scenario3,10.091064,0.8333739999999992,12.54356861114502,66.93244171142578,56.06784439086914,57.87864685058594,0.1493236834608205,3.6247307605402233,-0.011791860613048932,-0.7840056910494145
PedNYC30,30,3,PedNYC30_scenario3,10.13269,0.875,12.535425186157228,66.93411254882812,55.918212890625,57.87810134887695,0.15636908479756131,3.5922563030941714,0.0048527362369569374,-0.7769065806923979
PedNYC30,30,3,PedNYC30_scenario3,10.174316,0.916625999999999,12.525213241577148,66.9358901977539,55.7699089050293,57.87765502929688,0.16613296713612444,3.560275205043241,0.008650517669542774,-0.7702354236146012
PedNYC30,30,3,PedNYC30_scenario3,10.216064,0.9583739999999992,12.514833450317385,66.93720245361328,55.62293243408203,57.877288818359375,0.18200459323397833,3.52850778201141,-0.02504104187899293,-0.7632305100879513
PedNYC30,30,3,PedNYC30_scenario3,10.25769,1.0,12.50593090057373,66.93789672851562,55.47725677490234,57.8769760131836,0.18790117473427215,3.497048066704671,-0.05803296551721708,-0.7562132113028394
PedNYC30,30,3,PedNYC30_scenario3,10.299316,1.041625999999999,12.498292922973633,66.93790435791016,55.33288192749024,57.87672424316406,0.1869527631286323,3.4659766251463493,-0.0901916478792919,-0.749579016746667
PedNYC30,30,3,PedNYC30_scenario3,10.341064,1.0833739999999992,12.491731643676758,66.93718719482422,55.18979644775391,57.87652969360352,0.1744376008046811,3.434917511674431,-0.11761081737055858,-0.7428469936330976
PedNYC30,30,3,PedNYC30_scenario3,10.38269,1.125,12.484864234924316,66.93506622314453,55.0479850769043,57.87639999389648,0.15661818521093954,3.4042055811109586,-0.1513716835084793,-0.735801338938052
PedNYC30,30,3,PedNYC30_scenario3,10.424316,1.166625999999999,12.479385375976562,66.93269348144531,54.90743637084961,57.8763427734375,0.13526465070165045,3.373888737968232,-0.18102522504855645,-0.7295074407597525
PedNYC30,30,3,PedNYC30_scenario3,10.466064,1.2083739999999992,12.475255966186523,66.93058776855469,54.76811981201172,57.876346588134766,0.118056905035137,3.3437279934219486,-0.19959861020038855,-0.723186019179799
PedNYC30,30,3,PedNYC30_scenario3,10.50769,1.25,12.472522735595703,66.92820739746094,54.63012313842773,57.87642288208008,0.10432714192748713,3.31384283202759,-0.16180262325261482,-0.7163349138874391
PedNYC30,30,3,PedNYC30_scenario3,10.549316,1.291625999999999,12.470426559448242,66.9251708984375,54.49332427978516,57.876556396484375,0.0954308591970639,3.2843197856839397,-0.10849452992092307,-0.7101116070090749
PedNYC30,30,3,PedNYC30_scenario3,10.591064,1.3333739999999992,12.46929168701172,66.92301177978516,54.35773849487305,57.876747131347656,0.08699297458764396,3.254985712046952,-0.03137658557287171,-0.7035109932157892
PedNYC30,30,3,PedNYC30_scenario3,10.63269,1.375,12.46888256072998,66.92056274414062,54.22336196899414,57.87699508666992,0.08317891540458747,3.225886501857289,0.06715319333786363,-0.6967596991423448
PedNYC30,30,3,PedNYC30_scenario3,10.674316,1.416625999999999,12.468371391296388,66.91812133789062,54.09018325805664,57.87730407714844,0.09049966688444752,3.1971064030700713,0.2064625664666587,-0.6909136560511797
PedNYC30,30,3,PedNYC30_scenario3,10.716064,1.4583739999999992,12.466885566711426,66.91522216796875,53.95819091796875,57.8776741027832,0.1137705059367149,3.168700703106974,0.33666324124466834,-0.6846699714654956
PedNYC30,30,3,PedNYC30_scenario3,10.75769,1.5,12.463695526123049,66.91276550292969,53.827369689941406,57.87808990478516,0.1372311239543505,3.1404788266419574,0.44592648618495456,-0.6781919704317194
PedNYC30,30,3,PedNYC30_scenario3,10.799316,1.541625999999999,12.45957374572754,66.91085815429688,53.69772338867188,57.878562927246094,0.16006376170092987,3.1125328057304795,0.5595018144743993,-0.674269079946371
PedNYC30,30,3,PedNYC30_scenario3,10.841064,1.5833739999999992,12.45241641998291,66.9090347290039,53.56922149658203,57.87908554077149,0.1874397531951571,3.08483124605699,0.7153995691440337,-0.6663847242861062
PedNYC30,30,3,PedNYC30_scenario3,10.88269,1.625,12.440378189086914,66.90631103515625,53.44186782836914,57.87965774536133,0.22987403031031983,3.0571912242011035,0.8396577235422431,-0.660179685230874
PedNYC30,30,3,PedNYC30_scenario3,10.924316,1.666625999999999,12.42836570739746,66.9029312133789,53.31564331054688,57.880279541015625,0.2723336369360129,3.0299775140284795,0.9228540694244398,-0.656399794575565
PedNYC30,30,3,PedNYC30_scenario3,10.966064,1.7083739999999992,12.418054580688477,66.8990478515625,53.19055938720703,57.88094711303711,0.30874037525516185,3.0029796428532,1.0107994605224762,-0.6486117779265292
PedNYC30,30,3,PedNYC30_scenario3,11.00769,1.75,12.40688133239746,66.89292907714844,53.06656265258789,57.88166427612305,0.35184864529387994,2.9752528331423225,1.1642823548955974,-0.6430660822698274
PedNYC30,30,3,PedNYC30_scenario3,11.049316,1.791625999999999,12.39255714416504,66.88139343261719,52.94374084472656,57.88242721557617,0.4148188179728514,2.9496146184178236,1.2512960923547392,-0.6390972197193354
PedNYC30,30,3,PedNYC30_scenario3,11.091064,1.8333739999999992,12.379264831542969,66.86752319335938,52.82197570800781,57.88323211669922,0.46805640404229604,2.923279650177113,1.3116567913080663,-0.631500562066632
PedNYC30,30,3,PedNYC30_scenario3,11.13269,1.875,12.36799430847168,66.85391998291016,52.701271057128906,57.884071350097656,0.5134715975527727,2.896230310402491,1.3490182761614198,-0.6257784562746229
PedNYC30,30,3,PedNYC30_scenario3,11.174438,1.9167480000000001,12.35719871520996,66.83619689941406,52.5816650390625,57.88495635986328,0.5771294226682092,2.871401085749097,1.2991970916632465,-0.620206238563237
