participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC29,PedNYC29_scenario21,21,82.0,-1.8843978699674233,52.033953997392636,-19.783743208972297,57.48615820627361
PedNYC29,PedNYC29_scenario21,21,83.0,-1.892929759622664,52.02448369537371,-21.199207509706316,57.48695236280176
PedNYC29,PedNYC29_scenario21,21,84.0,-1.895129094789333,52.02042250168173,-22.65798226730615,57.49409125794732
PedNYC29,PedNYC29_scenario21,21,85.0,-1.859281085987451,52.047869038049384,-24.16368148617813,57.50812160898605
PedNYC29,PedNYC29_scenario21,21,86.0,-1.753891209215208,52.052986503948986,-25.716318312573197,57.52938305621749
PedNYC29,PedNYC29_scenario21,21,87.0,-1.6602359875508697,52.00853154626761,-27.298617612763785,57.55804848443916
PedNYC29,PedNYC29_scenario21,21,88.0,-1.5856854657420847,51.994158683643434,-28.81207822381628,57.59186077023758
PedNYC29,PedNYC29_scenario21,21,89.0,-1.5189763735280335,52.030023925660096,-29.999454808842536,57.62125983881411
PedNYC29,PedNYC29_scenario21,21,90.0,-1.4944958378658886,52.039417851037086,-30.344683768975706,57.63002089808024
PedNYC29,PedNYC29_scenario21,21,91.0,-1.5740662428801562,52.05931097431024,-30.34582099536527,57.630069732666016
PedNYC29,PedNYC29_scenario21,21,92.0,-1.6250723398467786,52.07001272999283,-30.345993882875145,57.63007736206055
PedNYC29,PedNYC29_scenario21,21,93.0,-1.6328792644406773,52.01006825783913,-30.34599899114436,57.63007781627309
PedNYC29,PedNYC29_scenario21,21,94.0,-1.6081268902330759,51.9378349372025,-30.34599876403809,57.630077519869886
PedNYC29,PedNYC29_scenario21,21,95.0,-1.5645405145393785,51.85785099603313,-30.345996856689453,57.63007736206055
PedNYC29,PedNYC29_scenario21,21,96.0,-1.6099069436333626,51.75617892768134,-30.34599876403809,57.63007736206055
PedNYC29,PedNYC29_scenario21,21,97.0,-1.6723979819294494,51.71201395980229,-30.345997847024233,57.63007919608826
PedNYC29,PedNYC29_scenario21,21,98.0,-1.6804115938320199,51.53366693720711,-30.34600067138672,57.63007858474569
PedNYC29,PedNYC29_scenario21,21,99.0,-1.6483729417791089,51.346722641526526,-30.34599716236074,57.63007736206055
PedNYC29,PedNYC29_scenario21,21,100.0,-1.6338657140731812,51.26601409912109,-30.345996856689453,57.63007736206055
PedNYC2,PedNYC2_scenario21,21,0.0,-2.0170531272888184,70.10650634765625,3.684664487838745,91.26630401611328
PedNYC2,PedNYC2_scenario21,21,1.0,-1.9915501840035807,70.04528543463425,3.7661882959958177,90.18978365367427
PedNYC2,PedNYC2_scenario21,21,2.0,-1.9433399139129461,69.94327520252945,3.8215865511924543,89.09968609090033
PedNYC2,PedNYC2_scenario21,21,3.0,-1.878933886830785,69.82101246026087,3.8519365444301696,87.99750203997544
PedNYC2,PedNYC2_scenario21,21,4.0,-1.8251836664157808,69.68569701264602,3.8629122283432076,86.88218885697162
PedNYC2,PedNYC2_scenario21,21,5.0,-1.787728971836203,69.53560258968058,3.869525315997904,85.75559333472752
PedNYC2,PedNYC2_scenario21,21,6.0,-1.766931222344313,69.3710587699363,3.879661111693566,84.6173784333475
PedNYC2,PedNYC2_scenario21,21,7.0,-1.7443512364042892,69.19934864917543,3.894469757865981,83.47025097271803
PedNYC2,PedNYC2_scenario21,21,8.0,-1.7005728689890458,69.06603085366909,3.9147897488702386,82.31513533821823
PedNYC2,PedNYC2_scenario21,21,9.0,-1.6388504317857155,68.93404852830288,3.9405327210340833,81.15421043669762
PedNYC2,PedNYC2_scenario21,21,10.0,-1.5249122956046521,68.74826540331567,3.96896877288141,79.9855748302634
PedNYC2,PedNYC2_scenario21,21,11.0,-1.457573401095299,68.58989071759659,3.9997049633885773,78.81329379168075
PedNYC2,PedNYC2_scenario21,21,12.0,-1.4282696057131603,68.43739069047665,4.032584698851351,77.63384379295918
PedNYC2,PedNYC2_scenario21,21,13.0,-1.440429987234487,68.27665788734453,4.067185006184359,76.44892838118894
PedNYC2,PedNYC2_scenario21,21,14.0,-1.4521789470633828,68.10602898881974,4.101639202579509,75.26012360052869
PedNYC2,PedNYC2_scenario21,21,15.0,-1.4253230472433815,67.91095746663555,4.135269032752671,74.06480711076668
PedNYC2,PedNYC2_scenario21,21,16.0,-1.3660519710902217,67.69064801350675,4.166785159014949,72.86499235775163
PedNYC2,PedNYC2_scenario21,21,17.0,-1.317066951334979,67.42707472565567,4.194298686804177,71.66025465741191
PedNYC2,PedNYC2_scenario21,21,18.0,-1.3363986135846657,67.18054785666587,4.2176095633874375,70.45090282652565
PedNYC2,PedNYC2_scenario21,21,19.0,-1.3798878397788576,66.95118519514914,4.236338482116141,69.23775983162666
PedNYC2,PedNYC2_scenario21,21,20.0,-1.430452625427246,66.69378610351562,4.250301122538248,68.0191621061198
PedNYC2,PedNYC2_scenario21,21,21.0,-1.4460446427846272,66.4676516508138,4.259873905574544,66.79643393847657
PedNYC2,PedNYC2_scenario21,21,22.0,-1.4321416428337002,66.24808958294287,4.266677322174403,65.56984228832687
PedNYC2,PedNYC2_scenario21,21,23.0,-1.4040749500178096,66.01024427135033,4.271098523121594,64.33811290206904
PedNYC2,PedNYC2_scenario21,21,24.0,-1.3856220794688907,65.74232053746557,4.272566423807154,63.10223632503749
PedNYC2,PedNYC2_scenario21,21,25.0,-1.3733384743302033,65.46043705709556,4.269028122095087,61.864170675793304
PedNYC2,PedNYC2_scenario21,21,26.0,-1.3498540804397774,65.23803630890161,4.258017933793992,60.62032431017569
PedNYC2,PedNYC2_scenario21,21,27.0,-1.3245873165802138,65.00288439294495,4.238017839976926,59.372832003444486
PedNYC2,PedNYC2_scenario21,21,28.0,-1.3147880587991687,64.7472170334681,4.208508942523911,58.12275067683786
PedNYC2,PedNYC2_scenario21,21,29.0,-1.3138596373908562,64.5007227374474,4.168791561926772,56.86848914685996
PedNYC2,PedNYC2_scenario21,21,30.0,-1.3490237357395714,64.26501027814531,4.11866086355084,55.61119519760646
PedNYC2,PedNYC2_scenario21,21,31.0,-1.4115274679751268,63.99927507928162,4.058175026720806,54.35487574098164
PedNYC2,PedNYC2_scenario21,21,32.0,-1.4679962563922575,63.768717173137546,3.9887740400620473,53.10215900961283
PedNYC2,PedNYC2_scenario21,21,33.0,-1.4897315544466818,63.540968513181134,3.913801098312102,51.853694892698734
PedNYC2,PedNYC2_scenario21,21,34.0,-1.4853658966451921,63.29920739665918,3.834228810939505,50.6118311536613
PedNYC2,PedNYC2_scenario21,21,35.0,-1.4786430240538797,63.07588603295833,3.751677746252741,49.37505918517872
PedNYC2,PedNYC2_scenario21,21,36.0,-1.493756555998733,62.83906889401042,3.6692959514358194,48.144263200186714
PedNYC2,PedNYC2_scenario21,21,37.0,-1.5408555264019914,62.61029818547571,3.589522478962463,46.91760602364053
PedNYC2,PedNYC2_scenario21,21,38.0,-1.6023770809273747,62.39057603075196,3.514266788767444,45.69575361094417
PedNYC2,PedNYC2_scenario21,21,39.0,-1.642461528726328,62.17085596187729,3.443432899004976,44.477720367200966
PedNYC2,PedNYC2_scenario21,21,40.0,-1.658402830110476,61.95514103591358,3.376349881817299,43.26331199718964
PedNYC2,PedNYC2_scenario21,21,41.0,-1.6562761314062229,61.718606210723614,3.3128823316536224,42.050848578917474
PedNYC2,PedNYC2_scenario21,21,42.0,-1.6663539839238959,61.49383166570555,3.2516685170445867,40.83991113182879
PedNYC2,PedNYC2_scenario21,21,43.0,-1.6933701606447187,61.28882646971373,3.1914968344663555,39.62837611357852
PedNYC2,PedNYC2_scenario21,21,44.0,-1.7314030470316049,61.09577370782173,3.132448855276853,38.41586696118003
PedNYC2,PedNYC2_scenario21,21,45.0,-1.762102268906861,60.85373803870522,3.0752298934604196,37.20249734575753
PedNYC2,PedNYC2_scenario21,21,46.0,-1.7571141574604467,60.638400825666075,3.0197849552762857,35.98808691375773
PedNYC2,PedNYC2_scenario21,21,47.0,-1.7327736241890443,60.419971226598925,2.965718106942342,34.771266166289806
PedNYC2,PedNYC2_scenario21,21,48.0,-1.7167169303447791,60.23178909016091,2.9130910759232314,33.552125175659164
PedNYC2,PedNYC2_scenario21,21,49.0,-1.7213065041354156,59.988572451833754,2.8619144866132302,32.33164381003147
PedNYC2,PedNYC2_scenario21,21,50.0,-1.734161516879301,59.80975198271401,2.812097369892127,31.10900357482446
PedNYC2,PedNYC2_scenario21,21,51.0,-1.7580293178558348,59.60842056274415,2.7634430408477786,29.884904861450213
PedNYC2,PedNYC2_scenario21,21,52.0,-1.7676193886259493,59.42407629482096,2.7158133643776363,28.657353878446106
PedNYC2,PedNYC2_scenario21,21,53.0,-1.759455929700107,59.20123867653284,2.6693065425450846,27.4293313245198
PedNYC2,PedNYC2_scenario21,21,54.0,-1.7475279949505194,58.98614072805263,2.6238538038837245,26.19828505972442
PedNYC2,PedNYC2_scenario21,21,55.0,-1.7469233633677166,58.78216141560872,2.5796509380340575,24.966579736328118
PedNYC2,PedNYC2_scenario21,21,56.0,-1.7610723778525448,58.5910929511699,2.537207604403832,23.735826576595784
PedNYC2,PedNYC2_scenario21,21,57.0,-1.786327490468971,58.41477286814806,2.4968100627588905,22.506346613670246
PedNYC2,PedNYC2_scenario21,21,58.0,-1.8107991074645455,58.22006283941415,2.459229035866281,21.276348356666322
PedNYC2,PedNYC2_scenario21,21,59.0,-1.8181330662398685,58.033956987094435,2.4251375571432487,20.04643081611283
PedNYC2,PedNYC2_scenario21,21,60.0,-1.8019737990769562,57.84780193040032,2.3946438133198713,18.817749510020523
PedNYC2,PedNYC2_scenario21,21,61.0,-1.7772202221381082,57.69154189764394,2.3679113696971346,17.592082258743442
PedNYC2,PedNYC2_scenario21,21,62.0,-1.757209850487208,57.54756560447879,2.3449722374238164,16.367500782227037
PedNYC2,PedNYC2_scenario21,21,63.0,-1.7561686952336582,57.387605761453194,2.325801833240723,15.143545438602386
PedNYC2,PedNYC2_scenario21,21,64.0,-1.780103918504157,57.25977268928598,2.310254991027971,13.922371094635539
PedNYC2,PedNYC2_scenario21,21,65.0,-1.8217112500603416,57.14298557236061,2.2978964027411037,12.703210702141677
PedNYC2,PedNYC2_scenario21,21,66.0,-1.8578167137441577,57.02726807381884,2.288191649537279,11.487480669311648
PedNYC2,PedNYC2_scenario21,21,67.0,-1.8794043320404052,56.91813831196289,2.280903675073242,10.282708756652841
PedNYC2,PedNYC2_scenario21,21,68.0,-1.8837952808197016,56.80796472851562,2.2748036352691647,9.096996977144354
PedNYC2,PedNYC2_scenario21,21,69.0,-1.875410669879488,56.68482596206479,2.258093751689448,7.942293968913938
PedNYC2,PedNYC2_scenario21,21,70.0,-1.8717620582343713,56.56071410065362,2.2117560403212626,6.827101493484767
PedNYC2,PedNYC2_scenario21,21,71.0,-1.883871493210006,56.43480918067948,2.1224768442626534,5.754974340446378
PedNYC2,PedNYC2_scenario21,21,72.0,-1.911525458200073,56.313825022265625,1.966200596812441,4.730259681225596
PedNYC2,PedNYC2_scenario21,21,73.0,-1.956200414168835,56.18417111172527,1.715187333327722,3.7722256702426487
PedNYC2,PedNYC2_scenario21,21,74.0,-2.0091434362114575,56.0540612716202,1.367949742276527,2.8901998748146642
PedNYC2,PedNYC2_scenario21,21,75.0,-2.056783674327942,55.91270367121504,0.9278819970203556,2.098179167117683
PedNYC2,PedNYC2_scenario21,21,76.0,-2.08972638483517,55.76424405542784,0.40756869137264995,1.4093219846016447
PedNYC2,PedNYC2_scenario21,21,77.0,-2.108781291420473,55.617839232379715,-0.179644354654992,0.8307343811803378
PedNYC2,PedNYC2_scenario21,21,78.0,-2.119018904388875,55.47859253144347,-0.8165385401381092,0.3683761956305417
PedNYC2,PedNYC2_scenario21,21,79.0,-2.1290959235549543,55.35552394693507,-1.4835847306611787,0.02335261222915093
PedNYC2,PedNYC2_scenario21,21,80.0,-2.159143612801994,55.148248634831894,-2.1652150377014134,-0.20766207243408452
PedNYC2,PedNYC2_scenario21,21,81.0,-2.182374310453472,54.997777390835864,-2.8460288553955255,-0.331357481359315
PedNYC2,PedNYC2_scenario21,21,82.0,-2.2107897747211998,54.83314297972646,-3.5193682929337453,-0.3626113791927183
PedNYC2,PedNYC2_scenario21,21,83.0,-2.228448444184218,54.702352409748826,-4.184992519987298,-0.32530527491225714
PedNYC2,PedNYC2_scenario21,21,84.0,-2.2277135910554176,54.56524056010193,-4.846948498081344,-0.24465210285357064
PedNYC2,PedNYC2_scenario21,21,85.0,-2.2041807120761576,54.42042091419332,-5.50540115115134,-0.13564633700171194
PedNYC2,PedNYC2_scenario21,21,86.0,-2.1771452838441627,54.32809601719876,-6.156887588200396,-0.01461120101209749
PedNYC2,PedNYC2_scenario21,21,87.0,-2.16171990975798,54.23922014578458,-6.794245358681986,0.10373178759439651
PedNYC2,PedNYC2_scenario21,21,88.0,-2.1679275855284112,54.18506176912272,-7.384095048235074,0.20590524301404609
PedNYC2,PedNYC2_scenario21,21,89.0,-2.188944198095197,54.157786967166814,-7.850762018038418,0.26998343934972835
PedNYC2,PedNYC2_scenario21,21,90.0,-2.2184096549902907,54.15327727683,-8.132382711045397,0.2978165187551118
PedNYC2,PedNYC2_scenario21,21,91.0,-2.259261991174384,54.18009077930965,-8.207203660143644,0.30429831063841617
PedNYC2,PedNYC2_scenario21,21,92.0,-2.301702976441899,54.23184130398613,-8.207792082835166,0.30440139071334543
PedNYC2,PedNYC2_scenario21,21,93.0,-2.320521098570203,54.294939182877584,-8.208259744626957,0.30444811060890226
PedNYC2,PedNYC2_scenario21,21,94.0,-2.309541018336763,54.34479997694647,-8.208441265251624,0.30446175769855915
PedNYC2,PedNYC2_scenario21,21,95.0,-2.295741031101493,54.37173676479978,-8.208491231597481,0.30446460550020815
PedNYC2,PedNYC2_scenario21,21,96.0,-2.2946918580452893,54.380586267422046,-8.208500942898853,0.3044644766001244
PedNYC2,PedNYC2_scenario21,21,97.0,-2.314647967649925,54.366932358352315,-8.208501815795898,0.30446401427890607
PedNYC2,PedNYC2_scenario21,21,98.0,-2.334375980318445,54.33285027520731,-8.208501018628361,0.30446375883602367
PedNYC2,PedNYC2_scenario21,21,99.0,-2.324597856994074,54.2675115802914,-8.208500862121582,0.3044636133618762
PedNYC2,PedNYC2_scenario21,21,100.0,-2.256329298019409,54.193992614746094,-8.208500862121582,0.3044635653495788
PedNYC30,PedNYC30_scenario21,21,0.0,-1.6727029085159302,69.99932098388672,2.52998948097229,97.93389892578124
