participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC1,1,21,PedNYC1_scenario21,6.848984,-5.0897369999999995,-1.9565999507904053,70.10002899169922,-1.3641483783721924,114.33063507080078,0.009023926928310604,2.465484065535915,-0.016819548231923716,0.3591287884451395
PedNYC1,1,21,PedNYC1_scenario21,6.905609,-5.033111999999999,-1.9559621810913088,70.10003662109375,-1.2480612993240356,114.25110626220705,0.00761030305718726,2.4859728857042125,-0.015331280238809098,0.3627767238904066
PedNYC1,1,21,PedNYC1_scenario21,6.965485,-4.973235999999999,-1.955605745315552,70.10004425048828,-1.1256566047668457,114.16432189941406,0.006613723283243054,2.5067341973320207,-0.014528644885481985,0.3674285573184651
PedNYC1,1,21,PedNYC1_scenario21,7.020508,-4.918212999999999,-1.9554355144500728,70.10004425048828,-1.01349139213562,114.08206176757812,0.005870669368266829,2.5275526613518022,-0.013436290693052695,0.37423556449844103
PedNYC1,1,21,PedNYC1_scenario21,7.075287,-4.863433999999999,-1.955343246459961,70.10004425048828,-0.9022203683853148,113.997802734375,0.006450605574956016,2.548726791822752,-0.008121838967232032,0.3818456295988911
PedNYC1,1,21,PedNYC1_scenario21,7.129211,-4.8095099999999995,-1.9553992748260496,70.10021209716797,-0.7930824756622314,113.91256713867188,0.005868281788579444,2.5701412137563104,0.0010694124721828775,0.38941677878320696
PedNYC1,1,21,PedNYC1_scenario21,7.187286,-4.751434999999999,-1.955597162246704,70.10057830810547,-0.675982654094696,113.81808471679688,0.005966853415851137,2.591983143529353,0.013074602668940127,0.39714906060294825
PedNYC1,1,21,PedNYC1_scenario21,7.242523,-4.696197999999999,-1.955697059631348,70.10076141357422,-0.5651597380638123,113.72566223144533,0.006342384284175777,2.614223208776119,0.025865937853756637,0.40380759335415417
PedNYC1,1,21,PedNYC1_scenario21,7.297729,-4.640991999999999,-1.9560050964355469,70.10127258300781,-0.4549651145935058,113.63069915771484,0.0067587462100498815,2.636814101434136,0.032354824746551034,0.4102494209661193
PedNYC1,1,21,PedNYC1_scenario21,7.35199,-4.5867309999999994,-1.956169843673706,70.1015396118164,-0.3472021818161011,113.53484344482422,0.007977849410907057,2.660094957011867,0.060057442412522,0.4115332317131139
PedNYC1,1,21,PedNYC1_scenario21,7.406616,-4.532105,-1.9565188884735107,70.10210418701172,-0.2392809391021728,113.435791015625,0.011203986084158643,2.6839767097756067,0.08443973953846613,0.41035879222224475
PedNYC1,1,21,PedNYC1_scenario21,7.461029,-4.477691999999999,-1.956409215927124,70.10260009765625,-0.1324163973331451,113.33448791503906,0.016731371075288097,2.70812899170684,0.10661193086328814,0.4063222557614923
PedNYC1,1,21,PedNYC1_scenario21,7.517014,-4.421707,-1.956239461898804,70.10294342041016,-0.0231740344315767,113.2274932861328,0.023211076490090646,2.7324867959719725,0.12880437694323169,0.415482102545656
PedNYC1,1,21,PedNYC1_scenario21,7.574112,-4.364608999999999,-1.9560389518737795,70.1036376953125,0.087391972541809,113.11540222167967,0.026336261018413475,2.7563308383794736,0.1384018245148211,0.4068702181556517
PedNYC1,1,21,PedNYC1_scenario21,7.632126,-4.306594999999999,-1.9545142650604248,70.10472869873047,0.1986246109008789,112.99838256835938,0.04323135164563162,2.779100244042902,0.13988420131677154,0.3942372249069041
PedNYC1,1,21,PedNYC1_scenario21,7.690659,-4.248061999999999,-1.951369285583496,70.10582733154297,0.3095443546772003,112.8770751953125,0.05954988980340903,2.8009692576586795,0.1328952167668453,0.3747539618825144
PedNYC1,1,21,PedNYC1_scenario21,7.749023,-4.189697999999999,-1.9478814601898196,70.1068115234375,0.4185853004455566,112.7528839111328,0.07315425409898627,2.821555429970286,0.11836071512492903,0.3552739241099859
PedNYC1,1,21,PedNYC1_scenario21,7.789169,-4.149551999999999,-1.946386814117432,70.10726928710938,0.4925411343574524,112.66560363769533,0.08302271189109703,2.8406993301382775,0.1021335149070076,0.33541180848400337
PedNYC1,1,21,PedNYC1_scenario21,7.846008,-4.092712999999999,-1.9378032684326167,70.10987854003906,0.595516562461853,112.53960418701172,0.08940973656575474,2.858200008545913,0.0626047434084042,0.3160898703483075
PedNYC1,1,21,PedNYC1_scenario21,7.904099,-4.034621999999999,-1.9291973114013672,70.11323547363281,0.6984987854957581,112.40786743164062,0.09079509733024668,2.8738989791074334,0.029719219750269234,0.29836124731336144
PedNYC1,1,21,PedNYC1_scenario21,7.970154,-3.9685669999999993,-1.921262502670288,70.11681365966797,0.8124405741691589,112.25458526611328,0.08720094984291757,2.888083451772769,-0.01691504369204039,0.2841630894584119
PedNYC1,1,21,PedNYC1_scenario21,8.027374,-3.9113469999999992,-1.9163789749145508,70.1192855834961,0.908466339111328,112.11900329589844,0.0814319785766013,2.9008381410858832,-0.053596892020483095,0.27321471877912207
PedNYC1,1,21,PedNYC1_scenario21,8.081436,-3.857284999999999,-1.9128782749176023,70.12074279785156,0.996840238571167,111.988525390625,0.07727368438235228,2.91302298210808,-0.07574965647332295,0.2652292351744773
PedNYC1,1,21,PedNYC1_scenario21,8.136108,-3.802612999999999,-1.910583734512329,70.12159729003906,1.083777904510498,111.85435485839844,0.059829136192540516,2.925189470820908,-0.090820361495544,0.2485537327389227
PedNYC1,1,21,PedNYC1_scenario21,8.190094,-3.748626999999999,-1.909341812133789,70.12206268310547,1.1672991514205933,111.71965026855467,0.04325505277912333,2.937205874644219,-0.08982855676846033,0.24873809893565807
PedNYC1,1,21,PedNYC1_scenario21,8.243118,-3.6956029999999984,-1.908824443817139,70.1222152709961,1.2470229864120483,111.58528900146484,0.031496846765386416,2.94973552466243,-0.07669479535445856,0.2568501734438962
PedNYC1,1,21,PedNYC1_scenario21,8.295593,-3.643127999999999,-1.9087846279144287,70.12214660644531,1.3235981464385986,111.4501953125,0.024952782462541696,2.9630214839374887,-0.04546365031577964,0.2714857994169334
PedNYC1,1,21,PedNYC1_scenario21,8.349167,-3.5895539999999997,-1.9087610244750977,70.12210845947266,1.399458885192871,111.3101806640625,0.024385686844131838,2.977212168339534,-0.012857181783787409,0.2886582242034868
PedNYC1,1,21,PedNYC1_scenario21,8.402725,-3.535995999999999,-1.908301591873169,70.12236785888672,1.472875475883484,111.1680679321289,0.02867227997825165,2.992927502118932,0.014387914203514067,0.3046243502181497
PedNYC1,1,21,PedNYC1_scenario21,8.457642,-3.4810789999999994,-1.9070837497711184,70.12310791015625,1.5455856323242188,111.0199737548828,0.03544246496762099,3.0099477716295926,0.0687887381058657,0.32341021808871456
PedNYC1,1,21,PedNYC1_scenario21,8.509583,-3.429138,-1.9054615497589111,70.12411499023438,1.612001657485962,110.877685546875,0.044185147551404236,3.0286195595093655,0.12102057652299973,0.34168346103814146
PedNYC1,1,21,PedNYC1_scenario21,8.563309,-3.375411999999999,-1.9026172161102293,70.12614440917969,1.6782190799713137,110.7282257080078,0.05971900815571835,3.048805985995726,0.15521421205419564,0.35931741759368213
PedNYC1,1,21,PedNYC1_scenario21,8.616058,-3.3226629999999986,-1.8992648124694824,70.12899017333984,1.740661859512329,110.5790557861328,0.07332035177847894,3.0705281725440075,0.18016427175920868,0.3735813105177282
PedNYC1,1,21,PedNYC1_scenario21,8.67334,-3.2653809999999996,-1.8956422805786133,70.13228607177734,1.8056888580322263,110.41448974609376,0.08608157387882596,3.0934990457955758,0.1921083494951234,0.3843474746829264
PedNYC1,1,21,PedNYC1_scenario21,8.728485,-3.210236,-1.892395257949829,70.13595581054688,1.8656315803527832,110.2535400390625,0.10148537029875195,3.117166207561855,0.1892187823193393,0.3910321109563762
PedNYC1,1,21,PedNYC1_scenario21,8.784531,-3.15419,-1.8873941898345947,70.14209747314453,1.9240272045135496,110.08747100830078,0.11648009410653969,3.1409066977323903,0.1841264860202357,0.39379166220278405
PedNYC1,1,21,PedNYC1_scenario21,8.839508,-3.099212999999999,-1.8833541870117188,70.14753723144531,1.978975772857666,109.92220306396484,0.12496730391334261,3.1645619268787573,0.17631035818857452,0.3882906306252174
PedNYC1,1,21,PedNYC1_scenario21,8.894669,-3.044051999999999,-1.8799707889556885,70.15352630615234,2.0319552421569824,109.75421142578124,0.13322724598538732,3.1871828615478672,0.15546562748860396,0.3773889054267963
PedNYC1,1,21,PedNYC1_scenario21,8.950577,-2.988144,-1.876615047454834,70.16209411621094,2.0833897590637207,109.58185577392578,0.13998090880961886,3.2086128377805245,0.12081144723403098,0.35943906258946656
PedNYC1,1,21,PedNYC1_scenario21,9.004227,-2.934493999999999,-1.874307632446289,70.17101287841797,2.1306285858154297,109.4147491455078,0.142569587229973,3.228300104890048,0.08582063534897921,0.3389596861830434
PedNYC1,1,21,PedNYC1_scenario21,9.056,-2.882721,-1.8733832836151123,70.17827606201172,2.1742990016937256,109.251953125,0.146052100893732,3.2459175361423336,0.04771559966385424,0.31283280806535124
PedNYC1,1,21,PedNYC1_scenario21,9.107285,-2.831436,-1.8741748332977293,70.18632507324219,2.215749502182007,109.08949279785156,0.150275014618346,3.2612501802232736,0.007181072432949548,0.28465521819504686
PedNYC1,1,21,PedNYC1_scenario21,9.158173,-2.7805479999999996,-1.8757710456848145,70.19359588623047,2.254979133605957,108.92715454101562,0.15332010778128732,3.2742678503562543,-0.014624119519685593,0.2525831656125582
PedNYC1,1,21,PedNYC1_scenario21,9.208878,-2.729842999999999,-1.877351999282837,70.19905853271484,2.292290210723877,108.76447296142578,0.1470658631547202,3.2851366973643716,-0.03203131974629628,0.22252641732618478
PedNYC1,1,21,PedNYC1_scenario21,9.260544,-2.678177,-1.880842924118042,70.20726776123047,2.3284006118774414,108.59786987304688,0.13868977068448254,3.294216514965075,-0.06432829473895983,0.1917647073508862
PedNYC1,1,21,PedNYC1_scenario21,9.310562,-2.628159,-1.8844435214996336,70.21448516845703,2.3615689277648926,108.43587493896484,0.13169611442238738,3.301308311933618,-0.09064428370245786,0.16089949036228757
PedNYC1,1,21,PedNYC1_scenario21,9.361145,-2.5775759999999988,-1.8881325721740725,70.22123718261719,2.393339157104492,108.2714614868164,0.12267531206037509,3.307056356030244,-0.12470372652718628,0.13088895298259706
PedNYC1,1,21,PedNYC1_scenario21,9.417709,-2.521011999999999,-1.8914613723754885,70.22637939453125,2.426793336868286,108.0869598388672,0.11784024124793846,3.3114390722101827,-0.14647338497458318,0.10298935367390388
PedNYC1,1,21,PedNYC1_scenario21,9.459579,-2.4791419999999995,-1.893753290176392,70.22969818115234,2.450191020965576,107.9499969482422,0.11609272250079122,3.31476627372585,-0.16377480452212767,0.07743289587107009
PedNYC1,1,21,PedNYC1_scenario21,9.510422,-2.428298999999999,-1.895979642868042,70.2330093383789,2.477000951766968,107.78337097167967,0.10417170936580383,3.317050601788737,-0.16266766287090767,0.0542877075233358
PedNYC1,1,21,PedNYC1_scenario21,9.561737,-2.3769839999999984,-1.8977251052856443,70.23652648925781,2.502272844314575,107.61483764648438,0.09179326645683629,3.3184586885486524,-0.15762797227034483,0.03352418225416381
PedNYC1,1,21,PedNYC1_scenario21,9.611511,-2.327209999999999,-1.9002509117126465,70.24097442626953,2.5250468254089355,107.45109558105467,0.07649329549802249,3.3189647062850334,-0.1626897521629415,0.01455453365710496
PedNYC1,1,21,PedNYC1_scenario21,9.667191,-2.2715299999999985,-1.9029805660247805,70.24559783935547,2.5485551357269287,107.26764678955078,0.06774462227138482,3.318523374157435,-0.15441407872116195,-0.003065342702276579
PedNYC1,1,21,PedNYC1_scenario21,9.719498,-2.2192229999999995,-1.904731035232544,70.24853515625,2.5686705112457275,107.09515380859376,0.06091978827127861,3.3171994409618275,-0.15080412790212655,-0.01857879329005292
PedNYC1,1,21,PedNYC1_scenario21,9.770279,-2.168441999999999,-1.9060399532318115,70.25070190429688,2.5863916873931885,106.92756652832033,0.05527460873224706,3.3151558850107214,-0.1496103223006694,-0.034917416397882
PedNYC1,1,21,PedNYC1_scenario21,9.821503,-2.1172179999999994,-1.9053058624267576,70.25077819824219,2.602579116821289,106.75852966308594,0.04980985753127211,3.3124585262317803,-0.12665789193080362,-0.04771709139463499
PedNYC1,1,21,PedNYC1_scenario21,9.875565,-2.0631559999999993,-1.9038703441619875,70.25007629394531,2.618419647216797,106.58023071289062,0.03924060852021865,3.308842792756019,-0.10753608082662708,-0.05838458570627322
PedNYC1,1,21,PedNYC1_scenario21,9.928085,-2.010636,-1.902221441268921,70.24927520751953,2.6330971717834477,106.40718841552734,0.03465539014344803,3.3046315945963602,-0.08553006093726716,-0.06580339343339392
PedNYC1,1,21,PedNYC1_scenario21,9.978775,-1.9599459999999986,-1.9010863304138184,70.24845123291016,2.646843194961548,106.24042510986328,0.03233529926085714,3.2999090340682624,-0.07521047606974106,-0.06899166918820833
PedNYC1,1,21,PedNYC1_scenario21,10.02829,-1.910430999999999,-1.9001336097717283,70.24748992919922,2.660120725631714,106.07772827148438,0.030918927000788268,3.2949446697128133,-0.06505077481402714,-0.06736446558861992
PedNYC1,1,21,PedNYC1_scenario21,10.07933,-1.8593909999999987,-1.900437831878662,70.24773406982422,2.673503160476685,105.910400390625,0.03183813634477666,3.2900515992698214,-0.0517331945587642,-0.0599391186558297
PedNYC1,1,21,PedNYC1_scenario21,10.129044,-1.8096769999999989,-1.9023780822753904,70.24967193603516,2.6861412525177,105.74764251708984,0.03030273298984222,3.2855821925568525,-0.04743178455898201,-0.04664007222477224
PedNYC1,1,21,PedNYC1_scenario21,10.17691,-1.7618109999999998,-1.9040844440460205,70.25094604492188,2.697709798812866,105.5911865234375,0.027176001521418556,3.28216261782323,-0.03124058679908043,-0.02620567825447244
PedNYC1,1,21,PedNYC1_scenario21,10.225998,-1.7127229999999987,-1.9054150581359863,70.25218963623047,2.7088406085968018,105.4308624267578,0.025035336358993257,3.280051968478537,-0.02336190718695581,0.0009761217312011163
PedNYC1,1,21,PedNYC1_scenario21,10.276871,-1.6618499999999994,-1.9063642024993896,70.25284576416016,2.719666004180908,105.26480865478516,0.024083004953864118,3.27967491901842,-0.019249556389037956,0.03626159547359211
PedNYC1,1,21,PedNYC1_scenario21,10.326874,-1.6118469999999991,-1.9071123600006104,70.25308990478516,2.7300047874450684,105.1015853881836,0.02584942208565761,3.2817468576056763,-0.013726402624626216,0.07864912686297534
PedNYC1,1,21,PedNYC1_scenario21,10.376694,-1.5620269999999987,-1.9074490070343015,70.2530746459961,2.7403812408447266,104.93871307373048,0.022891713106080583,3.286411574231534,-0.012167540746540594,0.12790350792903749
PedNYC1,1,21,PedNYC1_scenario21,10.426193,-1.5125279999999997,-1.90739107131958,70.2526626586914,2.7511203289031982,104.776611328125,0.022030470476647017,3.2942273225821643,-0.0070287197409952045,0.18310989082164786
PedNYC1,1,21,PedNYC1_scenario21,10.477234,-1.461487,-1.9069740772247317,70.25180053710938,2.762946128845215,104.6089324951172,0.021997867609069015,3.3053959634971632,-0.0021113133778284947,0.2363374093323448
PedNYC1,1,21,PedNYC1_scenario21,10.527023,-1.4116979999999995,-1.9064009189605715,70.25077819824219,2.775463819503784,104.44473266601562,0.021971263839458792,3.32008245808202,-0.00017451604526422438,0.2942538279185489
PedNYC1,1,21,PedNYC1_scenario21,10.577209,-1.3615119999999994,-1.9054055213928225,70.24974822998047,2.789043426513672,104.27838134765624,0.023584732625891922,3.338450686549297,-1.3049802998551316e-05,0.3515020670403346
PedNYC1,1,21,PedNYC1_scenario21,10.625885,-1.312835999999999,-1.9042158126831052,70.2484130859375,2.803023099899292,104.11602020263672,0.025296038073678147,3.3601568153438315,-0.006642726118229964,0.407650113037376
PedNYC1,1,21,PedNYC1_scenario21,10.67421,-1.2645109999999988,-1.903123378753662,70.24700927734375,2.817453384399414,103.9535903930664,0.026535202381599256,3.3851586160170566,-0.005686027996240476,0.4611351222533911
PedNYC1,1,21,PedNYC1_scenario21,10.7285,-1.2102209999999989,-1.9023847579956052,70.24604034423828,2.834038734436035,103.7695770263672,0.02592546445064214,3.4130670487861314,-0.006980620676205037,0.5148352163908456
PedNYC1,1,21,PedNYC1_scenario21,10.779556,-1.1591649999999998,-1.9011938571929927,70.24505615234375,2.849766492843628,103.5948486328125,0.024786713685350962,3.4433985681806494,-0.012264760769689926,0.5679116484857731
PedNYC1,1,21,PedNYC1_scenario21,10.831757,-1.1069639999999996,-1.9001595973968504,70.24453735351562,2.865721702575684,103.4143524169922,0.023902238103848627,3.475884244772716,-0.016194445818854878,0.6159163492912153
PedNYC1,1,21,PedNYC1_scenario21,10.88356,-1.055161,-1.8992893695831297,70.2440185546875,2.881375312805176,103.2333526611328,0.021954434093417338,3.5100257781686266,-0.022108587596831767,0.6626277470523129
PedNYC1,1,21,PedNYC1_scenario21,10.935959,-1.0027619999999988,-1.8987233638763428,70.24361419677734,2.8969621658325195,103.04827880859376,0.01939504556314077,3.5457601411664785,-0.026337572883708204,0.7039347189828215
PedNYC1,1,21,PedNYC1_scenario21,10.985809,-0.9529119999999995,-1.8982594013214111,70.2431411743164,2.9116690158843994,102.87039947509766,0.017817805921082022,3.5830777580180473,-0.030556589977992224,0.7465629823239636
PedNYC1,1,21,PedNYC1_scenario21,11.03421,-0.9045109999999994,-1.8980629444122317,70.2421646118164,2.92593002319336,102.69586181640624,0.014973555064371952,3.6219271982160723,-0.033210382209848115,0.7895548658849291
PedNYC1,1,21,PedNYC1_scenario21,11.083374,-0.8553470000000001,-1.897754669189453,70.24127197265625,2.9404449462890625,102.5167465209961,0.012822095857849361,3.6623904678372727,-0.03344105592500554,0.826688832258051
PedNYC1,1,21,PedNYC1_scenario21,11.131683,-0.8070379999999986,-1.897507905960083,70.24065399169922,2.95474624633789,102.3387680053711,0.011232450483264355,3.7048940986609917,-0.03323521778067739,0.8686448438824772
PedNYC1,1,21,PedNYC1_scenario21,11.181335,-0.7573859999999986,-1.897359132766724,70.24027252197266,2.9694740772247314,102.15370178222656,0.010668315877431351,3.7495961674130904,-0.030921157093251852,0.9150128027377626
