participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC3,PedNYC3_scenario7,7,36.0,-1.664655239612444,62.31736459901307,10.612435013839125,58.67354061474116,-1.7707294303380474,63.17452065580717,0.8636945291229463
PedNYC3,PedNYC3_scenario7,7,37.0,-1.6917364343857277,62.083998647593624,9.445916811985498,58.65882027095173,-1.7894204809177605,62.9212609852302,0.8429415133753542
PedNYC3,PedNYC3_scenario7,7,38.0,-1.7359732082917094,61.8780902647007,8.32566868228088,58.6477532054799,-1.8274121214029475,62.676255534174345,0.8033858800258422
PedNYC3,PedNYC3_scenario7,7,39.0,-1.7880398007201903,61.69898233159772,7.257135413346517,58.63933674096836,-1.8667239833615077,62.435007495273055,0.740219050120461
PedNYC3,PedNYC3_scenario7,7,40.0,-1.8366926494258946,61.484884772293626,6.238903230294947,58.63334499530135,-1.8982154123512582,62.19529549440148,0.7130697332265411
PedNYC3,PedNYC3_scenario7,7,41.0,-1.8322467134323885,61.283333177488174,5.269713522743198,58.62851732971568,-1.9219389665338193,61.96765729282138,0.6901769302816373
PedNYC3,PedNYC3_scenario7,7,42.0,-1.7971123257648378,61.107021415325555,4.345194699244473,58.62419278129701,-1.9555172824774003,61.72462815237138,0.6375972176503755
PedNYC3,PedNYC3_scenario7,7,43.0,-1.7661740764679887,60.95240169602918,3.446978846162211,58.62050901826142,-1.986408654799358,61.48789631599653,0.5790144708958272
PedNYC3,PedNYC3_scenario7,7,44.0,-1.7568644232724309,60.85514618909973,2.566301971771476,58.61733158552887,-2.0172820479248297,61.25086573581006,0.4737206971182789
PedNYC3,PedNYC3_scenario7,7,45.0,-1.8226785026784267,60.75058701855587,1.7005802493036333,58.61453002000362,-2.0469220365489775,61.01316575639532,0.34530096444711866
PedNYC3,PedNYC3_scenario7,7,46.0,-1.871584613939798,60.64997848836704,0.8500846605984942,58.611503960394224,-2.0634461788823915,60.78531909504752,0.23479339837154967
PedNYC3,PedNYC3_scenario7,7,47.0,-1.8697038921266642,60.60052005738997,0.014576951033531654,58.6083986540934,-2.0878602811506726,60.574530428674755,0.219699046135274
PedNYC3,PedNYC3_scenario7,7,48.0,-1.8682547959174773,60.56882876823612,-0.8066916094238441,58.6052446312759,-2.124839174245565,60.37243221107186,0.3231209539289998
PedNYC3,PedNYC3_scenario7,7,49.0,-1.87179903131463,60.56002990680246,-1.6143244310161466,58.60205586839657,-2.1630685110140933,60.17522842371259,0.4826075954567667
PedNYC3,PedNYC3_scenario7,7,50.0,-1.8793761582882844,60.56654121476867,-2.4123914666100488,58.59881082110526,-2.1903117353644093,59.99391684962363,0.6515977260928875
PedNYC3,PedNYC3_scenario7,7,51.0,-1.9284599443992505,60.59764157796988,-3.212946082884098,58.59547472874681,-2.2144874802290047,59.84895476035874,0.8014634752236338
PedNYC3,PedNYC3_scenario7,7,52.0,-2.005800816144186,60.6602366364677,-4.033541836870019,58.59216467114966,-2.248021514000097,59.683057567408575,1.0067521042824121
PedNYC3,PedNYC3_scenario7,7,53.0,-2.075697734152103,60.7172253766706,-4.887222468186748,58.589854901347785,-2.277587970422157,59.52632988763707,1.2078873015731175
PedNYC3,PedNYC3_scenario7,7,54.0,-2.129344338050784,60.74253531282322,-5.779180969915915,58.5898677069892,-2.301592656893684,59.3659782357695,1.387291919435452
PedNYC3,PedNYC3_scenario7,7,55.0,-2.160323669210356,60.743058873869586,-6.710492309162208,58.59335737497384,-2.3187361063245047,59.20312763019762,1.5480577300183382
PedNYC3,PedNYC3_scenario7,7,56.0,-2.1581643178003374,60.71947894279049,-7.681964965075718,58.60057745805663,-2.335983135285132,59.03468440388436,1.6941523456229057
PedNYC3,PedNYC3_scenario7,7,57.0,-2.088156252425393,60.671949678219654,-8.692202648564262,58.611777305531724,-2.3478834376586577,58.85606527571749,1.8343648421183378
PedNYC3,PedNYC3_scenario7,7,58.0,-1.985693773512322,60.63250228299027,-9.74022488090532,58.62533839570111,-2.356572341355403,58.67640959408112,1.9909418674811032
PedNYC3,PedNYC3_scenario7,7,59.0,-1.895502820281767,60.58980088331726,-10.825695055597636,58.63486692773894,-2.3641466241838485,58.48902231670298,2.152416688488027
PedNYC3,PedNYC3_scenario7,7,60.0,-1.8402049216085794,60.532240792478106,-11.946244643151802,58.64138887006518,-2.3742515033485385,58.299816905202135,2.2954132882660785
PedNYC3,PedNYC3_scenario7,7,61.0,-1.8290011387763163,60.45185265401429,-13.10172435537844,58.64493548257087,-2.377963886139109,58.10713509211997,2.408123863726231
PedNYC3,PedNYC3_scenario7,7,62.0,-1.8598502307589304,60.349935048056516,-14.291600375497142,58.64493425207112,-2.3804198148149536,57.89689128640748,2.5076715072771205
PedNYC3,PedNYC3_scenario7,7,63.0,-1.9220233537089304,60.2254189194775,-15.514224341661409,58.64032331974907,-2.3849380150197503,57.68907474822599,2.578241986062985
PedNYC3,PedNYC3_scenario7,7,64.0,-1.9847894939534412,60.08744101702156,-16.768092579308217,58.62847236719509,-2.3850501616211113,57.48117908866655,2.6368181282133487
PedNYC3,PedNYC3_scenario7,7,65.0,-2.011704205438422,59.96350496215207,-18.051313022922738,58.60871571854052,-2.3858143160856677,57.27315433712882,2.7162372614430215
PedNYC3,PedNYC3_scenario7,7,66.0,-1.999382899174353,59.824095626411236,-19.36371397941274,58.582500450445735,-2.3926217581637808,57.06570983848314,2.786275104016655
PedNYC3,PedNYC3_scenario7,7,67.0,-1.9408136276396302,59.62321375055707,-20.69378222446257,58.55496266928008,-2.398558797595679,56.85803245375493,2.802812559698286
PedNYC3,PedNYC3_scenario7,7,68.0,-1.8976713513958618,59.417970217970655,-21.997649185643294,58.534010020925066,-2.4077036072231186,56.641970697922915,2.8224645679422666
PedNYC3,PedNYC3_scenario7,7,69.0,-1.9132498104249955,59.201410355974666,-23.240368882272794,58.523320227392944,-2.415015727919912,56.43009099250135,2.816377114365487
PedNYC3,PedNYC3_scenario7,7,70.0,-2.0016305854255165,58.929665232948125,-24.345865846273714,58.52248588833398,-2.422020393678583,56.214470375648766,2.747546306068004
PedNYC3,PedNYC3_scenario7,7,71.0,-2.0665535465854683,58.69642823283006,-25.264462588703264,58.52922785116525,-2.4269724397469417,56.008479002045576,2.712005318177425
PedNYC3,PedNYC3_scenario7,7,72.0,-2.092070292765877,58.42764051133101,-25.991244565004866,58.5392143736464,-2.4299435337046402,55.79825016558253,2.651009603388451
PedNYC3,PedNYC3_scenario7,7,73.0,-2.113536066719049,58.15971898316693,-26.53162178354348,58.5489833302928,-2.429735116082203,55.60030893962585,2.5788682808156644
PedNYC3,PedNYC3_scenario7,7,74.0,-2.1589310783190965,57.90084355480581,-26.890698712921797,58.55665699708255,-2.4283082050858154,55.397561281777115,2.5177343336588955
PedNYC3,PedNYC3_scenario7,7,75.0,-2.2263470736702535,57.615008781828934,-27.076393227473613,58.5609944143276,-2.421824706729757,55.212276096887436,2.4106712468341103
PedNYC3,PedNYC3_scenario7,7,76.0,-2.2418048217453834,57.36693463171344,-27.1065808395187,58.56172571058308,-2.4286736214789655,55.021437951914315,2.352928945646807
PedNYC3,PedNYC3_scenario7,7,77.0,-2.2303962004507567,57.09642672549447,-27.10699894562559,58.561744689941406,-2.4301330616127985,54.82563005956742,2.2795640617653725
PedNYC3,PedNYC3_scenario7,7,78.0,-2.236108378369258,56.834820863057516,-27.107156153522222,58.5617561340332,-2.4192704527393323,54.63361400676902,2.2088141546221176
PedNYC3,PedNYC3_scenario7,7,79.0,-2.2666984663267162,56.58544212053751,-27.107187823459963,58.5617561340332,-2.4121458929481774,54.450150393267315,2.140239639493515
PedNYC3,PedNYC3_scenario7,7,80.0,-2.3081066659501115,56.34157977536782,-27.107192993164062,58.5617561340332,-2.4150029778190207,54.28017516036704,2.064174364785518
PedNYC3,PedNYC3_scenario7,7,81.0,-2.31024534038904,56.13199257884531,-27.107192993164062,58.56175528827706,-2.419677318184543,54.13106105884797,2.0039217313765323
PedNYC3,PedNYC3_scenario7,7,82.0,-2.277058441023548,55.92536663895702,-27.107192993164062,58.561759100566015,-2.4217138474320294,53.98588990119725,1.9448638006077714
PedNYC3,PedNYC3_scenario7,7,83.0,-2.252773822581491,55.730653225521195,-27.107192993164062,58.56175394728925,-2.416448032790178,53.8554228040764,1.8823597904225084
PedNYC3,PedNYC3_scenario7,7,84.0,-2.256212197865457,55.53011114717195,-27.107192993164062,58.56175994873047,-2.401326535180318,53.73853539473803,1.7974431416886327
PedNYC3,PedNYC3_scenario7,7,85.0,-2.2930033682129842,55.325506843547856,-27.10719398894146,58.56175903715924,-2.3882335614430015,53.622922337058654,1.7052456689403166
PedNYC3,PedNYC3_scenario7,7,86.0,-2.325288966072757,55.13407769186474,-27.107192993164062,58.56175231933594,-2.3730247323670524,53.51437246562652,1.6204085050650339
PedNYC3,PedNYC3_scenario7,7,87.0,-2.3412893132667847,54.89845508316757,-27.107192993164062,58.56175994873047,-2.3560070565428965,53.41362143574351,1.4849065871258644
PedNYC3,PedNYC3_scenario7,7,88.0,-2.336653017496135,54.66046168033115,-27.107192993164062,58.56175692342198,-2.346549734106968,53.308988712921284,1.3515092033128415
PedNYC3,PedNYC3_scenario7,7,89.0,-2.3362177647531257,54.49847953362923,-27.107192993164062,58.5617561340332,-2.345545922200913,53.1990945984884,1.2994184176747328
PedNYC3,PedNYC3_scenario7,7,90.0,-2.370086397007461,54.179124279593154,-27.107192993164062,58.56175800482731,-2.342508721773835,53.09239776554801,1.0870763747317882
PedNYC3,PedNYC3_scenario7,7,91.0,-2.3926996739034543,53.920404312867305,-27.107192993164062,58.5617561340332,-2.3279039841640072,53.000645687088635,0.9220381831047332
PedNYC3,PedNYC3_scenario7,7,92.0,-2.3656752976004314,53.674510454238536,-27.107192993164062,58.56175424580772,-2.3174661549219384,52.903490603800336,0.7725255537569877
PedNYC3,PedNYC3_scenario7,7,93.0,-2.3160446975068014,53.44652238263598,-27.107192993164062,58.5617561340332,-2.3121221130082104,52.81277449724459,0.6337600246995795
PedNYC3,PedNYC3_scenario7,7,94.0,-2.2789218271629794,53.19256788500185,-27.107192993164062,58.5617561340332,-2.2979602575939535,52.73566537135801,0.4572989927906405
PedNYC3,PedNYC3_scenario7,7,95.0,-2.263959660969072,52.965519109196165,-27.107192993164062,58.5617558062806,-2.2809311975388096,52.676771167182345,0.2892462740827522
PedNYC3,PedNYC3_scenario7,7,96.0,-2.2499021667402563,52.76449630517587,-27.107192993164062,58.5617561340332,-2.262184356888782,52.629616521065046,0.13543783945643315
PedNYC3,PedNYC3_scenario7,7,97.0,-2.21346621274253,52.58274453476331,-27.107192993164062,58.56175550052757,-2.243680630893629,52.58158742277772,0.03023656680836334
PedNYC3,PedNYC3_scenario7,7,98.0,-2.1649261220296965,52.42538003156861,-27.107192993164062,58.5617561340332,-2.220235810599497,52.52867242029464,0.11716859314004806
PedNYC3,PedNYC3_scenario7,7,99.0,-2.132191968876593,52.2974091917413,-27.107192993164062,58.56175800259316,-2.1944083224174116,52.4889274365392,0.20137058558385246
PedNYC3,PedNYC3_scenario7,7,100.0,,,,,-2.202244071733384,52.49667485555013,
PedNYC4,PedNYC4_scenario7,7,0.0,-1.7303969860076904,70.12903594970703,84.68988800048828,58.0099983215332,-1.7987583564675373,70.12958791981573,0.06836359880922983
PedNYC4,PedNYC4_scenario7,7,1.0,-1.7311394037493206,70.22144254322376,84.6899944063607,58.00999651559733,-1.8044872955447269,70.0647341920194,0.17302433519022423
PedNYC4,PedNYC4_scenario7,7,2.0,-1.7478195366591496,70.25258223040076,84.68996612134434,58.00999636343705,-1.8135075132234157,69.98504923884316,0.2754792403010928
PedNYC4,PedNYC4_scenario7,7,3.0,-1.7479901794109978,70.2611999054221,84.67903332317381,58.0099983215332,-1.8151326907762673,69.89108624097307,0.3761545446280412
PedNYC4,PedNYC4_scenario7,7,4.0,-1.7235577099487445,70.2620767720985,84.60642129650215,58.01002091513554,-1.7891769726512223,69.78299891380624,0.4835509093606512
PedNYC4,PedNYC4_scenario7,7,5.0,-1.6784720306003469,70.22711254937835,84.42138735150338,58.01008978731311,-1.7366350850065908,69.65531823803282,0.5747448785200003
PedNYC4,PedNYC4_scenario7,7,6.0,-1.6757065499376869,70.17367934466483,84.09573435380862,58.01023286845434,-1.6920554512913224,69.51981095759781,0.6540727437992649
PedNYC4,PedNYC4_scenario7,7,7.0,-1.7130856921593884,70.13403831838939,83.62057645422324,58.01049380792905,-1.6747214486460915,69.38004988468087,0.7549638225415611
PedNYC4,PedNYC4_scenario7,7,8.0,-1.7510119356451068,70.12982139149311,82.99468041941175,58.010928602395545,-1.6684897381483927,69.21820662499455,0.9153422286652729
PedNYC4,PedNYC4_scenario7,7,9.0,-1.751717439691396,70.13740007388901,82.21845311455584,58.011374136743086,-1.663795592994915,69.05173078195773,1.089223605403909
PedNYC4,PedNYC4_scenario7,7,10.0,-1.749106217461794,70.14107323482847,81.29504888959298,58.0118842381681,-1.6452506459833909,68.88753958556255,1.2578285215278895
PedNYC4,PedNYC4_scenario7,7,11.0,-1.746304775662424,70.13905481442612,80.22777472856573,58.01250812035043,-1.624003297740102,68.70632859986135,1.4379367362311424
PedNYC4,PedNYC4_scenario7,7,12.0,-1.7458806084563256,70.13267801997408,79.02180122354133,58.01301473445946,-1.6071961942375586,68.52756931387593,1.61108886320379
PedNYC4,PedNYC4_scenario7,7,13.0,-1.7471812872752095,70.1279441716675,77.68161661093173,58.01344987978441,-1.6012667235446376,68.33900339191803,1.7948816599874529
PedNYC4,PedNYC4_scenario7,7,14.0,-1.752152436128626,70.12709045410156,76.21245630598747,58.013927929421634,-1.5995097853220477,68.15482363782705,1.978164849910861
PedNYC4,PedNYC4_scenario7,7,15.0,-1.7527976840477526,70.12819120909334,74.61851274768411,58.01437290513573,-1.5974975052463378,67.96434182820765,2.16941519509179
PedNYC4,PedNYC4_scenario7,7,16.0,-1.7535787965843626,70.13127040763695,72.9030362512961,58.01480567442874,-1.5903727079915044,67.77781012651347,2.3591124437337796
PedNYC4,PedNYC4_scenario7,7,17.0,-1.7551122521778297,70.1347733579879,71.07150135994226,58.01523963487481,-1.5802431883294858,67.57847148321807,2.562276032054888
PedNYC4,PedNYC4_scenario7,7,18.0,-1.753379580277888,70.13395943993956,69.12738091965325,58.01562643703556,-1.5794076855243375,67.37789560033887,2.7615492224689047
PedNYC4,PedNYC4_scenario7,7,19.0,-1.748049233492198,70.1393483439397,67.07438647962827,58.015963488081255,-1.5818540068375722,67.16943870510187,2.974556120873273
PedNYC4,PedNYC4_scenario7,7,20.0,-1.723429970037602,70.19231267503244,64.91820280617935,58.016241181725185,-1.5769150128696352,66.96860760253605,3.227032851880015
PedNYC4,PedNYC4_scenario7,7,21.0,-1.7310283792097185,70.2503510387122,62.676911589651056,58.016441296272184,-1.5666988025464168,66.77769326555389,3.4765437174359146
PedNYC4,PedNYC4_scenario7,7,22.0,-1.746783323637194,70.27946258842438,60.47041555546373,58.01656105915125,-1.5618601393057432,66.57315760707064,3.7109154125243577
PedNYC4,PedNYC4_scenario7,7,23.0,-1.7460439219943051,70.28578385370642,58.37542417637057,58.01659100703458,-1.5702201131748015,66.36136525993687,3.928355293360305
PedNYC4,PedNYC4_scenario7,7,24.0,-1.6954723284283189,70.25274706717843,56.40155221508219,58.016551770710954,-1.5889873941493413,66.14754934562262,4.106578548414169
PedNYC4,PedNYC4_scenario7,7,25.0,-1.6641698160789773,70.16728728602965,54.546733791944924,58.01644918591705,-1.5983587235658678,65.92468469896315,4.243112985966921
PedNYC4,PedNYC4_scenario7,7,26.0,-1.6699998183798777,70.1173907648601,52.80318753322513,58.01658114251516,-1.6106631409790304,65.68843563943499,4.429352587491135
PedNYC4,PedNYC4_scenario7,7,27.0,-1.6928371994530345,70.04343401901671,51.15509598564646,58.01906815137825,-1.6178168090056293,65.46057403118412,4.583473980187934
PedNYC4,PedNYC4_scenario7,7,28.0,-1.7375341093214933,69.93599189762435,49.554377695521,58.02400900010554,-1.6273598023634792,65.21168667794487,4.7255897183954145
PedNYC4,PedNYC4_scenario7,7,29.0,-1.7492642229155322,69.7893225370878,47.962215039285304,58.03148455318044,-1.6378621832140166,64.9576700068143,4.832936642223648
PedNYC4,PedNYC4_scenario7,7,30.0,-1.7022530374864553,69.61493112421725,46.34479296716,58.03961077835142,-1.6460094969998118,64.71534507392381,4.899908856302994
PedNYC4,PedNYC4_scenario7,7,31.0,-1.5909094367991954,69.39741532111198,44.68946811649231,58.0457654259224,-1.6595010611412317,64.45652561218063,4.941365795683782
PedNYC4,PedNYC4_scenario7,7,32.0,-1.5648434935094195,69.1537330663288,42.98899823193171,58.04974727194729,-1.6803209848633058,64.20696325026942,4.948117486891905
PedNYC4,PedNYC4_scenario7,7,33.0,-1.6020137079248193,68.87813471146094,41.23827822138536,58.05122852510408,-1.7027411981139662,63.94745916580432,4.931704306202479
PedNYC4,PedNYC4_scenario7,7,34.0,-1.6081873278368914,68.62609800354382,39.43591076496882,58.05034685156559,-1.7314314752423385,63.679596831623236,4.948036273480761
PedNYC4,PedNYC4_scenario7,7,35.0,-1.5856718577493678,68.36405024654846,37.5844759500942,58.048118152727206,-1.7623378897891215,63.427240191446934,4.939970081592417
PedNYC4,PedNYC4_scenario7,7,36.0,-1.5599243214943104,68.09226317217033,35.68659741639406,58.044601514333266,-1.7707294303380474,63.17452065580717,4.922258653419232
PedNYC4,PedNYC4_scenario7,7,37.0,-1.5874085151421804,67.82485190292577,33.74602381057236,58.03982891846296,-1.7894204809177605,62.9212609852302,4.907750270992101
PedNYC4,PedNYC4_scenario7,7,38.0,-1.6097140919984723,67.55524568091477,31.7682212218178,58.03375320929414,-1.8274121214029475,62.676255534174345,4.883844518818828
PedNYC4,PedNYC4_scenario7,7,39.0,-1.5985049946475913,67.27242190837646,29.816092583875605,58.0265635953362,-1.8667239833615077,62.435007495273055,4.844844644568828
PedNYC4,PedNYC4_scenario7,7,40.0,-1.6126172924883941,67.0037173112625,27.95773690139697,58.01866020500508,-1.8982154123512582,62.19529549440148,4.81689595641574
PedNYC4,PedNYC4_scenario7,7,41.0,-1.6276023163368156,66.75039446224253,26.20510234134814,58.011063697698866,-1.9219389665338193,61.96765729282138,4.791785564422911
PedNYC4,PedNYC4_scenario7,7,42.0,-1.6320696467173588,66.53009947046152,24.55666985270052,58.00404685759693,-1.9555172824774003,61.72462815237138,4.816344356674029
PedNYC4,PedNYC4_scenario7,7,43.0,-1.6029416825948506,66.25443543231366,23.00722863207939,57.9976497230423,-1.986408654799358,61.48789631599653,4.781939153330262
PedNYC4,PedNYC4_scenario7,7,44.0,-1.5544552192954855,66.00832592157275,21.55109465467481,57.991838539248064,-2.0172820479248297,61.25086573581006,4.779920092681075
PedNYC4,PedNYC4_scenario7,7,45.0,-1.541146713596872,65.72281702543376,20.17708085979703,57.98652274265517,-2.0469220365489775,61.01316575639532,4.736731336403056
PedNYC4,PedNYC4_scenario7,7,46.0,-1.549965195989365,65.4486249757617,18.80276913318909,57.98137553704134,-2.0634461788823915,60.78531909504752,4.691490643377249
PedNYC4,PedNYC4_scenario7,7,47.0,-1.5202974026221932,65.18889166403943,17.317999193386775,57.97600748978262,-2.0878602811506726,60.574530428674755,4.64913510575029
PedNYC4,PedNYC4_scenario7,7,48.0,-1.4576098351456597,64.96991820120367,15.669345971606399,57.9702685263646,-2.124839174245565,60.37243221107186,4.645650914609701
PedNYC4,PedNYC4_scenario7,7,49.0,-1.4244872302244063,64.67644757742413,13.845705567226505,57.96389100552608,-2.1630685110140933,60.17522842371259,4.561411643128973
PedNYC4,PedNYC4_scenario7,7,50.0,-1.4357215387153537,64.39638274206368,11.847100224037277,57.95576104736476,-2.1903117353644093,59.99391684962363,4.466666799636705
PedNYC4,PedNYC4_scenario7,7,51.0,-1.4424692308645366,64.14242468546263,9.681050839701953,57.94546348524436,-2.2144874802290047,59.84895476035874,4.362326922082227
PedNYC4,PedNYC4_scenario7,7,52.0,-1.4231454628953113,63.883014600953594,7.179996072395715,57.94616552386396,-2.248021514000097,59.683057567408575,4.280193872164029
PedNYC4,PedNYC4_scenario7,7,53.0,-1.438007632790446,63.61473235745885,4.657045127400471,57.95378273882792,-2.277587970422157,59.52632988763707,4.173718952994153
PedNYC4,PedNYC4_scenario7,7,54.0,-1.5091405849016999,63.358444682202574,2.160304998601529,57.961320818911446,-2.301592656893684,59.3659782357695,4.070352394117536
PedNYC4,PedNYC4_scenario7,7,55.0,-1.5734928166523132,63.10613252883056,-0.32275771060930214,57.96881760455548,-2.3187361063245047,59.20312763019762,3.9735166791589194
PedNYC4,PedNYC4_scenario7,7,56.0,-1.6162981585385472,62.83778905665021,-2.7887421228146336,57.97626282793678,-2.335983135285132,59.03468440388436,3.8706009178994365
PedNYC4,PedNYC4_scenario7,7,57.0,-1.6488637490170661,62.56205232888318,-5.291129252917377,57.98381795727087,-2.3478834376586577,58.85606527571749,3.771335116817428
PedNYC4,PedNYC4_scenario7,7,58.0,-1.7315270484063794,62.295823582674956,-7.781268843047387,57.991336109213506,-2.356572341355403,58.67640959408112,3.672987780957957
PedNYC4,PedNYC4_scenario7,7,59.0,-1.824444851413289,62.038960122746595,-10.074116671566278,57.99291444268877,-2.3641466241838485,58.48902231670298,3.5907292337782093
PedNYC4,PedNYC4_scenario7,7,60.0,-1.8615427890310905,61.808001918914016,-12.192605444984046,57.992765941998414,-2.3742515033485385,58.299816905202135,3.5454523429556457
PedNYC4,PedNYC4_scenario7,7,61.0,-1.876791847046252,61.54077534765127,-14.18331505243755,57.99514385388855,-2.377963886139109,58.10713509211997,3.4700228842434964
PedNYC4,PedNYC4_scenario7,7,62.0,-1.9378691392503526,61.27204044291959,-16.059054570218795,58.000527676815395,-2.3804198148149536,57.89689128640748,3.4040392079332875
PedNYC4,PedNYC4_scenario7,7,63.0,-2.0182401767332987,61.03900669648865,-17.89077641599737,58.00699296849369,-2.3849380150197503,57.68907474822599,3.3699423381706106
PedNYC4,PedNYC4_scenario7,7,64.0,-2.050596148431669,60.81619912027669,-19.749671123518596,58.01273326344001,-2.3850501616211113,57.48117908866655,3.3517485135641425
PedNYC4,PedNYC4_scenario7,7,65.0,-2.0923118319225735,60.55906101142158,-21.61063108404292,58.01407932324935,-2.3858143160856677,57.27315433712882,3.2989886905492143
PedNYC4,PedNYC4_scenario7,7,66.0,-2.18995415915986,60.33785698997919,-23.25156332562942,58.01449752431985,-2.3926217581637808,57.06570983848314,3.2784174744424672
PedNYC4,PedNYC4_scenario7,7,67.0,-2.2706883204356174,60.10331707656341,-24.257410275690177,58.015102998032184,-2.398558797595679,56.85803245375493,3.2478028175931954
PedNYC4,PedNYC4_scenario7,7,68.0,-2.298890732667469,59.819554666903485,-24.64187795159188,58.015478345482784,-2.4077036072231186,56.641970697922915,3.179446511830539
PedNYC4,PedNYC4_scenario7,7,69.0,-2.2482192085902706,59.52763462725025,-24.656188211174786,58.01549842263236,-2.415015727919912,56.43009099250135,3.1020312132591323
PedNYC4,PedNYC4_scenario7,7,70.0,-2.2282607057820196,59.25700169438901,-24.65683359892472,58.015495620948684,-2.422020393678583,56.214470375648766,3.0486947440124323
PedNYC4,PedNYC4_scenario7,7,71.0,-2.2710103180080674,58.97872673711829,-24.65664673807126,58.015499124545876,-2.4269724397469417,56.008479002045576,2.9743395554512437
PedNYC4,PedNYC4_scenario7,7,72.0,-2.320832200604964,58.72008616022977,-24.656472114167524,58.01549911499024,-2.4299435337046402,55.79825016558253,2.923872579752238
PedNYC4,PedNYC4_scenario7,7,73.0,-2.332700545641841,58.451696131013605,-24.656186639571786,58.01549911499024,-2.429735116082203,55.60030893962585,2.853037788580921
PedNYC4,PedNYC4_scenario7,7,74.0,-2.315923839779937,58.1990885135736,-24.65585546836544,58.01549911499024,-2.4283082050858154,55.397561281777115,2.8037804971257074
PedNYC4,PedNYC4_scenario7,7,75.0,-2.3247096174401523,57.96561533837637,-24.655631648481894,58.01549911499024,-2.421824706729757,55.212276096887436,2.7550514186291637
PedNYC4,PedNYC4_scenario7,7,76.0,-2.380409556059864,57.699631345548184,-24.655323684659404,58.0154972374641,-2.4286736214789655,55.021437951914315,2.6786282447765832
PedNYC4,PedNYC4_scenario7,7,77.0,-2.402283980028977,57.44508419845798,-24.655092157391852,58.0155029296875,-2.4301330616127985,54.82563005956742,2.6196021753495153
PedNYC4,PedNYC4_scenario7,7,78.0,-2.392738262258295,57.16266570707244,-24.654823432806285,58.015499711834714,-2.4192704527393323,54.63361400676902,2.529190870602561
PedNYC4,PedNYC4_scenario7,7,79.0,-2.42947632125709,56.91425201671713,-24.654600609770956,58.01549592207742,-2.4121458929481774,54.450150393267315,2.464162566559556
PedNYC4,PedNYC4_scenario7,7,80.0,-2.4690425565294003,56.63500804466802,-24.654444098178224,58.01549807198255,-2.4150029778190207,54.28017516036704,2.3554528628381592
PedNYC4,PedNYC4_scenario7,7,81.0,-2.484006784326411,56.344445107905116,-24.654402547526228,58.01549911499024,-2.419677318184543,54.13106105884797,2.2143186827633254
PedNYC4,PedNYC4_scenario7,7,82.0,-2.4488958118254884,56.088661864214814,-24.654311035057002,58.01549911499024,-2.4217138474320294,53.98588990119725,2.102947642629516
PedNYC4,PedNYC4_scenario7,7,83.0,-2.431169993553284,55.81176016624309,-24.654061263623916,58.01549911499024,-2.416448032790178,53.8554228040764,1.956392754724379
PedNYC4,PedNYC4_scenario7,7,84.0,-2.473132643099731,55.55946153967736,-24.653983093195485,58.01549911499024,-2.401326535180318,53.73853539473803,1.822341390206055
PedNYC4,PedNYC4_scenario7,7,85.0,-2.5188169229933175,55.32999634359204,-24.653820059222106,58.01550089233159,-2.3882335614430015,53.622922337058654,1.7120612366664163
PedNYC4,PedNYC4_scenario7,7,86.0,-2.499320229847597,55.05365436012786,-24.65371071708903,58.015501288120305,-2.3730247323670524,53.51437246562652,1.5444543707806588
PedNYC4,PedNYC4_scenario7,7,87.0,-2.4779001258995708,54.79767430119221,-24.653485668081178,58.01549911499024,-2.3560070565428965,53.41362143574351,1.3894100383666272
PedNYC4,PedNYC4_scenario7,7,88.0,-2.5252663552294234,54.578486080995454,-24.653391131883193,58.01549911499024,-2.346549734106968,53.308988712921284,1.2820152878233049
PedNYC4,PedNYC4_scenario7,7,89.0,-2.6013072314079873,54.31021637339493,-24.653137842330075,58.01549911499024,-2.345545922200913,53.1990945984884,1.1401778133075349
PedNYC4,PedNYC4_scenario7,7,90.0,-2.6057413446308786,54.0728053626908,-24.652921500147148,58.01550261332153,-2.342508721773835,53.09239776554801,1.015130765109355
PedNYC4,PedNYC4_scenario7,7,91.0,-2.5596311572352675,53.83682980910536,-24.6528549194336,58.015495647941634,-2.3279039841640072,53.000645687088635,0.8676988928496331
PedNYC4,PedNYC4_scenario7,7,92.0,-2.5748731913527,53.58834665989249,-24.65284884165979,58.01549911499024,-2.3174661549219384,52.903490603800336,0.7316325580304388
PedNYC4,PedNYC4_scenario7,7,93.0,-2.6224347259782803,53.357685500771765,-24.65284708505117,58.015501073585845,-2.3121221130082104,52.81277449724459,0.6270740941334654
PedNYC4,PedNYC4_scenario7,7,94.0,-2.611690527543176,53.150611285090555,-24.65289527389118,58.01549911499024,-2.2979602575939535,52.73566537135801,0.5201988020033772
PedNYC4,PedNYC4_scenario7,7,95.0,-2.5396719032653916,52.96191365057601,-24.652733271880905,58.01549903043828,-2.2809311975388096,52.676771167182345,0.3850363471619209
PedNYC4,PedNYC4_scenario7,7,96.0,-2.491964074271305,52.793877672882154,-24.65268701276113,58.01549899500469,-2.262184356888782,52.629616521065046,0.2824543228854448
PedNYC4,PedNYC4_scenario7,7,97.0,-2.5075600246438854,52.651906668053684,-24.652591332353673,58.01550258551463,-2.243680630893629,52.58158742277772,0.27308813724177716
