participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC2,2,7,PedNYC2_scenario7,17.353027,8.541748,-1.9136958122253416,61.22367477416992,13.868500709533691,58.36786651611328,1.126049760103529,3.0006873014675464e-05,-0.1906225529843237,-2.725028478371012e-05
PedNYC2,2,7,PedNYC2_scenario7,17.395508,8.584228999999999,-1.9261250495910645,61.17596435546875,13.868501663208008,58.36786651611328,1.1300291588225766,3.2487067119488416e-05,-0.07569668134315798,-2.184570629183511e-05
PedNYC2,2,7,PedNYC2_scenario7,17.4375,8.626221,-1.935941219329834,61.13091278076172,13.868500709533691,58.36786651611328,1.1283040717261688,2.4917954983583022e-05,-0.12255261884091158,3.9395043752645703e-05
PedNYC2,2,7,PedNYC2_scenario7,17.480957,8.669678,-1.944413185119629,61.08371353149414,13.868499755859377,58.36786651611328,1.1107376743172768,1.4882552679005869e-05,0.029584339696265203,0.00023992460618138057
PedNYC2,2,7,PedNYC2_scenario7,17.523682,8.712403,-1.9513578414916992,61.03672790527344,13.868500709533691,58.36786651611328,1.1807578893602981,1.4882552679005869e-05,0.07072532044514027,0.0004497244373000403
PedNYC2,2,7,PedNYC2_scenario7,17.566406,8.755127,-1.957888126373291,60.98329925537109,13.868501663208008,58.36786651611328,1.17722156035649,1.4882552679005869e-05,0.09870779355166577,0.0005750823195568838
PedNYC2,2,7,PedNYC2_scenario7,17.609375,8.798096,-1.963350296020508,60.92831039428711,13.868500709533691,58.36786651611328,1.193724563975809,1.4882611397963393e-05,0.08338175683279317,0.0007435185812334662
PedNYC2,2,7,PedNYC2_scenario7,17.653076,8.841796999999998,-1.9672613143920896,60.88738250732422,13.868500709533691,58.36786651611328,1.1689810770681874,4.1784720387865326e-05,0.19751410868290814,0.0008303727211217114
PedNYC2,2,7,PedNYC2_scenario7,17.695801,8.884521999999999,-1.970841407775879,60.82363510131836,13.868500709533691,58.36786651611328,1.200410576410174,0.00013855180252202723,0.0765385481669933,0.0008700934368817518
PedNYC2,2,7,PedNYC2_scenario7,17.73877,8.927490999999998,-1.9730992317199707,60.774696350097656,13.868500709533691,58.36786651611328,1.1800886260854204,0.00023775962476472895,0.17274590912534035,0.0009978803104703443
PedNYC2,2,7,PedNYC2_scenario7,17.78125,8.969971,-1.9740471839904783,60.71909332275391,13.868501663208008,58.36786651611328,1.1996173048543093,0.0002987338553832698,0.08246069297491372,0.0011622960941583954
PedNYC2,2,7,PedNYC2_scenario7,17.824463,9.013184,-1.9745540618896484,60.681270599365234,13.868490219116213,58.36786651611328,1.1638577921226938,0.00038113390319167013,0.17838908120798488,0.0013424348695038268
PedNYC2,2,7,PedNYC2_scenario7,17.867188,9.055908999999998,-1.9747815132141116,60.62203979492188,13.868452072143556,58.36786651611328,1.2214993995510548,0.00042444761729111704,0.11734238478879172,0.0013476573237311254
PedNYC2,2,7,PedNYC2_scenario7,17.909912,9.098632999999998,-1.9749526977539065,60.58235931396485,13.868491172790527,58.36786651611328,1.1628900826007549,0.000435413867672972,0.2177383767042098,0.0012995906700283353
PedNYC2,2,7,PedNYC2_scenario7,17.95166,9.140381,-1.9776043891906736,60.5224838256836,13.868515014648438,58.36786651611328,1.1901956193440701,0.0004844564302971975,0.1469685504933618,0.0011346690470015388
PedNYC2,2,7,PedNYC2_scenario7,17.995361,9.184081999999998,-1.979708671569824,60.48040008544922,13.868548393249512,58.36786651611328,1.2184142634139485,0.0005634929060896618,0.25285291866219156,0.000744200256593561
PedNYC2,2,7,PedNYC2_scenario7,18.038086,9.226806999999999,-1.9856948852539065,60.41832733154297,13.868532180786133,58.36787033081055,1.2599617958984919,0.0006481536270326325,0.1412196572906204,0.0006218172904365283
PedNYC2,2,7,PedNYC2_scenario7,18.081299,9.27002,-1.9898061752319336,60.376747131347656,13.8685302734375,58.36786651611328,1.2475403922127746,0.0006506361431447932,0.23643843204918094,0.0006549770138718037
PedNYC2,2,7,PedNYC2_scenario7,18.124512,9.313232999999999,-1.9972100257873533,60.31731796264648,13.868511199951172,58.36786651611328,1.2707957426747678,0.0006543896944941584,0.09644387298187991,0.0014764791776083349
PedNYC2,2,7,PedNYC2_scenario7,18.168701,9.357421999999998,-2.007046222686768,60.24895095825195,13.868478775024414,58.36786651611328,1.2689024679624596,0.0006743076262319879,0.10646983034286914,0.0034535395532863775
PedNYC2,2,7,PedNYC2_scenario7,18.211426,9.400146999999999,-2.01491641998291,60.19615936279297,13.868522644042969,58.36786651611328,1.298458922015087,0.0005894415258523378,0.011168488825231793,0.0069223862184918305
PedNYC2,2,7,PedNYC2_scenario7,18.25415,9.442870999999998,-2.023189067840576,60.142337799072266,13.868483543395996,58.36786651611328,1.265636157113856,0.0005932503967954663,-0.11085333881575994,0.011847833911038065
PedNYC2,2,7,PedNYC2_scenario7,18.297363,9.486084,-2.030745506286621,60.09374237060547,13.86844253540039,58.36786651611328,1.2751382224323005,0.0006914126870207613,-0.17214802159489015,0.018526277908378828
PedNYC2,2,7,PedNYC2_scenario7,18.340576,9.529296999999998,-2.04054594039917,60.03322982788086,13.868410110473633,58.36786651611328,1.2668927719317875,0.0011257164283614415,-0.22530115241963908,0.027872467187869208
PedNYC2,2,7,PedNYC2_scenario7,18.383545,9.572266,-2.0489463806152344,59.98104095458984,13.868410110473633,58.36786651611328,1.21268621990099,0.002071220944614089,-0.31786607727298866,0.039333145345025584
PedNYC2,2,7,PedNYC2_scenario7,18.42627,9.614990999999998,-2.0558152198791504,59.93177795410156,13.86839199066162,58.36786651611328,1.1958415215369838,0.003751682428397256,-0.36847297855193967,0.05379103914320795
PedNYC2,2,7,PedNYC2_scenario7,18.468994,9.657714999999998,-2.061452388763428,59.887168884277344,13.8683500289917,58.36786651611328,1.1660834301934502,0.006143735027142212,-0.3975226796246339,0.07042790488037536
PedNYC2,2,7,PedNYC2_scenario7,18.511963,9.700684,-2.063173770904541,59.830833435058594,13.868163108825684,58.36786651611328,1.178896754761521,0.009385505901897517,-0.38421509309499946,0.08980432338494497
PedNYC2,2,7,PedNYC2_scenario7,18.553955,9.742675999999998,-2.062591075897217,59.78568649291992,13.867774963378906,58.36786651611328,1.1422742536674617,0.013705035256026045,-0.3850860823248361,0.10989121393623509
PedNYC2,2,7,PedNYC2_scenario7,18.597656,9.786377,-2.0579962730407715,59.737937927246094,13.867069244384766,58.36787796020508,1.1212952468383124,0.019218105253452904,-0.29703550558219916,0.13133389841410026
PedNYC2,2,7,PedNYC2_scenario7,18.638916,9.827636999999998,-2.0522756576538086,59.69679641723633,13.866143226623535,58.36788177490234,1.096559016718175,0.025798562634917914,-0.09218323260938982,0.1536225516635593
PedNYC2,2,7,PedNYC2_scenario7,18.682129,9.870849999999999,-2.042473793029785,59.64352798461914,13.86484146118164,58.36788940429688,1.112644489107665,0.033620944873874715,-0.035330546696994806,0.17586184072055885
PedNYC2,2,7,PedNYC2_scenario7,18.7229,9.911620999999998,-2.0338659286499023,59.59997177124024,13.863225936889648,58.36790466308594,1.0872903185433407,0.042314535181011415,0.05108832978578654,0.1994221477385615
PedNYC2,2,7,PedNYC2_scenario7,18.764648,9.953369,-2.0249180793762207,59.55742645263672,13.861154556274414,58.367919921875,1.0960702637682493,0.05163383216354914,0.036753687335027395,0.21744891829582055
PedNYC2,2,7,PedNYC2_scenario7,18.80542,9.994141,-2.016732215881348,59.51992034912109,13.858722686767578,58.367942810058594,1.1277805584978016,0.061660475562237825,0.22972626861353132,0.24222238299900892
PedNYC2,2,7,PedNYC2_scenario7,18.846436,10.035157,-2.0076446533203125,59.47166442871094,13.855794906616213,58.36796569824219,1.168462197734601,0.07261911101954853,0.17738523276800225,0.26660069694973054
PedNYC2,2,7,PedNYC2_scenario7,18.887451,10.076171999999998,-2.000001907348633,59.42788696289063,13.852407455444336,58.36798858642578,1.1779416236034117,0.08426590355933937,0.23828381092032586,0.2807671093671323
PedNYC2,2,7,PedNYC2_scenario7,18.927979,10.1167,-1.992265701293945,59.38175201416016,13.848633766174316,58.36802291870117,1.1882393151693091,0.09703837876703475,0.32968448697776975,0.3096650324645871
PedNYC2,2,7,PedNYC2_scenario7,18.97998,10.168701,-1.9810051918029783,59.31071853637695,13.843101501464844,58.36806488037109,1.1955464024095872,0.11127307461065022,0.27824182655583535,0.3383698463186068
PedNYC2,2,7,PedNYC2_scenario7,19.020264,10.208985,-1.9743094444274905,59.255821228027344,13.838224411010742,58.36810302734375,1.245924282199573,0.12639462641192747,0.2048665502672451,0.3534747508958414
PedNYC2,2,7,PedNYC2_scenario7,19.061523,10.250244,-1.969670295715332,59.200782775878906,13.832656860351562,58.36814880371094,1.202362649791493,0.14266370096483233,0.14557972541536193,0.36895815254325315
PedNYC2,2,7,PedNYC2_scenario7,19.120117,10.308838,-1.9659442901611328,59.13164520263672,13.823599815368652,58.36822509765625,1.206485529491663,0.1611394504479149,0.050996933764540356,0.4025368197036174
PedNYC2,2,7,PedNYC2_scenario7,19.1604,10.349120999999998,-1.964850902557373,59.087059020996094,13.81644058227539,58.3682861328125,1.261981175586216,0.18123649185890855,0.1204970698894925,0.41677226937029327
PedNYC2,2,7,PedNYC2_scenario7,19.200684,10.389404999999998,-1.9649090766906736,59.03086471557617,13.808555603027344,58.36835479736328,1.214134377165652,0.2025460312100146,0.06160367683865413,0.4290938527853745
PedNYC2,2,7,PedNYC2_scenario7,19.259766,10.448486999999998,-1.964958906173706,58.98329544067383,13.795687675476074,58.36846160888672,1.1788730652924357,0.2255514594258455,0.10577827129749323,0.4460266600583705
PedNYC2,2,7,PedNYC2_scenario7,19.319336,10.508056999999999,-1.967454433441162,58.91658782958984,13.78086280822754,58.36859130859375,1.1863545676619858,0.2503467124278356,-0.09721225031588716,0.4538132331867961
PedNYC2,2,7,PedNYC2_scenario7,19.359863,10.548584,-1.9716084003448489,58.84969711303711,13.76975917816162,58.368682861328125,1.184386468437329,0.27614396618079673,0.016498524979383786,0.4787320678306589
PedNYC2,2,7,PedNYC2_scenario7,19.418945,10.607666,-1.9750957489013672,58.79353332519531,13.752142906188965,58.36882781982422,1.2432098340237279,0.3021727875174845,0.01518074436664697,0.4943143231068511
PedNYC2,2,7,PedNYC2_scenario7,19.478027,10.666748,-1.9820048809051516,58.7315559387207,13.732757568359377,58.368988037109375,1.2199469464092383,0.32880041232665824,-0.18987491966382633,0.49094746258530864
PedNYC2,2,7,PedNYC2_scenario7,19.537598,10.726318999999998,-1.9934775829315183,58.64858627319336,13.71142578125,58.369171142578125,1.257264528901984,0.3562030584247134,-0.0099494367622762,0.4828293405988427
PedNYC2,2,7,PedNYC2_scenario7,19.596191,10.784912,-2.002436399459839,58.58097839355469,13.688765525817873,58.369361877441406,1.1997069975503951,0.3832159517129803,0.03248582012575932,0.4814827530142949
PedNYC2,2,7,PedNYC2_scenario7,19.636963,10.825684,-2.010103225708008,58.51469421386719,13.671968460083008,58.36949920654297,1.2076579172638224,0.41046889247064805,-0.20252711048760555,0.4930673715421815
PedNYC2,2,7,PedNYC2_scenario7,19.693604,10.882325,-2.017096996307373,58.44790649414063,13.647308349609377,58.36970520019531,1.210822332493909,0.4380373654121294,-0.052618036190528426,0.480271493000962
PedNYC2,2,7,PedNYC2_scenario7,19.750977,10.939697999999998,-2.021428346633911,58.38258743286133,13.6206636428833,58.36993408203125,1.1604506752602752,0.4645357095602647,-0.12735938478873973,0.48169291651179696
PedNYC2,2,7,PedNYC2_scenario7,19.80835,10.997071,-2.02371597290039,58.34809112548828,13.592437744140623,58.37017822265625,1.2058581508103652,0.4897616632437692,-0.05814708001835445,0.4809696630170705
PedNYC2,2,7,PedNYC2_scenario7,19.871582,11.060303,-2.025897979736328,58.23902130126953,13.55960464477539,58.37045669555664,1.1976359642535888,0.5134464023249814,-0.07704806906757805,0.47691327886507673
PedNYC2,2,7,PedNYC2_scenario7,19.914551,11.103271999999999,-2.026724338531494,58.19688034057617,13.536131858825684,58.37065887451172,1.091951540702838,0.5368072749430618,0.07241691141320412,0.4679575538583585
PedNYC2,2,7,PedNYC2_scenario7,19.95874,11.147460999999998,-2.0272464752197266,58.1702766418457,13.51109504699707,58.370872497558594,1.162673257915145,0.5587157481470374,0.09562022616690789,0.43797582916561617
PedNYC2,2,7,PedNYC2_scenario7,20.003906,11.192627,-2.025852680206299,58.08832550048828,13.484667778015137,58.3711051940918,1.1705080962297494,0.579320017843057,0.09687531333164054,0.4245366152729627
PedNYC2,2,7,PedNYC2_scenario7,20.046387,11.235107999999999,-2.025065898895264,58.042030334472656,13.459183692932127,58.3713264465332,1.1861239568673507,0.5981277798502913,0.2190370901337707,0.41036763758528316
PedNYC2,2,7,PedNYC2_scenario7,20.088135,11.276856,-2.0245790481567383,58.01342010498047,13.433207511901855,58.37155151367188,1.2035966582045725,0.6154690449263078,0.4128176295181037,0.3976508027182539
PedNYC2,2,7,PedNYC2_scenario7,20.130127,11.318848000000001,-2.021998882293701,57.93695068359375,13.406645774841309,58.37178421020508,1.2313864183183865,0.6306916896260101,0.28915906951139836,0.3895924759706094
PedNYC2,2,7,PedNYC2_scenario7,20.173584,11.362305000000001,-2.0205078125,57.88432312011719,13.378405570983888,58.372032165527344,1.2509527489792371,0.6454072721105526,0.41514964882645006,0.36373722059406455
PedNYC2,2,7,PedNYC2_scenario7,20.215088,11.403809,-2.019634485244751,57.853492736816406,13.350961685180664,58.37227249145508,1.2538444939190392,0.6594726277366331,0.43171310187068035,0.34369271344730773
PedNYC2,2,7,PedNYC2_scenario7,20.258057,11.446778,-2.0262374877929688,57.77287292480469,13.321944236755373,58.37253189086914,1.2738599508104513,0.6726212329745211,0.3426770110178634,0.32684396566349555
PedNYC2,2,7,PedNYC2_scenario7,20.299561,11.488282,-2.030717611312866,57.72197723388672,13.293585777282717,58.372779846191406,1.3951773554546787,0.6850640566859096,0.24635767570422848,0.3109377528673289
PedNYC2,2,7,PedNYC2_scenario7,20.341553,11.530274,-2.033583641052246,57.68942260742188,13.264232635498049,58.373043060302734,1.3325976768604022,0.6970707150451187,0.352243926648252,0.29679396198929875
PedNYC2,2,7,PedNYC2_scenario7,20.38623,11.574951,-2.049435615539551,57.60872650146485,13.232436180114746,58.373329162597656,1.2846300333631722,0.7086536850106234,0.1382160549572655,0.28759679609666783
PedNYC2,2,7,PedNYC2_scenario7,20.428711,11.617431999999999,-2.060301780700684,57.55587768554688,13.20192527770996,58.37360382080078,1.3603581564601188,0.7203487307617125,-0.03165199813429786,0.28227763364721187
PedNYC2,2,7,PedNYC2_scenario7,20.470459,11.659180000000001,-2.079270362854004,57.48414611816406,13.171274185180664,58.37387847900391,1.3267122165353198,0.7316563268840715,-0.3445966410844934,0.27547681312744454
PedNYC2,2,7,PedNYC2_scenario7,20.513184,11.701904999999998,-2.092888593673706,57.43211364746094,13.13963222503662,58.374168395996094,1.2971500910688336,0.74309659350754,-0.20048723906005028,0.27296700510737015
PedNYC2,2,7,PedNYC2_scenario7,20.556641,11.745361999999998,-2.1014695167541504,57.39933013916016,13.10686206817627,58.37446975708008,1.3659545434085538,0.754386628297005,-0.32300450863511193,0.27260145193619006
PedNYC2,2,7,PedNYC2_scenario7,20.599854,11.788575,-2.1167471408843994,57.339691162109375,13.073740005493164,58.37477111816406,1.2928156948480725,0.7656800929080219,-0.32217317728386885,0.27291040441726433
PedNYC2,2,7,PedNYC2_scenario7,20.643066,11.831787,-2.133608341217041,57.27354431152344,13.0401611328125,58.37508392333984,1.2315279938818344,0.7777843443909929,-0.27171618916267565,0.27823640869164534
PedNYC2,2,7,PedNYC2_scenario7,20.687256,11.875977,-2.144140243530273,57.23222351074219,13.005417823791504,58.37540435791016,1.0824876213861694,0.7894541519214788,-0.30394516544414096,0.2831026803235121
PedNYC2,2,7,PedNYC2_scenario7,20.731689,11.920409999999999,-2.157052516937256,57.171485900878906,12.969843864440918,58.37574005126953,1.1736203700620607,0.8018240429706238,-0.33921685870097146,0.28955146691946715
PedNYC2,2,7,PedNYC2_scenario7,20.775879,11.964599999999999,-2.16648530960083,57.12009048461914,12.933902740478516,58.37607192993164,1.2432346116168242,0.8148944328556632,-0.4184028934474169,0.2962531701960073
PedNYC2,2,7,PedNYC2_scenario7,20.819824,12.008545,-2.172184944152832,57.08903503417969,12.897553443908691,58.37641906738281,1.1781462850036977,0.8276088532781128,-0.41319175326375357,0.3069025373013013
PedNYC2,2,7,PedNYC2_scenario7,20.864258,12.052978999999999,-2.1756813526153564,57.06998443603516,12.86026382446289,58.37677001953125,1.1551016033607542,0.8417320354172905,0.07404525898692169,0.31791481706933067
PedNYC2,2,7,PedNYC2_scenario7,20.908447,12.097167999999998,-2.178532361984253,56.97815704345703,12.82261848449707,58.37713241577149,1.2182086387034294,0.8562626870804239,0.0014270271983220456,0.33003953921111423
PedNYC2,2,7,PedNYC2_scenario7,20.953125,12.141846,-2.180088520050049,56.91534423828125,12.783672332763672,58.37750625610352,1.1648667698587853,0.8715331920157321,0.1582814112681968,0.34368035137003655
PedNYC2,2,7,PedNYC2_scenario7,20.998535,12.187256,-2.1810309886932373,56.87726211547852,12.743670463562012,58.377891540527344,1.0938926328132554,0.8870399759076762,0.24695592124244642,0.36015066223364844
PedNYC2,2,7,PedNYC2_scenario7,21.043213,12.231934,-2.179163217544556,56.81597900390625,12.70327377319336,58.37827682495117,1.1671913224458084,0.9038809405202051,0.1036554395625031,0.3789029777783624
PedNYC2,2,7,PedNYC2_scenario7,21.088867,12.277588,-2.1759800910949707,56.74606704711914,12.661409378051758,58.37867736816406,1.3346085377235892,0.9213426470191229,0.056407399839227684,0.40291685687041273
PedNYC2,2,7,PedNYC2_scenario7,21.134033,12.322753999999998,-2.1740951538085938,56.70467376708984,12.619041442871094,58.37907409667969,1.2344708474427026,0.9400181168924873,0.31094208266799805,0.4231129855934414
PedNYC2,2,7,PedNYC2_scenario7,21.181152,12.369873,-2.1729307174682617,56.679080963134766,12.574142456054688,58.37949752807617,1.1568508252590437,0.9595315778977381,0.3260240007193534,0.4503273371859795
PedNYC2,2,7,PedNYC2_scenario7,21.226807,12.415528,-2.167971134185791,56.616355895996094,12.529458999633787,58.3799057006836,1.2950226965240301,0.9805131391694621,0.2835919606463167,0.4780138890194774
