participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC7,PedNYC7_scenario16,16,20.0,8.858773454294063,47.779666820502634,-0.5992971917992977,114.02324469699093
PedNYC7,PedNYC7_scenario16,16,21.0,8.856942742712,47.78059422957673,0.1523457698383936,113.67004679393968
PedNYC7,PedNYC7_scenario16,16,22.0,8.854152164570472,47.78204898887387,0.895540520701171,113.23456706211502
PedNYC7,PedNYC7_scenario16,16,23.0,8.85181323274726,47.784314183972285,1.6172319610278967,112.71420309096102
PedNYC7,PedNYC7_scenario16,16,24.0,8.849711147574284,47.7815076387399,2.299820983674915,112.10464989011022
PedNYC7,PedNYC7_scenario16,16,25.0,8.853096234800738,47.77480687863179,2.925105899708861,111.40485715395495
PedNYC7,PedNYC7_scenario16,16,26.0,8.853614512802197,47.77335607961675,3.4807278429410804,110.62230446164564
PedNYC7,PedNYC7_scenario16,16,27.0,8.854038632757877,47.776404031397654,3.9525639728173503,109.76403564400951
PedNYC7,PedNYC7_scenario16,16,28.0,8.856118822923827,47.78031519634911,4.327679903147231,108.84013850919744
PedNYC7,PedNYC7_scenario16,16,29.0,8.85949149720051,47.784647266225875,4.594445907883669,107.86197852265265
PedNYC7,PedNYC7_scenario16,16,30.0,8.861425179407863,47.78832145836269,4.743510072952138,106.84362868933087
PedNYC7,PedNYC7_scenario16,16,31.0,8.860840895186731,47.78911815356387,4.766946667886397,105.8000266577996
PedNYC7,PedNYC7_scenario16,16,32.0,8.850231948702175,47.783397870244784,4.667284622865867,104.74601245245437
PedNYC7,PedNYC7_scenario16,16,33.0,8.84269655382302,47.78396873219379,4.471501505923899,103.68663719734155
PedNYC7,PedNYC7_scenario16,16,34.0,8.853104105256943,47.79120992808918,4.206539492024591,102.62667069881428
PedNYC7,PedNYC7_scenario16,16,35.0,8.857023358745185,47.78623970537497,3.975093406995123,101.58733543310967
PedNYC7,PedNYC7_scenario16,16,36.0,8.851004587171857,47.784312563154074,3.81360933180311,100.60738050666137
PedNYC7,PedNYC7_scenario16,16,37.0,8.846187881675146,47.78940293452764,3.728920137758123,99.69344395770727
PedNYC7,PedNYC7_scenario16,16,38.0,8.846413727017515,47.79756666685334,3.6985033962381695,98.80719968980905
PedNYC7,PedNYC7_scenario16,16,39.0,8.856417458162099,47.801861852509774,3.690563601548681,97.88465067677869
PedNYC7,PedNYC7_scenario16,16,40.0,8.854516481118827,47.805482486795704,3.696534736783266,96.89006868230194
PedNYC7,PedNYC7_scenario16,16,41.0,8.839358111876422,47.81265916840091,3.7000293948010903,95.8190142894786
PedNYC7,PedNYC7_scenario16,16,42.0,8.792703053787845,47.80047770189651,3.687739732370826,94.67566604880908
PedNYC7,PedNYC7_scenario16,16,43.0,8.765411737186708,47.79626873095767,3.6614476517271553,93.46309790927998
PedNYC7,PedNYC7_scenario16,16,44.0,8.810698017901686,47.83076448923134,3.617314121981701,92.18613579072148
PedNYC7,PedNYC7_scenario16,16,45.0,8.809729223213589,47.82525956410571,3.5545908851968986,90.84783038701518
PedNYC7,PedNYC7_scenario16,16,46.0,8.817578517914598,47.82641326366203,3.4733895165646436,89.45193103537596
PedNYC7,PedNYC7_scenario16,16,47.0,8.813718654329076,47.91521132292877,3.383998695880693,88.00463234841615
PedNYC7,PedNYC7_scenario16,16,48.0,8.881779775448969,48.07062316325951,3.3022857433003376,86.53943740637581
PedNYC7,PedNYC7_scenario16,16,49.0,8.881561087156653,48.237248985000335,3.2391483772365075,85.13958814061617
PedNYC7,PedNYC7_scenario16,16,50.0,8.814553412598451,48.36842553284252,3.1983680589256616,83.83893067683638
PedNYC7,PedNYC7_scenario16,16,51.0,8.83117085786736,48.55732408235726,3.1749828208814805,82.63713793965171
PedNYC7,PedNYC7_scenario16,16,52.0,8.903959259891423,48.7868113719947,3.1650411642428415,81.52806551038105
PedNYC7,PedNYC7_scenario16,16,53.0,8.910939825608999,48.89781390414496,3.163622879699628,80.50439219142507
PedNYC7,PedNYC7_scenario16,16,54.0,8.800749074169113,49.048493249827764,3.1650645929317247,79.55908095260662
PedNYC7,PedNYC7_scenario16,16,55.0,8.867275803533863,49.29520422538938,3.16651162113812,78.67705160933177
PedNYC7,PedNYC7_scenario16,16,56.0,8.909424207321628,49.53734087280594,3.1690131284649277,77.84595987611212
PedNYC7,PedNYC7_scenario16,16,57.0,8.91725396521179,49.81798307921301,3.172087038956943,77.05196246928173
PedNYC7,PedNYC7_scenario16,16,58.0,9.006615079893,50.08312345159567,3.1759867184981334,76.26289870890169
PedNYC7,PedNYC7_scenario16,16,59.0,9.140046182568934,50.31697461917939,3.1808194964722016,75.46520158152627
PedNYC7,PedNYC7_scenario16,16,60.0,9.2327419100114,50.55369257369006,3.1866278232891863,74.65708124919146
PedNYC7,PedNYC7_scenario16,16,61.0,9.344623826527103,50.82406674693803,3.1934390722670347,73.83894033894296
PedNYC7,PedNYC7_scenario16,16,62.0,9.490946823057618,51.095111046315395,3.2008818001514405,73.01133796330099
PedNYC7,PedNYC7_scenario16,16,63.0,9.626197373415998,51.41003802535511,3.208538931892313,72.17662590786307
PedNYC7,PedNYC7_scenario16,16,64.0,9.734788322316412,51.7469234154001,3.2163816067943714,71.36863958152968
PedNYC7,PedNYC7_scenario16,16,65.0,9.860684793443967,52.03794041776683,3.224078530048954,70.61611256743191
PedNYC7,PedNYC7_scenario16,16,66.0,9.997010163294014,52.36175435024888,3.234899023142674,69.92044756368357
PedNYC7,PedNYC7_scenario16,16,67.0,10.047867003080212,52.68048749101966,3.2518737145718086,69.27847472272954
PedNYC7,PedNYC7_scenario16,16,68.0,10.112684488495944,53.01548946752927,3.2698365235636295,68.68578981158866
PedNYC7,PedNYC7_scenario16,16,69.0,10.25594226054938,53.38946423662506,3.288572432439726,68.13913841540935
PedNYC7,PedNYC7_scenario16,16,70.0,10.313166841180648,53.62795116921362,3.3031489887428425,67.63084342894734
PedNYC7,PedNYC7_scenario16,16,71.0,10.358325810543965,54.010668747311755,3.313747471088914,67.08838357178762
PedNYC7,PedNYC7_scenario16,16,72.0,10.448460037930824,54.234638957163234,3.3245383215906035,66.42655622155391
PedNYC7,PedNYC7_scenario16,16,73.0,10.53474976434364,54.38306012186034,3.334728318861945,65.62160367813344
PedNYC7,PedNYC7_scenario16,16,74.0,10.575395283517677,54.46623810684981,3.3426358500525857,64.66768728275197
PedNYC7,PedNYC7_scenario16,16,75.0,10.552293673724556,54.53365934968219,3.3461520694462816,63.56703622592597
PedNYC7,PedNYC7_scenario16,16,76.0,10.484090446148445,54.6333457970923,3.342858803522986,62.3244480505819
PedNYC7,PedNYC7_scenario16,16,77.0,10.429068161608292,54.715400740340506,3.3302115453047128,60.94592770938023
PedNYC7,PedNYC7_scenario16,16,78.0,10.4310582964452,54.76165142264882,3.3055618937731586,59.43852288811103
PedNYC7,PedNYC7_scenario16,16,79.0,10.476129616590908,54.886437440704604,3.2676497406695164,57.80965290184436
PedNYC7,PedNYC7_scenario16,16,80.0,10.522231023712234,55.0421578952271,3.21461677001292,56.06765451688856
PedNYC7,PedNYC7_scenario16,16,81.0,10.578022724823839,55.24120509032442,3.1521242048144575,54.221058147595656
PedNYC7,PedNYC7_scenario16,16,82.0,10.557272414455207,55.42280706755487,3.1052083193462647,52.275864471911746
PedNYC7,PedNYC7_scenario16,16,83.0,10.626118751994813,55.61647994754928,3.091904175529073,50.23855648404326
PedNYC7,PedNYC7_scenario16,16,84.0,10.700796449885523,55.852188572269434,3.1133422883544832,48.114897024155425
PedNYC7,PedNYC7_scenario16,16,85.0,10.705362308971848,56.12071176313019,3.153167134934188,45.9095965006389
PedNYC7,PedNYC7_scenario16,16,86.0,10.677226805304922,56.443613827195,3.1926314976414853,43.62760839952323
PedNYC7,PedNYC7_scenario16,16,87.0,10.649434164050641,56.79737343113265,3.2198906706446206,41.27406054634462
PedNYC7,PedNYC7_scenario16,16,88.0,10.642078099890089,57.14455817505673,3.2326092903657235,38.85228485793788
PedNYC7,PedNYC7_scenario16,16,89.0,10.612989033909288,57.473303251463705,3.234234681106698,36.37292393024826
PedNYC7,PedNYC7_scenario16,16,90.0,10.664313495247901,57.818925054656425,3.2345132477367446,33.964546068179835
PedNYC7,PedNYC7_scenario16,16,91.0,10.693671854878842,58.10571604142386,3.2356815664929153,32.10352376386079
PedNYC7,PedNYC7_scenario16,16,92.0,10.68843563010755,58.338101565017546,3.2365222019256956,31.460547578224475
PedNYC7,PedNYC7_scenario16,16,93.0,10.722853573312634,58.61067099260543,3.23651523419624,31.455245345850148
PedNYC7,PedNYC7_scenario16,16,94.0,10.776214559839733,58.889645540648914,3.2365160285621033,31.45485019426074
PedNYC7,PedNYC7_scenario16,16,95.0,10.764267664992877,59.03587879672113,3.2365160425128012,31.454830868437238
PedNYC7,PedNYC7_scenario16,16,96.0,10.715478538229219,59.28442072398261,3.2365162261767337,31.454833984375
PedNYC7,PedNYC7_scenario16,16,97.0,10.777046378834571,59.39715330033618,3.236516237258911,31.454833984375
PedNYC7,PedNYC7_scenario16,16,98.0,10.846397456719984,59.491742276900915,3.236517316470906,31.454764312775847
PedNYC7,PedNYC7_scenario16,16,99.0,10.915157440657044,59.50333092035655,3.2365182889358093,31.454783563960966
PedNYC7,PedNYC7_scenario16,16,100.0,10.987788200378418,59.510013580322266,3.236518383026123,31.454833984375
PedNYC8,PedNYC8_scenario16,16,0.0,8.320831298828125,47.33953475952149,-4.902558326721191,114.68780517578124
PedNYC8,PedNYC8_scenario16,16,1.0,8.252343609708703,47.38506462918045,-4.629410914378113,114.6745044534339
PedNYC8,PedNYC8_scenario16,16,2.0,8.196532508540887,47.41943817373321,-4.326914125949907,114.6519120076512
PedNYC8,PedNYC8_scenario16,16,3.0,8.176181794704657,47.4269785033231,-3.996787273181162,114.6169384318835
PedNYC8,PedNYC8_scenario16,16,4.0,8.184003686525879,47.4248094790625,-3.6401177453521725,114.56720926841797
PedNYC8,PedNYC8_scenario16,16,5.0,8.212384763402698,47.42276915767852,-3.2608071559284433,114.49587236735451
PedNYC8,PedNYC8_scenario16,16,6.0,8.253513300903542,47.44837042742146,-2.8657437361025213,114.398585276456
PedNYC8,PedNYC8_scenario16,16,7.0,8.26350844597144,47.519932549460776,-2.4591534067405196,114.26989401761692
PedNYC8,PedNYC8_scenario16,16,8.0,8.243228125701217,47.55800234512649,-2.044417514376405,114.10602725416618
PedNYC8,PedNYC8_scenario16,16,9.0,8.257957923840834,47.548006620662825,-1.621780605169172,113.90771201091506
PedNYC8,PedNYC8_scenario16,16,10.0,8.299773377556507,47.53001337476853,-1.1992631415850332,113.67066257972056
PedNYC8,PedNYC8_scenario16,16,11.0,8.328372345411523,47.51744096402474,-0.7833041977832295,113.39494004532139
PedNYC8,PedNYC8_scenario16,16,12.0,8.337447952966542,47.49564009403594,-0.38013276575346966,113.07859326457938
PedNYC8,PedNYC8_scenario16,16,13.0,8.33443745531447,47.47926733913674,0.005644626686732698,112.72149879573134
PedNYC8,PedNYC8_scenario16,16,14.0,8.306015097375063,47.47076371080441,0.36385611968048653,112.32630655576007
PedNYC8,PedNYC8_scenario16,16,15.0,8.254978371670228,47.46510803651971,0.7003779286194982,111.89226006240368
PedNYC8,PedNYC8_scenario16,16,16.0,8.189871147322853,47.45282156029344,1.0031247054713928,111.41955137936314
PedNYC8,PedNYC8_scenario16,16,17.0,8.13643606016349,47.43489253169678,1.2715013162032311,110.91395747603657
PedNYC8,PedNYC8_scenario16,16,18.0,8.093364343703673,47.416339036613486,1.5091065614269157,110.37595926431547
PedNYC8,PedNYC8_scenario16,16,19.0,8.07434679763049,47.40986157193707,1.7049714123117345,109.80909499866138
PedNYC8,PedNYC8_scenario16,16,20.0,8.094050803603073,47.42848394739562,1.869042191305868,109.22569889440118
PedNYC8,PedNYC8_scenario16,16,21.0,8.130635751421956,47.47076417562724,2.0048631605894394,108.62249340419011
PedNYC8,PedNYC8_scenario16,16,22.0,8.157630662216663,47.51839969835267,2.1253234446678784,107.99911222295181
PedNYC8,PedNYC8_scenario16,16,23.0,8.165631945212326,47.541766775230215,2.2452720267273585,107.35877372657468
PedNYC8,PedNYC8_scenario16,16,24.0,8.162846548769362,47.54908970625045,2.3606294472765024,106.70057912201698
PedNYC8,PedNYC8_scenario16,16,25.0,8.155069120476746,47.54932392479026,2.468493084194594,106.02543114396624
PedNYC8,PedNYC8_scenario16,16,26.0,8.14601432223729,47.54762569019677,2.576674290629387,105.33445844957862
PedNYC8,PedNYC8_scenario16,16,27.0,8.144425959709592,47.55365861302433,2.6764437079771417,104.62695412401217
PedNYC8,PedNYC8_scenario16,16,28.0,8.159054072417874,47.57010000173907,2.764347564946565,103.90261980544464
PedNYC8,PedNYC8_scenario16,16,29.0,8.176233480702521,47.5753262497254,2.833338566312999,103.1616930589452
PedNYC8,PedNYC8_scenario16,16,30.0,8.170183860730189,47.56497314280061,2.8769485693179564,102.40499692723026
PedNYC8,PedNYC8_scenario16,16,31.0,8.154689638553979,47.555513795892644,2.8944974531184235,101.63384968881836
PedNYC8,PedNYC8_scenario16,16,32.0,8.166883749278265,47.55418213544637,2.8835230556672746,100.8478886959105
PedNYC8,PedNYC8_scenario16,16,33.0,8.204081515660807,47.56367457505371,2.8533069972942102,100.04784820123699
PedNYC8,PedNYC8_scenario16,16,34.0,8.242403276764794,47.58175990989232,2.8209112057095225,99.2331831708018
PedNYC8,PedNYC8_scenario16,16,35.0,8.272934120249252,47.596880692422445,2.802043722167488,98.40550280373043
PedNYC8,PedNYC8_scenario16,16,36.0,8.27885472060043,47.60568209665265,2.7983148869878036,97.56607763942685
PedNYC8,PedNYC8_scenario16,16,37.0,8.238719672596915,47.60600529421515,2.81291995535873,96.71459876056741
PedNYC8,PedNYC8_scenario16,16,38.0,8.156885889629741,47.597268343416594,2.8413994564947753,95.85296422859753
PedNYC8,PedNYC8_scenario16,16,39.0,8.094107840918795,47.58293120725218,2.878445718518282,94.98109833946931
PedNYC8,PedNYC8_scenario16,16,40.0,8.052442760576737,47.56338610607316,2.9155134675408796,94.0989656134099
PedNYC8,PedNYC8_scenario16,16,41.0,8.029857193047034,47.55212424750986,2.946091611184594,93.20522343466934
PedNYC8,PedNYC8_scenario16,16,42.0,8.052338844033606,47.6116478917208,2.967089505689339,92.30021386482139
PedNYC8,PedNYC8_scenario16,16,43.0,8.095968753666424,47.6539934622816,2.978113380996504,91.38382392326446
PedNYC8,PedNYC8_scenario16,16,44.0,8.118949509915355,47.691974458355915,2.9822947315113386,90.45291280722236
PedNYC8,PedNYC8_scenario16,16,45.0,8.176962659035237,47.77443855854492,2.981128528437805,89.5080595655192
PedNYC8,PedNYC8_scenario16,16,46.0,8.265671551438153,47.90467692585497,2.9792567386717623,88.54933032647216
PedNYC8,PedNYC8_scenario16,16,47.0,8.341261272186916,48.04390921006696,2.976138815724334,87.57563165926
PedNYC8,PedNYC8_scenario16,16,48.0,8.407002580135268,48.20666031437971,2.9714133579308837,86.58955025115011
PedNYC8,PedNYC8_scenario16,16,49.0,8.457077467551308,48.36927832639218,2.965078521010685,85.59099727052003
PedNYC8,PedNYC8_scenario16,16,50.0,8.52619420589163,48.56952099973839,2.957086718306333,84.5809044853706
PedNYC8,PedNYC8_scenario16,16,51.0,8.606825107448378,48.75533747691098,2.9473972054215496,83.56133346094644
PedNYC8,PedNYC8_scenario16,16,52.0,8.732379834911274,48.96674140298127,2.9359560561745135,82.53163690416733
PedNYC8,PedNYC8_scenario16,16,53.0,8.849839791929796,49.14964904812352,2.9226990468972485,81.4914212911944
PedNYC8,PedNYC8_scenario16,16,54.0,8.97599134005283,49.36039005037987,2.9075461916080405,80.43793823461445
PedNYC8,PedNYC8_scenario16,16,55.0,9.066003684135989,49.54348433133986,2.890285672439122,79.36216149056592
PedNYC8,PedNYC8_scenario16,16,56.0,9.18266269804615,49.771079145994946,2.8706064132013402,78.25603408480369
PedNYC8,PedNYC8_scenario16,16,57.0,9.347673448559362,50.05720343124581,2.848765412210013,77.11740588735427
PedNYC8,PedNYC8_scenario16,16,58.0,9.467043338315563,50.28424025442201,2.8265249736875737,75.9453049939501
PedNYC8,PedNYC8_scenario16,16,59.0,9.560176537421468,50.502097749549165,2.8037957928205217,74.74112184636034
PedNYC8,PedNYC8_scenario16,16,60.0,9.648795422129055,50.76157705710269,2.780656878151779,73.50504502068229
PedNYC8,PedNYC8_scenario16,16,61.0,9.676743761767403,50.849801891169456,2.7580567855113367,72.23712425879519
PedNYC8,PedNYC8_scenario16,16,62.0,9.852941578020008,51.1987272923918,2.7378983047135983,70.94088609389593
PedNYC8,PedNYC8_scenario16,16,63.0,10.02699158026739,51.48447272291814,2.719468702380454,69.6166549722961
PedNYC8,PedNYC8_scenario16,16,64.0,10.151019854546949,51.713559779317016,2.6991141639007337,68.26833984290462
PedNYC8,PedNYC8_scenario16,16,65.0,10.245817980846319,51.923921013579424,2.6746698908082562,66.89618630998982
PedNYC8,PedNYC8_scenario16,16,66.0,10.387008389620716,52.221556025018316,2.6438088616267628,65.50153813132498
PedNYC8,PedNYC8_scenario16,16,67.0,10.521010164717008,52.45717942875737,2.605627052581431,64.08703280158116
PedNYC8,PedNYC8_scenario16,16,68.0,10.676886771522357,52.68879151047982,2.55958897671736,62.652765112621175
PedNYC8,PedNYC8_scenario16,16,69.0,10.78483462547963,52.920109754063496,2.5078570976607484,61.200376332262366
PedNYC8,PedNYC8_scenario16,16,70.0,10.859232501073224,53.20401426642587,2.4564335484277096,59.72711535668216
PedNYC8,PedNYC8_scenario16,16,71.0,10.911362546109554,53.47666082615354,2.4072686645942145,58.23356548375167
PedNYC8,PedNYC8_scenario16,16,72.0,10.985749039707494,53.728840110676565,2.3634805883101713,56.72048084050644
PedNYC8,PedNYC8_scenario16,16,73.0,11.097387269565191,53.98433403738859,2.3264006510210997,55.190884435595066
PedNYC8,PedNYC8_scenario16,16,74.0,11.198864483401138,54.21933650599971,2.2924389676244346,53.64478063600897
PedNYC8,PedNYC8_scenario16,16,75.0,11.287226406204976,54.457299643688636,2.2609267831641526,52.08182769853356
PedNYC8,PedNYC8_scenario16,16,76.0,11.361472107959512,54.69344519884182,2.230151483854953,50.505465359805505
PedNYC8,PedNYC8_scenario16,16,77.0,11.45253006122791,54.95116448383615,2.1969448942816348,48.9176253394926
PedNYC8,PedNYC8_scenario16,16,78.0,11.542957002278724,55.20161393507871,2.163508481873067,47.32244028931053
PedNYC8,PedNYC8_scenario16,16,79.0,11.604737691433872,55.441597013289545,2.1318230910624836,45.72700696731895
PedNYC8,PedNYC8_scenario16,16,80.0,11.64938114592809,55.699107210927984,2.1043323507742246,44.131428425083065
PedNYC8,PedNYC8_scenario16,16,81.0,11.689909108395073,55.944642846763614,2.081949643045284,42.53919070846798
PedNYC8,PedNYC8_scenario16,16,82.0,11.753073476110353,56.1996004168178,2.0651617915512173,40.94749298424957
PedNYC8,PedNYC8_scenario16,16,83.0,11.829271877452392,56.45618336984609,2.0536065874702643,39.359493262799276
PedNYC8,PedNYC8_scenario16,16,84.0,11.882496231762717,56.697667104647664,2.046893745389524,37.77340409547297
PedNYC8,PedNYC8_scenario16,16,85.0,11.924567005322714,56.97374392685879,2.0448880509427783,36.19299036681166
PedNYC8,PedNYC8_scenario16,16,86.0,11.974998660495778,57.21004132535108,2.047336780399876,34.643408216134844
PedNYC8,PedNYC8_scenario16,16,87.0,12.032244466578705,57.38512516358189,2.0530137055598097,33.27878553907737
PedNYC8,PedNYC8_scenario16,16,88.0,12.118275441838817,57.60592633001284,2.0586025865263515,32.248126508230264
PedNYC8,PedNYC8_scenario16,16,89.0,12.149037117466664,57.73684819695032,2.062395862792029,31.60571072157726
PedNYC8,PedNYC8_scenario16,16,90.0,12.13623773881472,57.79927418594977,2.0640146358759957,31.342960078462642
PedNYC8,PedNYC8_scenario16,16,91.0,12.119118934613947,57.84237598896815,2.0641145612008382,31.3266092310589
PedNYC8,PedNYC8_scenario16,16,92.0,12.12349229663195,57.87492033482504,2.0641191179785823,31.325813027184065
PedNYC8,PedNYC8_scenario16,16,93.0,12.131827468063596,57.89458676493351,2.0641205559195934,31.325548092350477
PedNYC8,PedNYC8_scenario16,16,94.0,12.09624533304677,57.90073241302969,2.0641210079193115,31.325496429165465
